Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2026-01-24 02:50:39.909959,1,1,2,14,62
2026-01-24 02:50:43.800733,1,2,3,13,62
2026-01-24 02:50:46.677048,1,2,5,13,62
2026-01-24 02:50:49.642671,1,1,1,13,64
2026-01-24 02:50:52.422412,1,2,4,13,67
2026-01-24 02:50:56.653484,1,2,2,13,70
2026-01-24 02:51:01.625909,1,1,3,13,76
2026-01-24 02:51:04.632867,1,2,2,13,78
2026-01-24 02:51:07.356813,1,1,1,13,78
2026-01-24 02:51:11.246652,1,2,3,17,78
2026-01-24 02:51:14.119676,1,1,1,19,78
2026-01-24 02:51:16.982256,1,1,1,20,78
2026-01-24 02:51:20.798144,1,2,1,21,76
2026-01-24 02:51:23.646920,1,1,2,20,72
2026-01-24 02:51:27.628190,1,1,2,19,68
2026-01-24 02:51:30.399491,1,2,1,17,71
2026-01-24 02:51:33.243413,1,2,3,16,74
2026-01-24 02:51:37.157231,1,2,1,15,77
2026-01-24 02:51:40.427774,1,1,1,14,80
2026-01-24 02:51:43.301279,1,1,1,13,80
2026-01-24 02:51:46.168638,1,1,1,13,80
2026-01-24 02:51:48.971996,1,1,2,12,80
2026-01-24 02:51:51.898923,1,2,2,13,80
2026-01-24 02:51:55.695521,1,2,3,13,80
2026-01-24 02:51:58.961718,1,2,2,14,80
2026-01-24 02:52:01.851131,1,2,4,14,80
2026-01-24 02:52:04.714552,1,2,2,14,80
2026-01-24 02:52:07.666168,1,2,5,14,80
2026-01-24 02:52:10.431606,1,2,3,14,80
2026-01-24 02:52:14.732016,1,2,1,14,80
2026-01-24 02:52:18.110863,1,2,1,14,80
2026-01-24 02:52:21.597832,1,2,2,15,79
2026-01-24 02:52:24.363463,1,2,4,15,76
2026-01-24 02:52:27.440207,1,1,1,15,73
2026-01-24 02:52:31.121684,1,1,1,16,73
2026-01-24 02:52:34.391772,1,1,1,15,73
2026-01-24 02:52:38.695149,1,2,4,15,73
2026-01-24 02:52:43.098208,1,2,3,15,73
2026-01-24 02:52:46.373767,1,2,2,15,73
2026-01-24 02:52:50.287267,1,2,2,15,73
2026-01-24 02:52:54.066904,1,2,2,15,73
2026-01-24 02:52:57.951579,1,1,1,15,73
2026-01-24 02:53:01.943179,1,1,2,15,73
2026-01-24 02:53:04.612787,1,1,1,15,73
2026-01-24 02:53:07.981021,1,2,1,15,73
2026-01-24 02:53:13.441208,1,1,1,15,73
2026-01-24 02:53:16.185684,1,1,1,15,75
2026-01-24 02:53:19.551088,1,1,2,14,75
2026-01-24 02:53:22.419602,1,2,4,14,75
2026-01-24 02:53:25.183001,1,2,3,15,75
2026-01-24 02:53:28.664454,1,1,2,16,75
2026-01-24 02:53:31.442093,1,1,4,16,75
2026-01-24 02:53:35.320482,1,2,2,17,75
2026-01-24 02:53:38.212845,1,1,1,17,75
2026-01-24 02:53:41.259178,1,1,3,17,75
2026-01-24 02:53:43.821810,1,1,3,17,75
2026-01-24 02:53:46.799047,1,1,1,18,75
2026-01-24 02:53:49.656833,1,1,3,18,75
2026-01-24 02:53:52.492454,1,2,1,18,75
2026-01-24 02:53:56.839462,1,2,1,18,75
2026-01-24 02:54:00.204355,1,2,2,18,75
2026-01-24 02:54:03.697817,1,1,4,18,75
2026-01-24 02:54:06.961564,1,2,1,18,74
2026-01-24 02:54:09.723096,1,2,1,18,71
2026-01-24 02:54:12.725696,1,1,2,18,68
2026-01-24 02:54:15.461081,1,2,4,18,65
2026-01-24 02:54:18.446901,1,1,1,18,65
2026-01-24 02:54:21.711272,1,1,1,17,65
2026-01-24 02:54:24.678460,1,2,2,15,65
2026-01-24 02:54:27.453173,1,1,1,14,65
2026-01-24 02:54:31.345892,1,2,1,13,65
2026-01-24 02:54:34.214061,1,2,2,13,65
2026-01-24 02:54:41.163704,1,2,1,12,67
2026-01-24 02:54:44.047785,1,1,1,12,70
2026-01-24 02:54:49.355708,1,2,3,12,76
2026-01-24 02:54:52.222810,1,2,2,11,79
2026-01-24 02:54:55.096580,1,2,2,11,81
2026-01-24 02:54:57.862614,1,2,4,11,80
2026-01-24 02:55:01.751845,1,1,2,11,80
2026-01-24 02:55:05.140500,1,2,3,11,77
2026-01-24 02:55:07.998821,1,1,3,11,74
2026-01-24 02:55:10.841182,1,1,3,13,74
2026-01-24 02:55:13.748027,1,2,2,14,74
2026-01-24 02:55:16.463429,1,1,5,14,74
2026-01-24 02:55:19.682821,1,2,3,15,74
2026-01-24 02:55:22.242653,1,2,6,15,74
2026-01-24 02:55:25.200506,1,2,3,16,74
2026-01-24 02:55:27.960247,1,2,2,17,74
2026-01-24 02:55:31.752518,1,1,1,18,74
2026-01-24 02:55:35.131234,1,2,1,18,74
2026-01-24 02:55:37.896506,1,2,1,18,74
2026-01-24 02:55:40.764783,1,2,3,18,71
2026-01-24 02:55:43.838811,1,1,4,18,71
2026-01-24 02:55:46.564763,1,1,1,18,71
2026-01-24 02:55:50.814763,1,2,3,17,71
2026-01-24 02:55:54.174529,1,2,2,16,71
2026-01-24 02:55:57.653369,1,2,1,17,70
2026-01-24 02:56:00.531288,1,2,1,17,70
2026-01-24 02:56:03.397451,1,2,4,16,73
2026-01-24 02:56:07.299213,1,1,1,15,76
2026-01-24 02:56:10.558437,1,2,1,15,78
2026-01-24 02:56:14.352167,1,2,1,14,77
2026-01-24 02:56:17.216537,1,1,2,14,73
2026-01-24 02:56:20.092852,1,1,1,14,70
2026-01-24 02:56:25.427615,1,1,1,14,66
2026-01-24 02:56:28.274647,1,1,2,14,66
2026-01-24 02:56:31.148609,1,2,3,13,66
2026-01-24 02:56:34.026984,1,2,2,13,68
2026-01-24 02:56:36.774463,1,2,6,12,71
2026-01-24 02:56:40.672930,1,1,1,12,71
2026-01-24 02:56:43.475694,1,2,1,12,69
2026-01-24 02:56:47.422059,1,2,1,12,66
2026-01-24 02:56:50.245722,1,1,1,12,63
2026-01-24 02:56:53.054784,1,1,1,12,62
2026-01-24 02:56:55.920279,1,2,1,13,62
2026-01-24 02:56:58.899617,1,2,2,14,62
2026-01-24 02:57:02.283616,1,2,5,16,62
2026-01-24 02:57:05.046323,1,1,2,16,62
2026-01-24 02:57:08.057188,1,2,1,17,62
2026-01-24 02:57:11.003566,1,2,1,16,62
2026-01-24 02:57:14.071799,1,1,1,16,62
2026-01-24 02:57:18.142454,1,2,1,16,62
2026-01-24 02:57:20.907493,1,2,1,17,62
2026-01-24 02:57:24.196222,1,2,1,18,62
2026-01-24 02:57:27.973231,1,1,1,19,62
2026-01-24 02:57:31.878362,1,1,4,19,62
2026-01-24 02:57:34.735813,1,2,3,20,62
2026-01-24 02:57:37.598971,1,1,1,20,62
2026-01-24 02:57:41.490338,1,1,1,20,62
2026-01-24 02:57:44.712057,1,2,2,20,62
2026-01-24 02:57:47.531580,1,1,2,20,62
2026-01-24 02:57:50.380201,1,2,1,18,62
2026-01-24 02:57:53.381893,1,1,1,17,62
2026-01-24 02:57:56.145685,1,1,1,16,62
2026-01-24 02:58:00.028042,1,1,1,17,62
2026-01-24 02:58:02.829106,1,2,1,18,62
2026-01-24 02:58:06.278287,1,2,3,19,62
2026-01-24 02:58:11.209295,1,2,1,19,62
2026-01-24 02:58:13.950100,1,2,1,18,62
2026-01-24 02:58:16.830716,1,1,4,17,62
2026-01-24 02:58:19.789994,1,1,1,17,62
2026-01-24 02:58:22.557738,1,2,4,17,62
2026-01-24 02:58:26.853281,1,2,3,15,62
2026-01-24 02:58:31.872731,1,2,3,15,62
2026-01-24 02:58:34.763223,1,2,1,14,63
2026-01-24 02:58:37.523373,1,1,2,14,66
2026-01-24 02:58:41.436156,1,1,1,14,69
2026-01-24 02:58:44.362600,1,2,4,14,72
2026-01-24 02:58:47.143254,1,1,2,14,75
2026-01-24 02:58:51.120240,1,2,1,14,77
2026-01-24 02:58:54.913150,1,2,1,14,77
2026-01-24 02:58:58.802171,1,2,1,14,77
2026-01-24 02:59:01.596383,1,1,4,14,77
2026-01-24 02:59:05.561135,1,1,1,14,77
2026-01-24 02:59:08.327405,1,1,1,14,77
2026-01-24 02:59:13.546587,1,1,2,14,77
2026-01-24 02:59:16.208686,1,2,3,14,77
2026-01-24 02:59:18.973992,1,1,4,14,77
2026-01-24 02:59:22.881703,1,1,2,13,77
2026-01-24 02:59:25.852000,1,2,3,12,77
2026-01-24 02:59:28.598618,1,2,1,12,73
2026-01-24 02:59:31.998971,1,1,1,12,70
2026-01-24 02:59:34.956105,1,1,1,13,67
2026-01-24 02:59:37.815382,1,1,1,14,66
2026-01-24 02:59:40.601468,1,1,1,14,66
2026-01-24 02:59:44.367609,1,2,3,15,66
2026-01-24 02:59:48.262962,1,1,4,16,66
2026-01-24 02:59:51.750350,1,2,4,16,69
2026-01-24 02:59:54.511476,1,2,5,16,72
2026-01-24 02:59:58.447469,1,2,3,16,75
2026-01-24 03:00:01.265111,1,2,3,17,78
2026-01-24 03:00:03.976666,1,1,3,17,81
2026-01-24 03:00:07.936362,1,2,1,17,83
2026-01-24 03:00:10.787949,1,1,2,17,83
2026-01-24 03:00:13.658437,1,2,4,17,82
2026-01-24 03:00:17.448865,1,2,4,17,79
2026-01-24 03:00:20.414242,1,2,1,17,76
2026-01-24 03:00:23.138091,1,2,2,17,73
2026-01-24 03:00:27.081018,1,2,1,17,72
2026-01-24 03:00:29.951350,1,2,6,17,75
2026-01-24 03:00:33.836058,1,1,1,17,81
2026-01-24 03:00:36.574514,1,2,1,17,78
2026-01-24 03:00:39.562541,1,2,5,15,75
2026-01-24 03:00:43.453966,1,2,1,14,72
2026-01-24 03:00:46.628175,1,2,1,13,72
2026-01-24 03:00:49.500243,1,2,1,13,72
2026-01-24 03:00:52.364071,1,2,10,12,72
2026-01-24 03:00:55.235700,1,1,2,12,72
2026-01-24 03:00:58.015720,1,1,6,12,72
2026-01-24 03:01:01.915830,1,1,8,12,72
2026-01-24 03:01:05.469746,1,2,3,12,72
2026-01-24 03:01:08.046488,1,2,6,12,72
2026-01-24 03:01:10.902800,1,2,1,12,72
2026-01-24 03:01:13.875254,1,2,5,12,72
2026-01-24 03:01:16.601978,1,1,1,12,72
2026-01-24 03:01:20.439299,1,2,1,12,72
2026-01-24 03:01:25.335132,1,2,1,13,72
2026-01-24 03:01:28.204743,1,1,1,13,72
2026-01-24 03:01:31.071879,1,2,2,14,72
2026-01-24 03:01:34.965458,1,1,1,18,72
2026-01-24 03:01:37.836597,1,1,1,19,72
2026-01-24 03:01:40.706461,1,2,1,19,72
2026-01-24 03:01:44.438327,1,2,11,21,72
2026-01-24 03:01:47.452081,1,2,11,21,72
2026-01-24 03:01:50.219182,1,2,5,19,72
2026-01-24 03:01:54.961227,1,2,6,17,72
2026-01-24 03:01:58.427865,1,2,5,15,72
2026-01-24 03:02:01.277543,1,2,8,14,70
2026-01-24 03:02:04.678830,1,2,31,13,67
2026-01-24 03:02:07.523497,1,2,21,13,64
2026-01-24 03:02:10.398233,1,2,4,12,64
2026-01-24 03:02:13.260330,1,2,4,11,64
2026-01-24 03:02:16.149686,1,2,1,11,64
2026-01-24 03:02:19.914080,1,1,8,11,64
2026-01-24 03:02:23.302046,1,1,2,11,64
2026-01-24 03:02:26.006126,1,2,1,12,67
2026-01-24 03:02:28.948183,1,1,6,11,68
2026-01-24 03:02:31.894876,1,1,1,11,68
2026-01-24 03:02:34.699759,1,2,5,11,68
2026-01-24 03:02:38.979030,1,1,6,11,68
2026-01-24 03:02:41.936605,1,1,6,12,68
2026-01-24 03:02:45.326581,1,2,1,11,68
2026-01-24 03:02:48.075433,1,2,2,11,68
2026-01-24 03:02:50.950518,1,2,4,12,68
2026-01-24 03:02:54.319445,1,2,12,12,68
2026-01-24 03:02:58.110664,1,2,4,13,68
2026-01-24 03:03:01.501611,1,2,1,13,68
2026-01-24 03:03:04.385113,1,2,1,13,68
2026-01-24 03:03:07.347331,1,2,4,13,68
2026-01-24 03:03:10.296904,1,2,2,13,69
2026-01-24 03:03:13.903637,1,2,1,13,69
2026-01-24 03:03:17.401891,1,2,9,13,69
2026-01-24 03:03:21.047248,1,1,6,13,69
2026-01-24 03:03:24.016791,1,2,1,13,69
2026-01-24 03:03:27.916122,1,2,4,13,69
2026-01-24 03:03:30.672027,1,1,9,13,69
2026-01-24 03:03:33.565338,1,2,5,14,69
2026-01-24 03:03:37.542323,1,2,2,14,69
2026-01-24 03:03:40.502921,1,1,1,14,69
2026-01-24 03:03:43.275968,1,2,6,13,69
2026-01-24 03:03:47.057180,1,1,3,12,69
2026-01-24 03:03:49.877819,1,2,3,12,69
2026-01-24 03:03:52.701175,1,2,12,12,69
2026-01-24 03:03:56.506844,1,1,3,11,69
2026-01-24 03:03:59.454166,1,2,1,11,69
2026-01-24 03:04:02.212135,1,2,5,11,68
2026-01-24 03:04:07.044470,1,2,1,11,65
2026-01-24 03:04:10.915466,1,2,4,11,65
2026-01-24 03:04:13.797552,1,1,6,11,65
2026-01-24 03:04:17.571605,1,2,1,12,65
2026-01-24 03:04:20.403414,1,2,1,12,65
2026-01-24 03:04:23.305477,1,1,1,12,65
2026-01-24 03:04:27.094102,1,1,5,13,65
2026-01-24 03:04:31.399068,1,2,9,13,68
2026-01-24 03:04:34.774694,1,1,5,12,71
2026-01-24 03:04:39.176486,1,2,2,13,74
2026-01-24 03:04:42.995834,1,2,3,13,75
2026-01-24 03:04:46.154166,1,2,4,13,75
2026-01-24 03:04:48.703616,1,1,5,13,75
2026-01-24 03:04:51.569618,1,2,3,13,75
2026-01-24 03:04:55.461311,1,2,6,13,74
2026-01-24 03:04:58.756169,1,2,3,13,75
2026-01-24 03:05:02.318814,1,2,1,13,74
2026-01-24 03:05:05.100591,1,1,8,13,74
2026-01-24 03:05:07.955228,1,1,2,12,74
2026-01-24 03:05:10.698943,1,2,5,12,75
2026-01-24 03:05:14.628129,1,2,6,12,77
2026-01-24 03:05:18.399152,1,1,7,12,77
2026-01-24 03:05:22.729335,1,1,6,12,77
2026-01-24 03:05:25.596325,1,2,5,12,77
2026-01-24 03:05:28.546930,1,1,1,12,77
2026-01-24 03:05:31.402369,1,2,2,12,77
2026-01-24 03:05:34.166610,1,1,3,12,77
2026-01-24 03:05:38.079286,1,1,5,12,77
2026-01-24 03:05:41.027371,1,2,4,13,77
2026-01-24 03:05:43.797115,1,2,1,13,74
2026-01-24 03:05:47.683583,1,2,10,14,72
2026-01-24 03:05:50.468256,1,2,3,14,72
2026-01-24 03:05:53.324553,1,1,1,14,72
2026-01-24 03:05:57.656705,1,2,2,14,75
2026-01-24 03:06:01.096240,1,2,1,14,78
2026-01-24 03:06:03.996464,1,1,1,14,77
2026-01-24 03:06:06.729831,1,1,1,14,74
2026-01-24 03:06:09.598266,1,2,3,14,71
2026-01-24 03:06:13.497093,1,1,1,14,68
2026-01-24 03:06:16.795541,1,1,1,14,67
2026-01-24 03:06:19.632108,1,2,2,14,67
2026-01-24 03:06:22.497555,1,1,1,14,67
2026-01-24 03:06:25.366512,1,1,1,14,67
2026-01-24 03:06:28.234028,1,2,6,13,67
2026-01-24 03:06:32.022779,1,2,5,13,68
2026-01-24 03:06:35.400710,1,2,7,12,68
2026-01-24 03:06:38.151256,1,2,1,12,66
2026-01-24 03:06:42.467037,1,2,1,12,65
2026-01-24 03:06:45.953759,1,2,2,12,64
2026-01-24 03:06:48.826493,1,1,3,12,64
2026-01-24 03:06:51.694369,1,2,11,12,64
2026-01-24 03:06:55.462284,1,2,6,12,64
2026-01-24 03:06:58.321135,1,2,1,12,64
2026-01-24 03:07:01.308777,1,2,1,12,64
2026-01-24 03:07:05.095764,1,2,4,12,63
2026-01-24 03:07:07.952703,1,2,1,12,63
2026-01-24 03:07:10.831961,1,2,7,12,63
2026-01-24 03:07:14.621564,1,1,9,12,63
2026-01-24 03:07:17.479677,1,2,2,12,63
2026-01-24 03:07:20.354064,1,2,4,12,63
2026-01-24 03:07:24.761645,1,2,2,12,63
2026-01-24 03:07:27.732944,1,1,1,12,63
2026-01-24 03:07:31.515579,1,2,6,11,63
2026-01-24 03:07:34.792692,1,2,4,11,63
2026-01-24 03:07:37.660639,1,1,2,11,63
2026-01-24 03:07:40.527917,1,1,1,11,63
2026-01-24 03:07:43.501374,1,2,5,11,63
2026-01-24 03:07:46.261842,1,1,8,11,63
2026-01-24 03:07:50.057016,1,2,2,11,63
2026-01-24 03:07:53.342981,1,2,1,12,63
2026-01-24 03:07:56.199492,1,2,9,12,63
2026-01-24 03:07:59.164438,1,1,1,12,62
2026-01-24 03:08:02.248810,1,2,5,12,62
2026-01-24 03:08:04.820960,1,1,3,12,62
2026-01-24 03:08:09.103295,1,2,1,12,62
2026-01-24 03:08:12.505899,1,2,1,12,62
2026-01-24 03:08:15.963950,1,2,1,12,62
2026-01-24 03:08:18.849199,1,1,8,12,62
2026-01-24 03:08:21.706703,1,2,1,12,62
2026-01-24 03:08:25.605149,1,2,8,12,62
2026-01-24 03:08:28.863890,1,2,2,12,63
2026-01-24 03:08:33.149910,1,2,1,12,66
2026-01-24 03:08:36.651847,1,1,1,12,72
2026-01-24 03:08:39.406154,1,2,4,12,69
2026-01-24 03:08:42.273056,1,2,1,12,69
2026-01-24 03:08:45.158411,1,2,3,12,66
2026-01-24 03:08:48.520335,1,1,9,12,63
2026-01-24 03:08:52.412539,1,1,1,12,63
2026-01-24 03:08:56.119226,1,2,2,12,63
2026-01-24 03:08:59.377044,1,2,9,12,63
2026-01-24 03:09:03.164525,1,2,6,12,63
2026-01-24 03:09:07.056674,1,1,8,12,63
2026-01-24 03:09:09.922461,1,2,1,12,63
2026-01-24 03:09:12.910689,1,2,3,12,63
2026-01-24 03:09:15.980095,1,1,1,12,63
2026-01-24 03:09:19.555361,1,2,5,12,63
2026-01-24 03:09:22.840525,1,2,5,12,63
2026-01-24 03:09:26.716123,1,2,5,12,63
2026-01-24 03:09:30.503318,1,2,2,12,63
2026-01-24 03:09:34.293987,1,2,2,12,63
2026-01-24 03:09:38.400307,1,2,1,12,63
2026-01-24 03:09:41.390664,1,2,1,12,63
2026-01-24 03:09:45.762724,1,2,6,12,63
2026-01-24 03:09:49.551571,1,2,3,12,63
2026-01-24 03:09:52.941121,1,2,2,12,63
2026-01-24 03:09:56.727995,1,2,1,12,63
2026-01-24 03:09:59.587464,1,2,8,12,63
2026-01-24 03:10:02.454789,1,1,1,12,63
2026-01-24 03:10:06.246907,1,1,1,12,63
2026-01-24 03:10:09.150881,1,2,7,12,63
2026-01-24 03:10:12.592941,1,1,4,12,62
2026-01-24 03:10:16.276279,1,1,1,12,62
2026-01-24 03:10:20.090534,1,2,2,12,62
2026-01-24 03:10:23.551389,1,2,3,12,62
2026-01-24 03:10:27.251578,1,2,5,12,62
2026-01-24 03:10:31.539826,1,2,2,12,62
2026-01-24 03:10:34.914719,1,2,2,14,62
2026-01-24 03:10:39.241719,1,2,2,17,62
2026-01-24 03:10:43.106628,1,2,4,19,62
2026-01-24 03:10:45.823699,1,2,2,20,62
2026-01-24 03:10:48.737937,1,2,5,21,62
2026-01-24 03:10:52.642321,1,2,1,22,62
2026-01-24 03:10:55.453102,1,1,1,22,62
2026-01-24 03:10:58.364873,1,1,1,22,62
2026-01-24 03:11:02.460447,1,1,1,23,62
2026-01-24 03:11:05.634650,1,1,1,17,62
2026-01-24 03:11:08.398205,1,2,2,15,62
2026-01-24 03:11:13.212267,1,2,9,14,67
2026-01-24 03:11:17.066607,1,2,3,12,70
2026-01-24 03:11:19.971918,1,1,2,12,73
2026-01-24 03:11:22.851311,1,2,12,12,76
2026-01-24 03:11:25.726371,1,2,1,11,78
2026-01-24 03:11:28.484240,1,2,2,11,78
2026-01-24 03:11:31.334767,1,2,4,11,78
2026-01-24 03:11:35.228170,1,1,6,12,78
2026-01-24 03:11:38.107362,1,2,1,12,78
2026-01-24 03:11:41.489258,1,2,1,12,78
2026-01-24 03:11:44.303218,1,1,1,12,78
2026-01-24 03:11:47.207599,1,2,2,12,78
2026-01-24 03:11:50.176960,1,2,9,12,78
2026-01-24 03:11:52.946929,1,1,1,12,76
2026-01-24 03:11:57.198587,1,2,3,12,73
2026-01-24 03:12:01.577051,1,2,2,12,67
2026-01-24 03:12:05.455418,1,2,1,12,64
2026-01-24 03:12:08.199326,1,1,12,12,63
2026-01-24 03:12:11.098895,1,2,1,12,63
2026-01-24 03:12:13.946504,1,2,8,12,63
2026-01-24 03:12:17.770187,1,1,2,12,63
2026-01-24 03:12:20.795513,1,2,1,12,63
2026-01-24 03:12:23.431317,1,2,4,12,63
2026-01-24 03:12:27.249675,1,1,5,12,63
2026-01-24 03:12:31.653621,1,1,1,12,63
2026-01-24 03:12:34.944044,1,2,4,12,63
2026-01-24 03:12:38.719709,1,2,4,12,63
2026-01-24 03:12:41.699069,1,2,8,12,63
2026-01-24 03:12:45.574723,1,1,1,12,67
2026-01-24 03:12:48.358333,1,2,2,12,67
2026-01-24 03:12:51.224556,1,2,6,12,70
2026-01-24 03:12:54.606230,1,2,1,12,73
2026-01-24 03:12:58.313399,1,2,1,12,76
2026-01-24 03:13:01.248660,1,2,8,12,72
2026-01-24 03:13:05.150317,1,2,1,12,70
2026-01-24 03:13:08.002561,1,1,1,12,70
2026-01-24 03:13:11.912218,1,2,4,12,70
2026-01-24 03:13:14.666457,1,1,2,12,70
2026-01-24 03:13:17.476685,1,2,2,12,67
2026-01-24 03:13:20.299440,1,2,4,12,67
2026-01-24 03:13:23.277136,1,2,10,12,67
2026-01-24 03:13:26.127462,1,2,1,12,67
2026-01-24 03:13:29.024344,1,2,6,12,67
2026-01-24 03:13:32.896621,1,1,1,12,67
2026-01-24 03:13:36.579692,1,1,1,12,67
2026-01-24 03:13:39.962113,1,2,3,12,66
2026-01-24 03:13:42.833445,1,2,10,12,64
2026-01-24 03:13:46.709299,1,1,2,12,64
2026-01-24 03:13:49.580806,1,2,4,12,64
2026-01-24 03:13:52.350153,1,2,3,12,64
2026-01-24 03:13:56.241423,1,2,1,12,64
2026-01-24 03:13:59.509738,1,2,1,12,64
2026-01-24 03:14:02.377375,1,1,2,12,64
2026-01-24 03:14:05.244805,1,1,1,12,64
2026-01-24 03:14:08.235417,1,2,5,12,63
2026-01-24 03:14:10.980677,1,1,1,12,63
2026-01-24 03:14:14.779250,1,2,1,12,63
2026-01-24 03:14:18.216357,1,2,2,12,63
2026-01-24 03:14:22.149882,1,2,8,12,63
2026-01-24 03:14:24.931287,1,2,5,12,64
2026-01-24 03:14:28.076558,1,2,6,15,67
2026-01-24 03:14:31.663149,1,2,3,17,70
2026-01-24 03:14:35.148913,1,1,2,19,73
2026-01-24 03:14:38.419899,1,2,3,20,70
2026-01-24 03:14:41.221851,1,2,7,22,67
2026-01-24 03:14:44.155445,1,1,3,22,64
2026-01-24 03:14:47.021455,1,2,4,22,63
2026-01-24 03:14:50.811785,1,1,5,23,63
2026-01-24 03:14:54.721117,1,2,11,21,63
2026-01-24 03:15:00.256822,1,1,5,18,63
2026-01-24 03:15:03.532631,1,1,7,15,64
2026-01-24 03:15:06.477251,1,2,1,14,64
2026-01-24 03:15:09.327102,1,2,4,13,67
2026-01-24 03:15:12.634961,1,2,10,13,70
2026-01-24 03:15:16.369322,1,1,10,13,76
2026-01-24 03:15:20.405075,1,2,1,12,74
2026-01-24 03:15:23.801413,1,2,3,12,71
2026-01-24 03:15:26.503644,1,2,4,12,68
2026-01-24 03:15:31.377666,1,2,7,12,66
2026-01-24 03:15:35.252402,1,2,3,12,66
2026-01-24 03:15:38.017369,1,1,1,12,66
2026-01-24 03:15:41.511186,1,2,2,14,69
2026-01-24 03:15:44.251487,1,1,5,14,72
2026-01-24 03:15:47.245017,1,2,1,13,75
2026-01-24 03:15:50.004668,1,2,1,13,73
2026-01-24 03:15:53.854433,1,2,8,12,70
2026-01-24 03:15:56.755175,1,1,1,12,67
2026-01-24 03:16:00.648642,1,2,1,12,65
2026-01-24 03:16:04.445496,1,2,7,12,65
2026-01-24 03:16:08.328273,1,2,1,12,65
2026-01-24 03:16:11.706786,1,1,5,12,65
2026-01-24 03:16:15.905639,1,1,2,12,70
2026-01-24 03:16:19.811267,1,2,4,12,73
2026-01-24 03:16:23.393817,1,2,4,12,76
2026-01-24 03:16:26.657197,1,2,2,12,79
2026-01-24 03:16:31.991095,1,2,2,12,82
2026-01-24 03:16:34.750840,1,1,1,12,76
2026-01-24 03:16:37.611361,1,2,4,12,72
2026-01-24 03:16:40.500086,1,2,2,12,69
2026-01-24 03:16:43.352998,1,1,1,12,66
2026-01-24 03:16:46.231053,1,2,3,12,64
2026-01-24 03:16:49.094573,1,1,7,12,64
2026-01-24 03:16:51.848648,1,2,3,12,66
2026-01-24 03:16:55.855787,1,2,2,12,69
2026-01-24 03:16:59.137523,1,2,8,12,72
2026-01-24 03:17:01.896460,1,1,1,12,75
2026-01-24 03:17:04.750524,1,1,3,12,78
2026-01-24 03:17:07.718876,1,2,7,12,78
2026-01-24 03:17:10.491351,1,2,1,12,73
2026-01-24 03:17:14.516028,1,2,7,12,70
2026-01-24 03:17:17.585531,1,2,3,12,67
2026-01-24 03:17:21.134580,1,1,1,12,65
2026-01-24 03:17:23.907847,1,2,7,12,65
2026-01-24 03:17:26.764875,1,2,1,12,65
2026-01-24 03:17:29.630963,1,2,2,12,68
2026-01-24 03:17:33.422541,1,1,1,12,71
2026-01-24 03:17:37.252118,1,2,3,12,65
2026-01-24 03:17:40.692864,1,2,1,12,65
2026-01-24 03:17:43.661249,1,2,4,12,65
2026-01-24 03:17:47.357400,1,2,3,12,65
2026-01-24 03:17:50.253443,1,1,8,12,66
2026-01-24 03:17:53.035064,1,2,2,12,69
2026-01-24 03:17:57.410932,1,2,2,12,72
2026-01-24 03:18:01.785166,1,2,3,12,68
2026-01-24 03:18:05.061663,1,2,6,12,65
2026-01-24 03:18:09.364793,1,2,12,12,65
2026-01-24 03:18:12.755387,1,2,4,12,68
2026-01-24 03:18:16.531308,1,2,1,12,74
2026-01-24 03:18:20.321050,1,2,1,12,77
2026-01-24 03:18:23.299002,1,2,2,12,80
2026-01-24 03:18:26.059168,1,2,7,12,77
2026-01-24 03:18:29.949372,1,2,4,13,74
2026-01-24 03:18:32.791253,1,2,3,13,71
2026-01-24 03:18:35.693289,1,2,5,13,71
2026-01-24 03:18:39.467978,1,1,3,13,71
2026-01-24 03:18:42.337417,1,2,11,13,71
2026-01-24 03:18:46.353340,1,2,5,14,71
2026-01-24 03:18:49.100886,1,2,2,13,71
2026-01-24 03:18:51.960679,1,2,7,13,71
2026-01-24 03:18:55.761856,1,2,1,12,71
2026-01-24 03:18:59.128176,1,2,3,12,69
2026-01-24 03:19:01.907714,1,2,13,12,66
2026-01-24 03:19:04.863363,1,2,38,12,64
2026-01-24 03:19:07.730465,1,2,14,12,65
2026-01-24 03:19:10.497824,1,2,14,12,65
2026-01-24 03:19:14.390111,1,1,7,12,65
2026-01-24 03:19:17.625008,1,1,6,12,65
2026-01-24 03:19:21.567101,1,1,1,12,65
2026-01-24 03:19:24.425784,1,2,2,12,65
2026-01-24 03:19:28.609399,1,1,1,12,65
2026-01-24 03:19:31.074923,1,1,6,12,65
2026-01-24 03:19:33.953343,1,2,3,12,65
2026-01-24 03:19:37.825374,1,2,5,12,68
2026-01-24 03:19:40.701863,1,2,5,12,69
2026-01-24 03:19:43.503499,1,1,1,13,69
2026-01-24 03:19:47.459326,1,1,2,15,69
2026-01-24 03:19:50.329818,1,2,1,15,69
2026-01-24 03:19:53.106080,1,2,1,15,69
2026-01-24 03:19:57.398521,1,2,7,16,69
2026-01-24 03:20:01.796199,1,1,1,16,69
2026-01-24 03:20:05.082765,1,1,1,17,69
2026-01-24 03:20:09.476197,1,1,2,16,69
2026-01-24 03:20:12.855220,1,1,2,14,69
2026-01-24 03:20:16.618219,1,1,2,13,69
