Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2026-01-16 01:39:35.774712,1,1,1,13,69
2026-01-16 01:39:39.151158,1,1,1,13,69
2026-01-16 01:39:42.927967,1,1,1,13,69
2026-01-16 01:39:47.229750,1,1,1,13,69
2026-01-16 01:39:50.637733,1,1,1,12,71
2026-01-16 01:39:54.389502,1,1,1,12,74
2026-01-16 01:39:57.257855,1,1,1,12,76
2026-01-16 01:40:00.152034,1,1,1,12,77
2026-01-16 01:40:04.030496,1,1,1,12,80
2026-01-16 01:40:06.893970,1,1,1,12,80
2026-01-16 01:40:10.366279,1,1,1,12,75
2026-01-16 01:40:13.953718,1,1,1,12,69
2026-01-16 01:40:16.919360,1,1,1,12,66
2026-01-16 01:40:20.302245,1,1,1,12,63
2026-01-16 01:40:23.270813,1,1,1,12,63
2026-01-16 01:40:25.946795,1,1,1,12,63
2026-01-16 01:40:29.802016,1,2,1,12,63
2026-01-16 01:40:33.204779,1,1,1,12,63
2026-01-16 01:40:37.003481,1,1,1,14,63
2026-01-16 01:40:39.853308,1,1,1,14,65
2026-01-16 01:40:43.755208,1,1,1,14,67
2026-01-16 01:40:46.636436,1,1,1,14,64
2026-01-16 01:40:49.401819,1,1,1,14,64
2026-01-16 01:40:53.267022,1,1,1,14,64
2026-01-16 01:40:56.756019,1,1,1,14,64
2026-01-16 01:40:59.377487,1,1,1,15,64
2026-01-16 01:41:02.393977,1,1,1,15,64
2026-01-16 01:41:05.154540,1,1,1,15,64
2026-01-16 01:41:08.053685,1,1,1,15,64
2026-01-16 01:41:11.904948,1,1,1,15,64
2026-01-16 01:41:15.190664,1,1,1,15,64
2026-01-16 01:41:17.940131,1,1,1,15,64
2026-01-16 01:41:20.915571,1,1,1,15,64
2026-01-16 01:41:23.797306,1,1,1,15,64
2026-01-16 01:41:26.661810,1,1,2,15,64
2026-01-16 01:41:30.448791,1,1,1,15,64
2026-01-16 01:41:34.455301,1,1,1,15,63
2026-01-16 01:41:37.608129,1,1,1,15,63
2026-01-16 01:41:40.576979,1,1,1,15,63
2026-01-16 01:41:44.364834,1,1,1,15,63
2026-01-16 01:41:47.233770,1,1,1,16,63
2026-01-16 01:41:50.004872,1,1,1,15,63
2026-01-16 01:41:53.902115,1,1,1,15,66
2026-01-16 01:41:56.857580,1,1,2,16,67
2026-01-16 01:42:00.134226,1,1,1,17,66
2026-01-16 01:42:04.038923,1,1,1,18,63
2026-01-16 01:42:06.906848,1,2,1,17,62
2026-01-16 01:42:10.342254,1,1,1,16,62
2026-01-16 01:42:14.061389,1,1,1,16,62
2026-01-16 01:42:16.927658,1,1,1,15,62
2026-01-16 01:42:20.409632,1,1,1,15,62
2026-01-16 01:42:23.175975,1,1,1,14,62
2026-01-16 01:42:26.053217,1,1,1,14,62
2026-01-16 01:42:29.936737,1,2,1,16,63
2026-01-16 01:42:33.212522,1,1,1,18,66
2026-01-16 01:42:37.008325,1,1,1,18,69
2026-01-16 01:42:39.968987,1,1,1,17,72
2026-01-16 01:42:43.858855,1,1,1,16,68
2026-01-16 01:42:46.604966,1,1,1,17,66
2026-01-16 01:42:49.491107,1,2,2,16,66
2026-01-16 01:42:53.311443,1,1,1,16,66
2026-01-16 01:42:56.672584,1,1,1,15,66
2026-01-16 01:42:59.629726,1,1,1,15,65
2026-01-16 01:43:02.399102,1,2,2,14,65
2026-01-16 01:43:05.262267,1,1,1,14,65
2026-01-16 01:43:08.026369,1,1,1,14,65
2026-01-16 01:43:11.916170,1,1,1,14,65
2026-01-16 01:43:15.193322,1,1,2,14,65
2026-01-16 01:43:18.094473,1,1,1,14,65
2026-01-16 01:43:20.928756,1,1,1,14,65
2026-01-16 01:43:23.907869,1,1,1,14,65
2026-01-16 01:43:26.605034,1,1,1,14,64
2026-01-16 01:43:30.561919,1,1,1,14,64
2026-01-16 01:43:34.354304,1,1,1,14,64
2026-01-16 01:43:37.721960,1,1,1,14,64
2026-01-16 01:43:40.503747,1,1,1,14,64
2026-01-16 01:43:44.377913,1,1,1,14,64
2026-01-16 01:43:47.358395,1,1,1,14,64
2026-01-16 01:43:50.112115,1,1,1,14,64
2026-01-16 01:43:53.917901,1,1,1,14,64
2026-01-16 01:43:57.283441,1,1,1,14,64
2026-01-16 01:44:00.059556,1,1,1,14,64
2026-01-16 01:44:03.014842,1,1,1,14,64
2026-01-16 01:44:05.888318,1,1,1,14,64
2026-01-16 01:44:08.652792,1,1,1,14,64
2026-01-16 01:44:12.546074,1,1,1,14,64
2026-01-16 01:44:16.325726,1,2,1,14,64
2026-01-16 01:44:19.704752,1,1,1,14,64
2026-01-16 01:44:22.470546,1,1,1,14,64
2026-01-16 01:44:26.465127,1,1,1,14,64
2026-01-16 01:44:29.342998,1,1,1,14,64
2026-01-16 01:44:32.275820,1,1,1,14,64
2026-01-16 01:44:35.999569,1,1,1,14,64
2026-01-16 01:44:38.956887,1,1,1,15,64
2026-01-16 01:44:42.247629,1,1,1,15,64
2026-01-16 01:44:46.133336,1,2,1,15,64
2026-01-16 01:44:49.108724,1,1,1,15,64
2026-01-16 01:44:52.371637,1,1,1,15,64
2026-01-16 01:44:56.074194,1,1,1,15,64
2026-01-16 01:44:59.954171,1,1,1,15,64
2026-01-16 01:45:02.918992,1,1,1,15,64
2026-01-16 01:45:05.797423,1,1,1,15,64
2026-01-16 01:45:09.575210,1,1,1,15,64
2026-01-16 01:45:12.409246,1,1,1,15,64
2026-01-16 01:45:15.311202,1,1,1,16,64
2026-01-16 01:45:19.101703,1,1,1,16,64
2026-01-16 01:45:21.968715,1,2,1,16,64
2026-01-16 01:45:25.857217,1,1,1,16,64
2026-01-16 01:45:28.830287,1,1,1,16,64
2026-01-16 01:45:31.599410,1,1,1,16,64
2026-01-16 01:45:35.386492,1,1,1,16,64
2026-01-16 01:45:38.770762,1,1,1,16,64
2026-01-16 01:45:41.625576,1,1,1,16,64
2026-01-16 01:45:44.502940,1,1,1,16,64
2026-01-16 01:45:47.359925,1,1,1,16,64
2026-01-16 01:45:50.129098,1,1,1,16,64
2026-01-16 01:45:54.016788,1,1,1,16,64
2026-01-16 01:45:57.267511,1,1,1,16,64
2026-01-16 01:46:00.701792,1,1,1,16,64
2026-01-16 01:46:03.577409,1,1,1,16,64
2026-01-16 01:46:06.508259,1,1,1,16,62
2026-01-16 01:46:09.224102,1,1,1,16,62
2026-01-16 01:46:13.062069,1,1,1,17,62
2026-01-16 01:46:17.506151,1,1,1,17,62
2026-01-16 01:46:20.333112,1,1,1,17,62
2026-01-16 01:46:23.105022,1,1,1,17,62
2026-01-16 01:46:26.972437,1,1,1,17,62
2026-01-16 01:46:29.961468,1,1,1,17,62
2026-01-16 01:46:32.703901,1,1,1,17,62
2026-01-16 01:46:36.511676,1,1,1,17,62
2026-01-16 01:46:41.530124,1,2,1,17,62
2026-01-16 01:46:44.309066,1,1,1,17,62
2026-01-16 01:46:47.162666,1,1,1,17,62
2026-01-16 01:46:51.060811,1,1,1,17,62
2026-01-16 01:46:53.919637,1,1,1,17,62
2026-01-16 01:46:56.899368,1,1,1,17,62
2026-01-16 01:47:00.590356,1,1,1,17,62
2026-01-16 01:47:03.549322,1,1,1,18,62
2026-01-16 01:47:06.247591,1,1,1,18,62
2026-01-16 01:47:10.201068,1,1,1,18,62
2026-01-16 01:47:13.068350,1,1,1,18,62
2026-01-16 01:47:16.460334,1,1,1,18,62
2026-01-16 01:47:20.126342,1,1,1,18,62
2026-01-16 01:47:23.004564,1,2,1,18,65
2026-01-16 01:47:25.984665,1,1,3,19,68
2026-01-16 01:47:28.748840,1,1,1,19,71
2026-01-16 01:47:31.704189,1,1,1,19,74
2026-01-16 01:47:35.429634,1,1,1,18,77
2026-01-16 01:47:38.770783,1,1,1,17,78
2026-01-16 01:47:41.646885,1,1,1,16,78
2026-01-16 01:47:44.510915,1,1,1,16,72
2026-01-16 01:47:47.373014,1,1,1,15,69
2026-01-16 01:47:50.146464,1,1,1,15,66
2026-01-16 01:47:54.045168,1,1,1,15,63
2026-01-16 01:47:57.408046,1,2,1,15,63
2026-01-16 01:48:00.161542,1,1,1,15,63
2026-01-16 01:48:03.044420,1,1,1,15,63
2026-01-16 01:48:06.009292,1,2,1,15,62
2026-01-16 01:48:08.855894,1,1,2,15,62
2026-01-16 01:48:12.664990,1,1,1,15,62
2026-01-16 01:48:16.558324,1,1,1,15,62
2026-01-16 01:48:19.941517,1,1,1,15,62
2026-01-16 01:48:23.110513,1,1,3,15,62
2026-01-16 01:48:25.668925,1,1,1,15,62
2026-01-16 01:48:29.461204,1,1,1,15,62
2026-01-16 01:48:32.756822,1,1,1,15,65
2026-01-16 01:48:36.113559,1,1,1,15,68
2026-01-16 01:48:39.083329,1,1,2,15,71
2026-01-16 01:48:41.958975,1,1,1,15,74
2026-01-16 01:48:44.803493,1,1,1,15,75
2026-01-16 01:48:49.119382,1,1,1,15,75
2026-01-16 01:48:53.010149,1,1,1,15,78
2026-01-16 01:48:55.979740,1,1,1,15,81
2026-01-16 01:48:59.359471,1,1,1,15,82
2026-01-16 01:49:02.226464,1,1,1,16,82
2026-01-16 01:49:06.013883,1,1,3,16,81
2026-01-16 01:49:09.399787,1,2,2,15,81
2026-01-16 01:49:13.670632,1,1,1,15,81
2026-01-16 01:49:17.176252,1,1,1,15,81
2026-01-16 01:49:20.657154,1,1,1,15,81
2026-01-16 01:49:23.524761,1,1,1,15,81
2026-01-16 01:49:26.196038,1,1,1,15,81
2026-01-16 01:49:30.016177,1,1,1,15,80
2026-01-16 01:49:33.348660,1,1,1,15,77
2026-01-16 01:49:37.147905,1,1,1,15,77
2026-01-16 01:49:40.112612,1,1,2,15,77
2026-01-16 01:49:44.009459,1,1,1,15,77
2026-01-16 01:49:46.871453,1,1,1,15,77
2026-01-16 01:49:49.649474,1,1,1,15,77
2026-01-16 01:49:53.533446,1,1,1,16,77
2026-01-16 01:49:56.802628,1,1,1,17,78
2026-01-16 01:49:59.695558,1,1,1,18,81
2026-01-16 01:50:02.549130,1,1,1,20,82
2026-01-16 01:50:05.406515,1,1,1,21,82
2026-01-16 01:50:08.205108,1,1,1,22,82
2026-01-16 01:50:12.069039,1,1,1,23,82
2026-01-16 01:50:15.548586,1,1,2,24,82
2026-01-16 01:50:18.308118,1,1,1,24,82
2026-01-16 01:50:21.694227,1,1,1,25,82
2026-01-16 01:50:24.656693,1,1,1,25,82
2026-01-16 01:50:27.422294,1,1,1,25,82
2026-01-16 01:50:31.210301,1,1,1,25,82
2026-01-16 01:50:35.615711,1,1,1,25,84
2026-01-16 01:50:38.599694,1,1,1,25,78
2026-01-16 01:50:41.255736,1,1,1,24,73
2026-01-16 01:50:45.146373,1,1,2,23,70
2026-01-16 01:50:48.005780,1,1,2,23,67
2026-01-16 01:50:50.856210,1,1,1,23,64
2026-01-16 01:50:54.660368,1,1,1,23,63
2026-01-16 01:50:58.051172,1,1,1,23,63
2026-01-16 01:51:01.418908,1,1,1,23,63
2026-01-16 01:51:04.284321,1,1,1,23,63
2026-01-16 01:51:07.176059,1,1,1,23,63
2026-01-16 01:51:10.478381,1,1,1,23,63
2026-01-16 01:51:14.423011,1,1,1,24,69
2026-01-16 01:51:18.109291,1,1,1,24,72
2026-01-16 01:51:21.180951,1,1,1,24,75
2026-01-16 01:51:23.852655,1,1,1,24,78
2026-01-16 01:51:27.734042,1,1,3,19,78
2026-01-16 01:51:30.601458,1,1,1,17,73
2026-01-16 01:51:33.373262,1,1,1,16,70
2026-01-16 01:51:37.202226,1,1,1,16,67
2026-01-16 01:51:40.126183,1,1,1,18,65
2026-01-16 01:51:44.033515,1,1,1,19,70
2026-01-16 01:51:46.910694,1,1,1,20,73
2026-01-16 01:51:49.751414,1,1,1,19,76
2026-01-16 01:51:53.648145,1,1,1,17,75
2026-01-16 01:51:57.021224,1,1,1,16,72
2026-01-16 01:51:59.650457,1,1,1,16,72
2026-01-16 01:52:02.759164,1,2,3,15,72
2026-01-16 01:52:05.524439,1,1,1,15,72
2026-01-16 01:52:08.387424,1,1,1,14,72
2026-01-16 01:52:12.176314,1,1,1,15,72
2026-01-16 01:52:15.457015,1,1,1,17,72
2026-01-16 01:52:18.934882,1,1,1,16,72
2026-01-16 01:52:21.668029,1,1,1,15,72
2026-01-16 01:52:24.668926,1,1,1,14,72
2026-01-16 01:52:27.433983,1,1,1,13,72
2026-01-16 01:52:31.194011,1,1,1,14,75
2026-01-16 01:52:35.625706,1,1,1,14,81
2026-01-16 01:52:38.501791,1,1,1,14,84
2026-01-16 01:52:41.257403,1,1,1,14,85
2026-01-16 01:52:45.154930,1,1,1,18,85
2026-01-16 01:52:48.058801,1,1,1,19,85
2026-01-16 01:52:50.852050,1,1,3,19,83
2026-01-16 01:52:54.675731,1,1,1,18,80
2026-01-16 01:52:58.121496,1,1,1,19,76
2026-01-16 01:53:02.053745,1,1,1,20,69
2026-01-16 01:53:05.004153,1,1,1,21,66
2026-01-16 01:53:07.790734,1,1,1,22,64
2026-01-16 01:53:11.567841,1,1,1,23,65
2026-01-16 01:53:14.947934,1,1,1,23,68
2026-01-16 01:53:18.744140,1,1,1,24,71
2026-01-16 01:53:21.615683,1,2,1,24,74
2026-01-16 01:53:24.470840,1,1,1,25,77
2026-01-16 01:53:28.370712,1,1,1,25,80
2026-01-16 01:53:31.252796,1,1,1,25,83
2026-01-16 01:53:34.612281,1,1,1,25,86
2026-01-16 01:53:38.303520,1,1,1,25,91
2026-01-16 01:53:42.195380,1,1,1,25,91
2026-01-16 01:53:45.463253,1,1,1,22,90
2026-01-16 01:53:49.256211,1,1,1,20,85
2026-01-16 01:53:53.659585,1,1,1,19,75
2026-01-16 01:53:56.955351,1,1,1,18,71
2026-01-16 01:54:00.822207,1,1,1,17,68
2026-01-16 01:54:03.694552,1,1,1,18,65
2026-01-16 01:54:06.455387,1,1,1,20,64
2026-01-16 01:54:11.266706,1,1,1,21,70
2026-01-16 01:54:14.656537,1,1,1,22,73
2026-01-16 01:54:17.513140,1,1,1,23,76
2026-01-16 01:54:20.399091,1,1,1,23,79
2026-01-16 01:54:24.169583,1,1,1,23,82
2026-01-16 01:54:27.453073,1,1,1,24,85
2026-01-16 01:54:31.349739,1,2,1,24,88
2026-01-16 01:54:35.204784,1,2,1,21,94
2026-01-16 01:54:38.001460,1,1,1,19,88
2026-01-16 01:54:40.859462,1,1,1,18,82
2026-01-16 01:54:43.737410,1,2,1,16,76
2026-01-16 01:54:46.516306,1,1,1,16,71
2026-01-16 01:54:49.465171,1,1,1,15,71
2026-01-16 01:54:52.227266,1,1,1,16,72
2026-01-16 01:54:56.118473,1,1,1,17,78
2026-01-16 01:54:58.986267,1,1,1,18,72
2026-01-16 01:55:01.761228,1,1,1,18,69
2026-01-16 01:55:05.655842,1,1,1,16,66
2026-01-16 01:55:08.918315,1,1,1,16,64
2026-01-16 01:55:12.815076,1,1,1,15,64
2026-01-16 01:55:16.570352,1,1,1,15,64
2026-01-16 01:55:20.353721,1,1,1,16,68
2026-01-16 01:55:24.175552,1,1,2,18,71
2026-01-16 01:55:27.574022,1,1,2,18,74
2026-01-16 01:55:31.352051,1,1,1,19,77
2026-01-16 01:55:35.656225,1,1,1,20,81
2026-01-16 01:55:39.022264,1,1,1,19,81
2026-01-16 01:55:42.812270,1,1,1,17,81
2026-01-16 01:55:46.305259,1,1,1,16,81
2026-01-16 01:55:50.289303,1,2,1,15,82
2026-01-16 01:55:53.052059,1,1,1,15,82
2026-01-16 01:55:55.861660,1,1,1,14,82
2026-01-16 01:55:59.650578,1,1,1,14,82
2026-01-16 01:56:02.984933,1,2,1,14,82
2026-01-16 01:56:06.382266,1,1,1,14,84
2026-01-16 01:56:09.335547,1,2,1,14,84
2026-01-16 01:56:12.202095,1,1,1,14,84
2026-01-16 01:56:14.965601,1,1,2,14,84
2026-01-16 01:56:18.762976,1,1,1,15,86
2026-01-16 01:56:23.138710,1,1,1,17,86
2026-01-16 01:56:26.025064,1,1,1,18,92
2026-01-16 01:56:28.802771,1,1,1,17,93
2026-01-16 01:56:32.680674,1,1,1,18,88
2026-01-16 01:56:35.563772,1,1,1,19,82
2026-01-16 01:56:38.519510,1,1,1,18,79
2026-01-16 01:56:42.306480,1,1,1,17,76
2026-01-16 01:56:45.583224,1,1,1,15,73
2026-01-16 01:56:48.376781,1,1,1,15,70
2026-01-16 01:56:51.419414,1,1,1,14,67
2026-01-16 01:56:54.184560,1,1,1,14,67
2026-01-16 01:56:57.067596,1,1,1,14,67
2026-01-16 01:57:00.839790,1,1,1,14,67
2026-01-16 01:57:04.629851,1,1,2,14,68
2026-01-16 01:57:08.166674,1,2,1,14,74
2026-01-16 01:57:10.893817,1,1,1,15,77
2026-01-16 01:57:14.767695,1,1,1,15,80
2026-01-16 01:57:17.604106,1,1,1,15,83
2026-01-16 01:57:20.507090,1,1,1,15,84
2026-01-16 01:57:24.290537,1,1,1,15,84
2026-01-16 01:57:27.156151,1,1,1,17,82
2026-01-16 01:57:30.044350,1,2,1,17,80
2026-01-16 01:57:33.916083,1,1,1,19,80
2026-01-16 01:57:36.783523,1,1,1,20,80
2026-01-16 01:57:39.650225,1,1,1,21,80
2026-01-16 01:57:43.542565,1,1,1,22,80
2026-01-16 01:57:46.818380,1,1,1,22,76
2026-01-16 01:57:50.211480,1,1,1,23,73
2026-01-16 01:57:53.012585,1,1,1,23,70
2026-01-16 01:57:55.931774,1,1,1,22,70
2026-01-16 01:57:59.720740,1,1,1,19,70
2026-01-16 01:58:03.109281,1,2,1,17,68
2026-01-16 01:58:06.888514,1,1,2,15,65
2026-01-16 01:58:09.756057,1,2,2,14,65
2026-01-16 01:58:12.663821,1,1,1,13,65
2026-01-16 01:58:16.428902,1,1,1,13,65
2026-01-16 01:58:19.381514,1,1,1,13,65
2026-01-16 01:58:22.656704,1,1,1,13,65
2026-01-16 01:58:26.049432,1,1,1,13,65
2026-01-16 01:58:28.829653,1,1,1,13,65
2026-01-16 01:58:32.746288,1,1,1,13,65
2026-01-16 01:58:35.670014,1,1,1,13,65
2026-01-16 01:58:38.427340,1,1,1,13,65
2026-01-16 01:58:42.420433,1,2,1,13,65
2026-01-16 01:58:45.697604,1,1,1,13,65
2026-01-16 01:58:48.462732,1,2,1,13,65
2026-01-16 01:58:51.359571,1,1,1,14,65
2026-01-16 01:58:54.198977,1,1,1,14,65
2026-01-16 01:58:57.174925,1,1,2,14,65
2026-01-16 01:59:00.852642,1,1,1,15,65
2026-01-16 01:59:04.779980,1,1,1,15,65
2026-01-16 01:59:08.652019,1,1,1,15,64
2026-01-16 01:59:12.335393,1,1,1,15,64
2026-01-16 01:59:15.709471,1,1,1,16,64
2026-01-16 01:59:19.387165,1,1,1,16,64
2026-01-16 01:59:23.799483,1,1,1,16,64
2026-01-16 01:59:27.075098,1,1,1,17,64
2026-01-16 01:59:30.394121,1,1,1,17,64
2026-01-16 01:59:33.300516,1,1,2,17,64
2026-01-16 01:59:36.282452,1,1,2,17,64
2026-01-16 01:59:39.048328,1,1,1,17,64
2026-01-16 01:59:42.826775,1,1,1,16,64
2026-01-16 01:59:46.728183,1,1,1,16,64
2026-01-16 01:59:50.083763,1,1,1,16,64
2026-01-16 01:59:52.875023,1,1,1,16,64
2026-01-16 01:59:56.865750,1,1,1,16,64
2026-01-16 01:59:59.629646,1,1,1,16,64
2026-01-16 02:00:02.506946,1,1,1,16,64
2026-01-16 02:00:06.405376,1,1,2,16,64
2026-01-16 02:00:09.673622,1,1,1,16,64
2026-01-16 02:00:12.443797,1,1,1,15,64
2026-01-16 02:00:15.400519,1,1,2,15,64
2026-01-16 02:00:18.234340,1,1,1,15,64
2026-01-16 02:00:21.150894,1,1,1,15,64
2026-01-16 02:00:24.929187,1,1,1,16,64
2026-01-16 02:00:28.814042,1,1,1,16,64
2026-01-16 02:00:33.217550,1,2,1,16,64
2026-01-16 02:00:36.507381,1,1,1,15,64
2026-01-16 02:00:39.363155,1,1,1,16,64
2026-01-16 02:00:42.331896,1,1,1,17,64
2026-01-16 02:00:45.097201,1,1,1,17,64
2026-01-16 02:00:48.874946,1,1,1,17,64
2026-01-16 02:00:51.854370,1,1,2,17,64
2026-01-16 02:00:56.257708,1,1,1,17,64
2026-01-16 02:00:59.124774,1,1,1,17,64
2026-01-16 02:01:02.103962,1,2,1,17,64
2026-01-16 02:01:05.798730,1,1,1,17,64
2026-01-16 02:01:09.086224,1,1,1,17,64
2026-01-16 02:01:12.551063,1,1,1,17,64
2026-01-16 02:01:15.417499,1,1,1,17,64
2026-01-16 02:01:18.284260,1,1,1,17,64
2026-01-16 02:01:21.154598,1,1,1,17,64
2026-01-16 02:01:24.953725,1,1,1,17,64
2026-01-16 02:01:28.844512,1,1,1,17,64
2026-01-16 02:01:32.500990,1,1,1,17,64
2026-01-16 02:01:35.476708,1,1,1,17,64
2026-01-16 02:01:38.262586,1,1,1,18,64
2026-01-16 02:01:41.124232,1,2,1,18,64
2026-01-16 02:01:43.974810,1,1,1,17,64
2026-01-16 02:01:47.867188,1,1,2,17,64
2026-01-16 02:01:51.147564,1,1,1,18,63
2026-01-16 02:01:54.522714,1,2,1,19,63
2026-01-16 02:01:57.395155,1,1,3,20,63
2026-01-16 02:02:00.359586,1,1,1,19,63
2026-01-16 02:02:03.125006,1,1,1,19,63
2026-01-16 02:02:06.911729,1,1,1,16,63
2026-01-16 02:02:10.756062,1,1,1,16,63
2026-01-16 02:02:14.192158,1,1,1,17,64
2026-01-16 02:02:16.947152,1,1,1,19,67
2026-01-16 02:02:20.851147,1,1,1,20,70
2026-01-16 02:02:23.709503,1,1,1,21,73
2026-01-16 02:02:26.682725,1,1,1,22,76
2026-01-16 02:02:30.361733,1,1,1,22,79
2026-01-16 02:02:33.756617,1,1,1,22,81
2026-01-16 02:02:36.610271,1,1,1,20,81
2026-01-16 02:02:39.477311,1,2,2,21,79
2026-01-16 02:02:42.355004,1,1,2,21,73
2026-01-16 02:02:45.223735,1,1,3,21,70
2026-01-16 02:02:49.512608,1,1,1,22,67
2026-01-16 02:02:52.799637,1,1,1,22,64
2026-01-16 02:02:56.372484,1,1,1,22,64
2026-01-16 02:02:59.102500,1,1,1,22,65
2026-01-16 02:03:02.011202,1,1,1,22,68
2026-01-16 02:03:05.819185,1,1,1,23,71
2026-01-16 02:03:09.171926,1,1,1,23,74
2026-01-16 02:03:13.434347,1,1,1,24,77
2026-01-16 02:03:17.802036,1,1,1,24,77
2026-01-16 02:03:21.165483,1,1,1,24,77
2026-01-16 02:03:25.696184,1,1,1,24,77
2026-01-16 02:03:28.769699,1,1,1,24,77
2026-01-16 02:03:32.540530,1,1,1,24,77
2026-01-16 02:03:36.415889,1,1,1,25,77
2026-01-16 02:03:39.379689,1,1,1,25,77
2026-01-16 02:03:42.762388,1,1,1,25,78
2026-01-16 02:03:46.548144,1,1,2,25,80
2026-01-16 02:03:49.426391,1,1,1,25,83
2026-01-16 02:03:52.794275,1,1,1,25,86
2026-01-16 02:03:56.582838,1,1,1,25,91
2026-01-16 02:04:00.483191,1,1,1,25,91
2026-01-16 02:04:03.354397,1,1,1,25,91
2026-01-16 02:04:06.127205,1,1,1,25,91
2026-01-16 02:04:10.122693,1,1,1,25,91
2026-01-16 02:04:12.967440,1,1,1,25,91
2026-01-16 02:04:15.732049,1,1,1,25,91
2026-01-16 02:04:19.213429,1,1,1,25,91
2026-01-16 02:04:22.601398,1,1,1,25,91
2026-01-16 02:04:25.458925,1,2,1,25,93
2026-01-16 02:04:28.803526,1,1,1,25,96
2026-01-16 02:04:32.555456,1,1,1,25,92
2026-01-16 02:04:36.518901,1,1,1,25,86
2026-01-16 02:04:39.392197,1,1,1,25,81
2026-01-16 02:04:42.765448,1,1,1,25,78
2026-01-16 02:04:46.699975,1,2,2,25,77
2026-01-16 02:04:49.529802,1,1,1,24,75
2026-01-16 02:04:52.907084,1,1,1,24,72
2026-01-16 02:04:56.602161,1,1,1,25,76
2026-01-16 02:05:00.071354,1,1,1,25,79
2026-01-16 02:05:02.950785,1,1,1,25,82
2026-01-16 02:05:05.809975,1,2,1,25,83
2026-01-16 02:05:08.570214,1,1,1,25,83
2026-01-16 02:05:12.572776,1,2,1,25,83
2026-01-16 02:05:15.839953,1,1,1,25,82
2026-01-16 02:05:19.218973,1,1,2,25,79
2026-01-16 02:05:22.097216,1,1,1,25,76
2026-01-16 02:05:24.953249,1,1,1,22,71
2026-01-16 02:05:27.727223,1,1,1,20,68
2026-01-16 02:05:31.546018,1,1,2,18,65
2026-01-16 02:05:35.910470,1,1,1,17,63
2026-01-16 02:05:39.296693,1,1,1,17,63
2026-01-16 02:05:42.259580,1,1,1,16,63
2026-01-16 02:05:44.949003,1,1,1,16,63
2026-01-16 02:05:47.787321,1,2,1,16,63
2026-01-16 02:05:50.660754,1,1,1,16,63
2026-01-16 02:05:54.451551,1,1,2,16,63
2026-01-16 02:05:57.413620,1,1,1,15,63
2026-01-16 02:06:00.710601,1,1,1,15,63
2026-01-16 02:06:04.698632,1,1,1,15,63
2026-01-16 02:06:07.481846,1,1,5,16,63
2026-01-16 02:06:10.930684,1,1,1,16,63
2026-01-16 02:06:14.616392,1,1,1,16,63
2026-01-16 02:06:18.507261,1,1,1,16,63
2026-01-16 02:06:21.489465,1,1,1,16,63
2026-01-16 02:06:24.240714,1,1,1,16,63
2026-01-16 02:06:28.152299,1,1,1,16,63
2026-01-16 02:06:31.001112,1,2,10,16,63
2026-01-16 02:06:33.775810,1,1,1,16,63
2026-01-16 02:06:37.667865,1,2,1,17,63
2026-01-16 02:06:40.523387,1,1,1,17,63
2026-01-16 02:06:44.426803,1,2,2,18,63
2026-01-16 02:06:47.286400,1,2,4,18,63
2026-01-16 02:06:50.153924,1,1,2,19,63
