Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-12 05:22:49.786438,1,1,1,13,63
2025-12-12 05:22:53.198774,1,1,1,13,63
2025-12-12 05:22:56.056477,1,1,1,13,63
2025-12-12 05:22:58.915128,1,1,1,13,63
2025-12-12 05:23:01.776174,1,1,1,13,63
2025-12-12 05:23:05.135291,1,2,2,15,63
2025-12-12 05:23:08.893180,1,1,1,16,63
2025-12-12 05:23:11.755467,1,2,3,15,63
2025-12-12 05:23:14.665135,1,1,1,14,63
2025-12-12 05:23:17.476029,1,1,1,14,64
2025-12-12 05:23:20.334277,1,2,70,15,64
2025-12-12 05:23:24.192895,1,2,19,14,63
2025-12-12 05:23:27.505442,1,2,24,14,63
2025-12-12 05:23:30.316451,1,2,7,14,63
2025-12-12 05:23:33.222836,1,2,3,16,63
2025-12-12 05:23:36.081826,1,2,3,18,63
2025-12-12 05:23:38.890470,1,1,2,19,65
2025-12-12 05:23:42.750319,1,2,1,19,66
2025-12-12 05:23:46.068666,1,2,1,18,63
2025-12-12 05:23:48.871276,1,2,2,17,62
2025-12-12 05:23:51.785902,1,1,3,16,62
2025-12-12 05:23:54.689151,1,1,1,17,62
2025-12-12 05:23:57.501154,1,2,4,17,65
2025-12-12 05:24:01.812661,1,1,9,17,68
2025-12-12 05:24:05.168815,1,1,1,16,71
2025-12-12 05:24:08.679100,1,1,5,15,74
2025-12-12 05:24:11.492839,1,2,1,15,74
2025-12-12 05:24:14.358993,1,2,17,14,74
2025-12-12 05:24:18.209245,1,2,1,14,74
2025-12-12 05:24:21.519620,1,1,1,14,74
2025-12-12 05:24:25.328871,1,1,1,14,74
2025-12-12 05:24:28.240409,1,1,1,14,74
2025-12-12 05:24:31.079270,1,2,2,14,74
2025-12-12 05:24:35.862282,1,1,9,14,72
2025-12-12 05:24:39.722517,1,1,1,14,72
2025-12-12 05:24:42.532647,1,2,2,14,72
2025-12-12 05:24:45.944724,1,1,1,14,72
2025-12-12 05:24:49.252252,1,2,2,14,72
2025-12-12 05:24:52.060698,1,1,1,14,72
2025-12-12 05:24:55.873321,1,1,1,14,72
2025-12-12 05:25:00.230899,1,2,7,14,72
2025-12-12 05:25:03.540792,1,1,1,13,72
2025-12-12 05:25:06.900168,1,1,1,13,72
2025-12-12 05:25:09.809099,1,2,3,12,72
2025-12-12 05:25:12.720150,1,1,1,12,72
2025-12-12 05:25:15.529569,1,2,1,12,72
2025-12-12 05:25:19.343380,1,1,1,11,72
2025-12-12 05:25:25.420927,1,1,1,11,72
2025-12-12 05:25:26.557146,1,1,1,11,72
2025-12-12 05:25:29.420501,1,2,2,11,75
2025-12-12 05:25:33.307511,1,1,1,14,78
2025-12-12 05:25:36.139847,1,2,3,14,81
2025-12-12 05:25:38.949393,1,1,1,13,83
2025-12-12 05:25:42.811146,1,2,3,12,83
2025-12-12 05:25:45.769223,1,2,7,11,83
2025-12-12 05:25:49.080691,1,2,2,11,83
2025-12-12 05:25:52.989347,1,1,1,11,83
2025-12-12 05:25:55.848491,1,2,1,11,83
2025-12-12 05:25:59.209413,1,2,18,11,83
2025-12-12 05:26:02.967741,1,2,29,11,83
2025-12-12 05:26:05.828226,1,2,2,11,83
2025-12-12 05:26:08.737066,1,2,2,11,83
2025-12-12 05:26:11.548509,1,1,1,11,83
2025-12-12 05:26:14.407505,1,2,2,12,83
2025-12-12 05:26:18.268615,1,1,1,15,83
2025-12-12 05:26:21.577329,1,2,2,16,81
2025-12-12 05:26:24.437893,1,1,1,17,78
2025-12-12 05:26:27.296327,1,2,3,18,76
2025-12-12 05:26:30.155233,1,2,6,19,75
2025-12-12 05:26:33.016669,1,1,1,19,77
2025-12-12 05:26:36.827814,1,2,22,19,77
2025-12-12 05:26:40.136347,1,2,4,14,77
2025-12-12 05:26:42.996875,1,1,1,15,80
2025-12-12 05:26:45.856774,1,2,1,16,83
2025-12-12 05:26:48.763653,1,1,3,17,86
2025-12-12 05:26:51.573199,1,2,1,17,88
2025-12-12 05:26:55.384262,1,1,6,18,88
2025-12-12 05:26:59.241622,1,2,46,16,88
2025-12-12 05:27:02.611065,1,2,17,23,100
2025-12-12 05:27:05.412861,1,2,3,23,100
2025-12-12 05:27:09.320542,1,1,1,23,100
2025-12-12 05:27:12.179967,1,1,1,24,100
2025-12-12 05:27:14.989684,1,1,1,23,100
2025-12-12 05:27:18.861391,1,2,1,23,100
2025-12-12 05:27:21.808907,1,1,1,23,100
2025-12-12 05:27:25.123023,1,1,1,23,100
2025-12-12 05:27:28.984535,1,1,1,23,96
2025-12-12 05:27:32.790764,1,1,1,23,85
2025-12-12 05:27:35.604224,1,1,1,23,82
2025-12-12 05:27:38.461290,1,1,1,23,81
2025-12-12 05:27:41.880278,1,1,1,23,81
2025-12-12 05:27:44.780450,1,1,1,23,81
2025-12-12 05:27:47.588531,1,1,1,23,79
2025-12-12 05:27:50.449140,1,1,1,23,76
2025-12-12 05:27:54.306506,1,1,2,23,73
2025-12-12 05:27:57.617789,1,1,1,23,70
2025-12-12 05:28:00.976964,1,2,1,23,69
2025-12-12 05:28:03.886289,1,1,1,23,69
2025-12-12 05:28:06.796014,1,1,1,22,72
2025-12-12 05:28:09.605828,1,1,1,22,72
2025-12-12 05:28:13.414872,1,2,1,22,72
2025-12-12 05:28:17.276700,1,1,1,22,72
2025-12-12 05:28:21.032806,1,1,1,22,71
2025-12-12 05:28:24.848750,1,1,1,22,71
2025-12-12 05:28:28.153623,1,1,1,21,71
2025-12-12 05:28:31.962038,1,1,2,21,71
2025-12-12 05:28:36.321966,1,1,1,21,66
2025-12-12 05:28:39.632295,1,2,1,21,64
2025-12-12 05:28:43.447845,1,1,1,21,63
2025-12-12 05:28:46.349811,1,1,1,21,62
2025-12-12 05:28:49.157789,1,1,1,21,62
2025-12-12 05:28:53.016659,1,1,1,19,63
2025-12-12 05:28:55.927939,1,1,1,18,63
2025-12-12 05:28:59.288153,1,1,1,19,63
2025-12-12 05:29:03.048302,1,1,1,20,68
2025-12-12 05:29:06.863064,1,1,1,18,71
2025-12-12 05:29:10.167701,1,1,1,14,72
2025-12-12 05:29:13.978449,1,1,1,13,70
2025-12-12 05:29:18.340184,1,1,1,14,68
2025-12-12 05:29:21.646760,1,1,1,16,67
2025-12-12 05:29:25.456592,1,1,1,19,67
2025-12-12 05:29:28.467439,1,1,1,19,67
2025-12-12 05:29:31.389660,1,1,1,19,67
2025-12-12 05:29:34.196156,1,1,1,17,67
2025-12-12 05:29:37.993194,1,1,1,15,67
2025-12-12 05:29:42.356377,1,1,1,14,67
2025-12-12 05:29:45.661980,1,1,1,13,65
2025-12-12 05:29:49.471803,1,1,1,12,62
2025-12-12 05:29:52.381349,1,1,1,11,62
2025-12-12 05:29:55.195205,1,2,1,11,62
2025-12-12 05:29:59.100768,1,1,1,11,62
2025-12-12 05:30:01.961719,1,2,1,11,62
2025-12-12 05:30:05.322484,1,1,2,11,62
2025-12-12 05:30:08.680883,1,1,1,11,62
2025-12-12 05:30:11.540952,1,1,1,11,62
2025-12-12 05:30:17.595223,1,1,1,11,62
2025-12-12 05:30:20.454988,1,2,2,11,62
2025-12-12 05:30:23.262763,1,1,1,11,62
2025-12-12 05:30:27.123009,1,2,1,11,62
2025-12-12 05:30:30.434152,1,1,2,11,62
2025-12-12 05:30:33.254963,1,1,1,11,62
2025-12-12 05:30:36.155294,1,2,1,11,62
2025-12-12 05:30:39.066980,1,1,1,11,62
2025-12-12 05:30:41.873849,1,1,1,11,62
2025-12-12 05:30:45.681224,1,1,1,11,62
2025-12-12 05:30:49.092602,1,2,1,11,62
2025-12-12 05:30:52.459957,1,1,1,11,62
2025-12-12 05:30:55.264811,1,2,1,11,62
2025-12-12 05:30:58.173864,1,2,2,11,62
2025-12-12 05:31:01.531977,1,1,1,11,62
2025-12-12 05:31:05.291936,1,1,1,11,62
2025-12-12 05:31:08.200875,1,2,2,11,62
2025-12-12 05:31:11.620092,1,1,1,11,62
2025-12-12 05:31:14.471158,1,1,1,11,62
2025-12-12 05:31:17.328771,1,1,1,11,62
2025-12-12 05:31:21.139040,1,1,1,11,62
2025-12-12 05:31:24.447825,1,1,1,11,62
2025-12-12 05:31:28.259761,1,1,1,11,62
2025-12-12 05:31:31.219188,1,1,1,11,62
2025-12-12 05:31:35.628810,1,1,1,11,63
2025-12-12 05:31:38.488864,1,1,1,11,63
2025-12-12 05:31:41.298594,1,1,1,11,63
2025-12-12 05:31:45.158225,1,2,1,11,64
2025-12-12 05:31:48.516443,1,1,1,11,65
2025-12-12 05:31:51.276804,1,1,1,11,68
2025-12-12 05:31:54.187785,1,1,1,11,69
2025-12-12 05:31:57.096082,1,1,1,11,69
2025-12-12 05:31:59.905256,1,2,1,11,69
2025-12-12 05:32:03.711832,1,1,1,11,69
2025-12-12 05:32:07.589815,1,1,1,11,69
2025-12-12 05:32:10.931801,1,1,1,11,69
2025-12-12 05:32:13.741823,1,1,1,11,69
2025-12-12 05:32:17.651082,1,1,1,11,69
2025-12-12 05:32:20.511937,1,1,1,11,69
2025-12-12 05:32:23.321522,1,1,1,11,69
2025-12-12 05:32:27.181478,1,1,1,11,69
2025-12-12 05:32:30.092027,1,1,2,11,68
2025-12-12 05:32:32.900422,1,1,1,11,65
2025-12-12 05:32:36.760753,1,1,1,11,64
2025-12-12 05:32:39.668341,1,1,1,11,64
2025-12-12 05:32:42.483508,1,1,1,11,64
2025-12-12 05:32:46.787875,1,1,1,11,64
2025-12-12 05:32:50.196296,1,2,2,11,64
2025-12-12 05:32:53.108929,1,1,1,11,64
2025-12-12 05:32:55.917272,1,1,1,11,64
2025-12-12 05:32:58.827840,1,1,1,11,64
2025-12-12 05:33:02.638244,1,1,1,11,64
2025-12-12 05:33:05.947499,1,1,2,11,64
2025-12-12 05:33:09.320541,1,1,2,11,64
2025-12-12 05:33:12.225366,1,1,1,11,64
2025-12-12 05:33:15.127922,1,2,2,11,64
2025-12-12 05:33:17.935583,1,1,1,11,64
2025-12-12 05:33:21.747091,1,1,1,11,64
2025-12-12 05:33:25.605076,1,1,1,11,64
2025-12-12 05:33:29.466449,1,1,1,11,64
2025-12-12 05:33:33.397627,1,1,1,11,64
2025-12-12 05:33:36.234404,1,1,1,11,64
2025-12-12 05:33:39.144326,1,1,1,11,64
2025-12-12 05:33:41.954539,1,1,1,11,64
2025-12-12 05:33:46.263917,1,2,1,11,64
2025-12-12 05:33:50.123866,1,2,2,11,67
2025-12-12 05:33:52.933030,1,1,1,11,67
2025-12-12 05:33:55.796882,1,1,1,11,69
2025-12-12 05:33:59.703647,1,1,1,11,70
2025-12-12 05:34:02.561730,1,1,1,11,70
2025-12-12 05:34:05.422322,1,1,1,11,70
2025-12-12 05:34:08.283468,1,1,2,11,70
2025-12-12 05:34:12.153590,1,1,1,12,70
2025-12-12 05:34:14.956880,1,1,1,12,70
2025-12-12 05:34:18.812299,1,1,2,17,70
2025-12-12 05:34:21.726335,1,1,1,19,70
2025-12-12 05:34:24.531787,1,2,1,20,70
2025-12-12 05:34:27.992077,1,2,1,21,70
2025-12-12 05:34:30.803149,1,1,1,21,71
2025-12-12 05:34:33.710841,1,1,1,18,74
2025-12-12 05:34:36.517850,1,1,1,16,77
2025-12-12 05:34:40.331330,1,2,1,15,80
2025-12-12 05:34:44.697110,1,1,1,14,86
2025-12-12 05:34:47.597878,1,1,1,13,86
2025-12-12 05:34:50.359237,1,2,1,16,86
2025-12-12 05:34:54.282402,1,1,1,20,86
2025-12-12 05:34:57.177108,1,1,2,21,86
2025-12-12 05:34:59.986857,1,2,1,21,86
2025-12-12 05:35:03.795765,1,2,2,22,86
2025-12-12 05:35:07.205427,1,1,1,22,86
2025-12-12 05:35:10.565700,1,1,1,23,86
2025-12-12 05:35:13.374469,1,1,1,23,86
2025-12-12 05:35:16.283890,1,1,1,23,86
2025-12-12 05:35:19.646065,1,1,1,23,82
2025-12-12 05:35:23.403449,1,2,1,20,76
2025-12-12 05:35:28.014435,1,1,1,18,79
2025-12-12 05:35:30.824652,1,2,2,15,82
2025-12-12 05:35:33.732142,1,1,1,14,84
2025-12-12 05:35:36.542274,1,2,2,13,84
2025-12-12 05:35:40.902475,1,2,1,13,80
2025-12-12 05:35:44.710552,1,1,1,13,75
2025-12-12 05:35:48.042267,1,1,1,13,72
2025-12-12 05:35:50.831464,1,1,1,14,69
2025-12-12 05:35:53.740778,1,1,1,13,66
2025-12-12 05:35:56.603246,1,1,1,13,66
2025-12-12 05:35:59.409485,1,2,1,12,65
2025-12-12 05:36:03.276284,1,1,1,12,64
2025-12-12 05:36:06.578939,1,1,1,12,64
2025-12-12 05:36:09.389189,1,1,1,12,64
2025-12-12 05:36:12.297859,1,1,2,14,64
2025-12-12 05:36:15.206002,1,1,1,16,64
2025-12-12 05:36:18.014310,1,1,1,16,64
2025-12-12 05:36:21.824852,1,1,1,17,64
2025-12-12 05:36:25.683682,1,1,1,16,64
2025-12-12 05:36:29.445059,1,2,1,14,64
2025-12-12 05:36:33.252335,1,1,1,14,64
2025-12-12 05:36:36.612823,1,1,1,14,64
2025-12-12 05:36:40.372868,1,2,1,16,64
2025-12-12 05:36:44.732306,1,1,2,18,64
2025-12-12 05:36:48.040722,1,1,1,17,64
2025-12-12 05:36:51.400026,1,1,1,16,64
2025-12-12 05:36:54.311539,1,1,2,17,64
2025-12-12 05:36:57.223779,1,1,1,18,64
2025-12-12 05:37:00.028106,1,2,1,18,64
2025-12-12 05:37:03.908956,1,1,1,20,64
2025-12-12 05:37:07.698529,1,1,1,21,64
2025-12-12 05:37:11.455873,1,1,1,21,64
2025-12-12 05:37:15.271510,1,2,1,22,64
2025-12-12 05:37:18.580785,1,1,1,21,64
2025-12-12 05:37:22.886258,1,1,2,22,64
2025-12-12 05:37:26.748296,1,1,1,22,64
2025-12-12 05:37:30.054625,1,1,1,22,64
2025-12-12 05:37:33.865028,1,1,1,19,64
2025-12-12 05:37:37.324397,1,1,1,17,64
2025-12-12 05:37:41.234200,1,1,1,16,69
2025-12-12 05:37:44.044591,1,1,1,14,72
2025-12-12 05:37:46.952948,1,1,1,14,75
2025-12-12 05:37:50.762545,1,1,1,13,76
2025-12-12 05:37:54.072451,1,1,1,13,77
2025-12-12 05:37:57.429839,1,1,1,14,80
2025-12-12 05:38:00.340886,1,1,1,18,75
2025-12-12 05:38:03.253292,1,1,2,19,72
2025-12-12 05:38:06.066828,1,1,1,19,69
2025-12-12 05:38:09.870739,1,2,1,20,67
2025-12-12 05:38:13.737266,1,2,1,21,67
2025-12-12 05:38:17.090070,1,1,1,21,65
2025-12-12 05:38:19.898454,1,1,1,22,65
2025-12-12 05:38:23.814533,1,1,1,22,65
2025-12-12 05:38:27.118036,1,2,2,21,65
2025-12-12 05:38:29.929018,1,1,1,18,65
2025-12-12 05:38:32.838882,1,2,2,16,65
2025-12-12 05:38:36.296784,1,1,1,13,65
2025-12-12 05:38:39.612189,1,1,1,14,65
2025-12-12 05:38:43.464806,1,2,1,17,65
2025-12-12 05:38:46.386213,1,1,1,18,65
2025-12-12 05:38:49.736640,1,1,1,20,65
2025-12-12 05:38:53.493775,1,2,1,21,65
2025-12-12 05:38:57.357675,1,1,1,22,65
2025-12-12 05:39:00.264977,1,1,1,22,65
2025-12-12 05:39:03.075627,1,1,1,22,65
2025-12-12 05:39:06.932332,1,2,1,23,65
2025-12-12 05:39:09.843367,1,1,2,23,65
2025-12-12 05:39:12.664144,1,1,1,23,65
2025-12-12 05:39:16.973946,1,1,2,23,65
2025-12-12 05:39:20.771476,1,1,1,23,67
2025-12-12 05:39:24.080780,1,1,1,23,70
2025-12-12 05:39:27.891386,1,1,1,23,73
2025-12-12 05:39:31.760474,1,1,1,22,74
2025-12-12 05:39:35.509776,1,1,1,19,74
2025-12-12 05:39:39.368752,1,1,1,17,74
2025-12-12 05:39:42.285403,1,1,1,15,74
2025-12-12 05:39:45.089559,1,1,1,15,74
2025-12-12 05:39:48.947843,1,2,2,13,76
2025-12-12 05:39:51.858255,1,1,1,13,79
2025-12-12 05:39:54.669267,1,1,1,12,78
2025-12-12 05:39:58.477625,1,1,2,12,74
2025-12-12 05:40:01.437484,1,1,1,12,72
2025-12-12 05:40:05.845682,1,1,1,12,72
2025-12-12 05:40:08.705695,1,2,1,12,72
2025-12-12 05:40:11.516840,1,1,1,12,71
2025-12-12 05:40:15.381197,1,1,1,12,68
2025-12-12 05:40:19.793496,1,1,1,16,65
2025-12-12 05:40:23.757729,1,2,1,18,64
2025-12-12 05:40:26.508949,1,1,1,20,64
2025-12-12 05:40:30.417470,1,1,1,19,64
2025-12-12 05:40:33.325715,1,1,1,17,64
2025-12-12 05:40:36.136593,1,1,2,17,62
2025-12-12 05:40:40.450329,1,1,1,14,62
2025-12-12 05:40:44.405786,1,1,1,14,62
2025-12-12 05:40:47.334935,1,1,1,13,62
2025-12-12 05:40:50.128734,1,1,1,13,62
2025-12-12 05:40:53.033997,1,1,1,12,62
2025-12-12 05:40:56.860285,1,1,1,12,62
2025-12-12 05:41:00.152903,1,1,2,12,62
2025-12-12 05:41:03.511380,1,1,1,12,62
2025-12-12 05:41:06.421182,1,1,1,12,62
2025-12-12 05:41:09.331155,1,1,1,12,62
2025-12-12 05:41:12.193331,1,1,1,12,62
2025-12-12 05:41:15.950431,1,1,1,12,62
2025-12-12 05:41:19.809886,1,2,1,12,62
2025-12-12 05:41:23.173006,1,1,1,12,62
2025-12-12 05:41:26.001068,1,1,1,12,62
2025-12-12 05:41:29.900147,1,1,1,12,62
2025-12-12 05:41:32.749849,1,1,1,12,62
2025-12-12 05:41:35.562157,1,1,1,12,62
2025-12-12 05:41:39.429044,1,1,1,12,62
2025-12-12 05:41:42.777798,1,1,1,12,62
2025-12-12 05:41:45.544347,1,1,1,12,62
2025-12-12 05:41:50.646784,1,1,1,12,62
2025-12-12 05:41:51.356187,1,2,1,12,62
2025-12-12 05:41:54.163872,1,1,1,12,62
2025-12-12 05:41:57.975004,1,1,1,12,62
2025-12-12 05:42:01.846706,1,1,1,12,62
2025-12-12 05:42:05.160689,1,1,1,12,62
2025-12-12 05:42:08.003509,1,1,1,12,62
2025-12-12 05:42:11.922431,1,1,1,12,62
2025-12-12 05:42:14.773401,1,1,1,12,62
2025-12-12 05:42:17.577935,1,1,1,12,62
2025-12-12 05:42:21.438901,1,1,1,12,62
2025-12-12 05:42:24.406786,1,1,1,15,62
2025-12-12 05:42:29.169398,1,1,1,17,62
2025-12-12 05:42:31.592171,1,1,1,18,62
2025-12-12 05:42:34.480397,1,2,1,19,62
2025-12-12 05:42:37.839314,1,1,1,19,62
2025-12-12 05:42:41.596582,1,2,1,17,62
2025-12-12 05:42:44.504945,1,1,1,16,62
2025-12-12 05:42:47.914021,1,1,2,16,62
2025-12-12 05:42:50.789561,1,1,1,16,62
2025-12-12 05:42:53.586293,1,1,1,16,62
2025-12-12 05:42:57.443930,1,1,2,15,62
2025-12-12 05:43:00.765208,1,1,1,15,62
2025-12-12 05:43:04.565673,1,1,1,15,62
2025-12-12 05:43:07.481069,1,1,1,15,62
2025-12-12 05:43:11.384038,1,1,1,15,62
2025-12-12 05:43:14.191268,1,1,1,15,62
2025-12-12 05:43:17.076334,1,1,1,15,62
2025-12-12 05:43:20.920017,1,1,1,15,62
2025-12-12 05:43:24.827170,1,2,1,15,62
2025-12-12 05:43:27.584800,1,2,1,15,62
2025-12-12 05:43:30.494881,1,1,1,15,62
2025-12-12 05:43:33.400430,1,1,1,15,62
2025-12-12 05:43:36.211219,1,1,1,15,62
2025-12-12 05:43:40.049829,1,2,1,15,62
2025-12-12 05:43:43.887407,1,1,1,15,62
2025-12-12 05:43:47.388510,1,1,1,15,62
2025-12-12 05:43:50.203950,1,1,1,15,62
2025-12-12 05:43:53.058655,1,1,1,15,62
2025-12-12 05:43:56.916015,1,1,1,15,62
2025-12-12 05:44:00.225525,1,1,1,15,62
2025-12-12 05:44:04.052823,1,1,1,15,62
2025-12-12 05:44:06.995565,1,1,1,15,62
2025-12-12 05:44:11.403801,1,1,1,14,62
2025-12-12 05:44:14.214801,1,1,1,14,62
2025-12-12 05:44:17.123638,1,2,2,14,62
2025-12-12 05:44:20.935951,1,2,6,14,62
2025-12-12 05:44:24.245945,1,1,1,14,63
2025-12-12 05:44:27.053127,1,1,1,14,66
2025-12-12 05:44:29.972040,1,1,1,14,69
2025-12-12 05:44:32.822099,1,1,1,14,72
2025-12-12 05:44:35.633815,1,1,1,14,74
2025-12-12 05:44:39.494997,1,1,1,14,74
2025-12-12 05:44:42.803624,1,1,1,14,74
2025-12-12 05:44:45.622920,1,1,1,14,74
2025-12-12 05:44:48.521183,1,1,1,14,75
2025-12-12 05:44:51.432079,1,1,1,15,75
2025-12-12 05:44:54.239909,1,1,1,15,75
2025-12-12 05:44:58.049223,1,1,1,15,75
2025-12-12 05:45:01.909302,1,1,1,15,75
2025-12-12 05:45:05.267921,1,1,1,15,75
2025-12-12 05:45:08.656387,1,1,1,15,75
2025-12-12 05:45:12.540665,1,1,1,15,75
2025-12-12 05:45:15.456997,1,1,1,14,75
2025-12-12 05:45:18.260818,1,1,1,14,74
2025-12-12 05:45:22.073092,1,1,1,14,71
2025-12-12 05:45:25.029608,1,1,1,15,70
2025-12-12 05:45:29.443130,1,1,1,15,69
2025-12-12 05:45:32.250006,1,1,1,14,66
2025-12-12 05:45:35.116831,1,1,1,15,65
2025-12-12 05:45:38.970254,1,1,1,15,65
2025-12-12 05:45:42.277363,1,1,1,15,65
2025-12-12 05:45:46.088767,1,1,1,15,65
2025-12-12 05:45:49.050910,1,1,1,15,65
2025-12-12 05:45:53.490746,1,1,1,16,64
2025-12-12 05:45:56.285899,1,1,1,16,64
2025-12-12 05:45:59.126747,1,1,1,16,63
2025-12-12 05:46:02.991349,1,1,1,16,63
2025-12-12 05:46:05.899740,1,1,1,16,63
2025-12-12 05:46:08.660848,1,1,1,16,62
2025-12-12 05:46:12.762738,1,1,1,16,62
2025-12-12 05:46:15.489741,1,1,1,16,62
2025-12-12 05:46:18.280463,1,1,1,16,62
2025-12-12 05:46:22.088797,1,1,1,16,62
2025-12-12 05:46:25.951018,1,1,1,16,62
2025-12-12 05:46:29.475693,1,1,1,16,62
2025-12-12 05:46:32.292648,1,1,1,16,62
2025-12-12 05:46:35.138366,1,1,1,16,62
2025-12-12 05:46:38.988482,1,1,1,16,62
2025-12-12 05:46:42.299105,1,1,1,16,62
2025-12-12 05:46:46.110553,1,1,1,16,62
2025-12-12 05:46:49.018072,1,1,1,16,62
2025-12-12 05:46:51.826824,1,1,1,16,62
2025-12-12 05:46:55.688367,1,1,1,17,62
2025-12-12 05:46:58.599796,1,1,1,17,62
2025-12-12 05:47:01.964208,1,1,1,17,62
2025-12-12 05:47:05.716468,1,1,1,18,62
2025-12-12 05:47:09.633892,1,1,1,19,62
2025-12-12 05:47:13.033808,1,1,1,19,62
2025-12-12 05:47:15.844414,1,1,1,18,62
2025-12-12 05:47:19.704741,1,1,1,19,62
2025-12-12 05:47:22.625316,1,1,1,19,62
2025-12-12 05:47:25.988070,1,1,1,19,62
2025-12-12 05:47:29.282803,1,1,1,18,62
2025-12-12 05:47:32.152881,1,1,1,18,62
2025-12-12 05:47:36.051622,1,1,1,18,62
2025-12-12 05:47:38.911748,1,1,1,18,62
2025-12-12 05:47:41.720220,1,1,1,19,62
2025-12-12 05:47:45.598012,1,1,1,18,62
2025-12-12 05:47:48.539674,1,1,1,19,62
2025-12-12 05:47:51.851907,1,1,1,19,62
2025-12-12 05:47:55.709742,1,1,1,18,62
2025-12-12 05:47:58.623632,1,1,1,17,62
2025-12-12 05:48:01.979161,1,1,1,17,62
2025-12-12 05:48:05.737952,1,1,1,17,62
2025-12-12 05:48:08.701100,1,1,1,17,62
2025-12-12 05:48:12.609828,1,1,1,18,62
2025-12-12 05:48:15.536440,1,1,1,19,62
2025-12-12 05:48:18.328323,1,1,1,19,62
2025-12-12 05:48:22.138122,1,1,1,21,62
2025-12-12 05:48:26.042935,1,1,1,21,62
2025-12-12 05:48:29.360581,1,1,1,22,62
2025-12-12 05:48:32.167372,1,1,1,22,62
2025-12-12 05:48:36.077106,1,1,1,23,62
2025-12-12 05:48:38.942120,1,1,1,23,62
2025-12-12 05:48:41.750055,1,1,12,20,62
2025-12-12 05:48:45.607623,1,1,1,18,62
2025-12-12 05:48:48.920140,1,1,1,19,62
2025-12-12 05:48:51.741151,1,1,1,18,62
2025-12-12 05:48:54.641998,1,1,1,19,62
2025-12-12 05:48:57.546514,1,1,1,18,62
2025-12-12 05:49:00.374469,1,1,1,18,62
2025-12-12 05:49:04.161059,1,1,1,16,62
2025-12-12 05:49:08.022348,1,1,1,15,62
2025-12-12 05:49:11.532812,1,1,1,14,62
2025-12-12 05:49:14.370296,1,1,1,13,62
2025-12-12 05:49:17.203117,1,2,5,14,62
2025-12-12 05:49:21.061894,1,2,10,15,64
2025-12-12 05:49:24.374321,1,2,26,14,67
2025-12-12 05:49:28.180055,1,2,10,14,70
2025-12-12 05:49:32.140696,1,2,1,16,68
2025-12-12 05:49:35.553335,1,2,1,18,66
2025-12-12 05:49:38.382849,1,2,4,19,66
2025-12-12 05:49:41.272515,1,1,1,20,66
2025-12-12 05:49:44.580550,1,2,1,21,66
2025-12-12 05:49:47.390879,1,2,2,21,68
2025-12-12 05:49:50.250472,1,1,1,22,71
2025-12-12 05:49:53.562692,1,2,3,22,72
2025-12-12 05:49:56.370330,1,2,4,20,72
2025-12-12 05:49:59.279236,1,1,2,18,72
2025-12-12 05:50:03.096447,1,2,7,16,75
2025-12-12 05:50:06.398932,1,2,6,15,75
2025-12-12 05:50:09.257642,1,1,1,14,75
2025-12-12 05:50:12.121863,1,2,9,13,75
2025-12-12 05:50:14.975840,1,2,8,13,75
2025-12-12 05:50:17.836623,1,2,1,12,75
2025-12-12 05:50:21.668107,1,1,5,12,75
2025-12-12 05:50:24.957482,1,1,1,12,75
2025-12-12 05:50:27.830393,1,2,6,12,75
2025-12-12 05:50:30.674505,1,1,2,12,75
2025-12-12 05:50:33.587489,1,2,1,11,75
2025-12-12 05:50:36.396037,1,1,5,11,75
2025-12-12 05:50:40.724683,1,2,1,11,75
2025-12-12 05:50:44.063698,1,2,1,11,75
2025-12-12 05:50:47.575508,1,2,9,11,75
2025-12-12 05:50:50.385607,1,1,1,11,75
2025-12-12 05:50:53.302703,1,2,14,11,75
2025-12-12 05:50:57.101631,1,1,1,11,75
2025-12-12 05:51:00.413876,1,1,1,11,72
2025-12-12 05:51:04.242541,1,2,5,11,69
2025-12-12 05:51:07.133090,1,2,6,11,68
2025-12-12 05:51:09.942005,1,1,1,11,71
2025-12-12 05:51:13.851551,1,2,2,11,74
2025-12-12 05:51:16.713382,1,2,2,11,71
2025-12-12 05:51:20.071208,1,1,3,11,68
2025-12-12 05:51:23.832540,1,1,5,12,67
2025-12-12 05:51:27.654978,1,2,2,15,67
2025-12-12 05:51:31.502868,1,2,1,13,67
2025-12-12 05:51:36.151005,1,2,4,13,67
2025-12-12 05:51:37.177187,1,2,3,12,67
2025-12-12 05:51:39.987754,1,2,6,12,67
2025-12-12 05:51:44.795624,1,2,2,13,67
2025-12-12 05:51:48.723839,1,2,21,14,67
2025-12-12 05:51:51.614793,1,2,21,14,67
2025-12-12 05:51:54.424562,1,2,4,14,67
2025-12-12 05:51:58.732596,1,2,10,14,65
2025-12-12 05:52:02.094090,1,2,16,15,62
2025-12-12 05:52:05.851956,1,2,5,15,62
2025-12-12 05:52:09.664297,1,2,11,15,62
2025-12-12 05:52:12.984558,1,2,2,15,62
2025-12-12 05:52:16.792554,1,2,1,15,62
2025-12-12 05:52:20.695341,1,2,1,15,62
2025-12-12 05:52:24.055356,1,2,11,16,63
2025-12-12 05:52:27.861901,1,2,6,16,63
