Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-26 00:39:11.173091,1,1,1,12,70
2025-12-26 00:39:15.483441,1,1,1,12,70
2025-12-26 00:39:21.458817,1,1,1,12,70
2025-12-26 00:39:24.807905,1,2,1,12,70
2025-12-26 00:39:28.568727,1,2,1,12,70
2025-12-26 00:39:32.436267,1,2,2,12,70
2025-12-26 00:39:35.747007,1,1,1,12,70
2025-12-26 00:39:39.547491,1,1,1,12,70
2025-12-26 00:39:44.458395,1,1,1,12,74
2025-12-26 00:39:47.369912,1,2,1,12,77
2025-12-26 00:39:50.182487,1,1,2,12,80
2025-12-26 00:39:54.040198,1,1,1,12,82
2025-12-26 00:39:56.949817,1,1,1,12,81
2025-12-26 00:39:59.760082,1,2,1,12,79
2025-12-26 00:40:03.770416,1,2,3,12,69
2025-12-26 00:40:06.579907,1,1,2,12,69
2025-12-26 00:40:09.492204,1,2,1,12,66
2025-12-26 00:40:12.851593,1,2,2,12,68
2025-12-26 00:40:15.667002,1,1,1,12,68
2025-12-26 00:40:18.520780,1,1,1,12,71
2025-12-26 00:40:23.433488,1,2,2,12,75
2025-12-26 00:40:26.743009,1,1,2,12,75
2025-12-26 00:40:30.652671,1,1,2,12,75
2025-12-26 00:40:33.515236,1,1,1,12,75
2025-12-26 00:40:36.880536,1,2,1,12,75
2025-12-26 00:40:40.182463,1,1,1,12,75
2025-12-26 00:40:43.045907,1,1,1,13,75
2025-12-26 00:40:46.953028,1,2,2,13,75
2025-12-26 00:40:49.815635,1,1,1,14,75
2025-12-26 00:40:52.623397,1,1,1,13,75
2025-12-26 00:40:56.484045,1,2,1,15,77
2025-12-26 00:41:00.444268,1,1,1,16,80
2025-12-26 00:41:03.807363,1,1,1,15,78
2025-12-26 00:41:06.671225,1,1,2,14,78
2025-12-26 00:41:09.987315,1,2,1,13,72
2025-12-26 00:41:12.842532,1,1,1,13,69
2025-12-26 00:41:15.693910,1,1,1,13,69
2025-12-26 00:41:18.557518,1,2,2,15,69
2025-12-26 00:41:22.964725,1,1,1,15,74
2025-12-26 00:41:25.929683,1,1,1,14,76
2025-12-26 00:41:28.690455,1,2,1,13,76
2025-12-26 00:41:32.493124,1,1,1,13,76
2025-12-26 00:41:35.453900,1,1,1,12,73
2025-12-26 00:41:38.768548,1,2,1,12,70
2025-12-26 00:41:42.622756,1,1,1,12,67
2025-12-26 00:41:45.539838,1,2,4,12,65
2025-12-26 00:41:48.896662,1,1,1,12,65
2025-12-26 00:41:52.657370,1,1,1,12,65
2025-12-26 00:41:56.515030,1,1,2,12,65
2025-12-26 00:41:59.425977,1,1,1,12,65
2025-12-26 00:42:02.736772,1,1,2,12,65
2025-12-26 00:42:05.551412,1,1,2,12,65
2025-12-26 00:42:08.475871,1,1,2,12,65
2025-12-26 00:42:11.284012,1,1,1,12,65
2025-12-26 00:42:14.172699,1,1,1,13,64
2025-12-26 00:42:16.985147,1,1,1,13,64
2025-12-26 00:42:20.345674,1,2,1,13,64
2025-12-26 00:42:23.102749,1,1,1,13,64
2025-12-26 00:42:26.012717,1,1,1,13,64
2025-12-26 00:42:28.876540,1,1,1,13,64
2025-12-26 00:42:32.286717,1,1,1,13,64
2025-12-26 00:42:35.640730,1,1,1,13,67
2025-12-26 00:42:38.555612,1,2,1,15,70
2025-12-26 00:42:41.483493,1,1,2,16,70
2025-12-26 00:42:44.271035,1,1,20,16,70
2025-12-26 00:42:48.131076,1,2,58,15,70
2025-12-26 00:42:50.990200,1,2,11,23,106
2025-12-26 00:42:53.800619,1,2,15,23,109
2025-12-26 00:42:57.620816,1,2,3,24,112
2025-12-26 00:43:01.983590,1,2,1,23,118
2025-12-26 00:43:05.281188,1,1,1,23,121
2025-12-26 00:43:09.087427,1,1,1,22,118
2025-12-26 00:43:12.449317,1,2,1,21,112
2025-12-26 00:43:15.284032,1,1,1,20,106
2025-12-26 00:43:18.166350,1,2,3,20,100
2025-12-26 00:43:21.029852,1,1,1,19,94
2025-12-26 00:43:23.837632,1,1,1,19,88
2025-12-26 00:43:27.647894,1,2,2,18,82
2025-12-26 00:43:31.477669,1,1,3,18,72
2025-12-26 00:43:34.268823,1,1,1,18,69
2025-12-26 00:43:37.186900,1,1,3,18,66
2025-12-26 00:43:41.038940,1,1,1,18,65
2025-12-26 00:43:43.903543,1,2,1,17,65
2025-12-26 00:43:46.705925,1,2,1,17,65
2025-12-26 00:43:50.519395,1,1,3,16,65
2025-12-26 00:43:53.825012,1,1,1,15,65
2025-12-26 00:43:57.637892,1,1,1,14,65
2025-12-26 00:44:01.501974,1,1,1,14,65
2025-12-26 00:44:04.310945,1,2,3,13,65
2025-12-26 00:44:07.730007,1,2,1,13,65
2025-12-26 00:44:11.606411,1,2,1,12,65
2025-12-26 00:44:14.488895,1,1,1,12,65
2025-12-26 00:44:17.299796,1,1,1,12,65
2025-12-26 00:44:21.608390,1,1,1,12,65
2025-12-26 00:44:24.971232,1,2,4,12,65
2025-12-26 00:44:29.433515,1,2,1,12,65
2025-12-26 00:44:32.694136,1,1,1,12,65
2025-12-26 00:44:35.600815,1,1,3,12,65
2025-12-26 00:44:38.509715,1,1,1,11,65
2025-12-26 00:44:41.318821,1,2,2,11,65
2025-12-26 00:44:45.129586,1,1,1,11,65
2025-12-26 00:44:48.804476,1,1,1,11,65
2025-12-26 00:44:51.959938,1,1,1,11,65
2025-12-26 00:44:54.714264,1,1,1,11,65
2025-12-26 00:44:57.625470,1,1,1,11,65
2025-12-26 00:45:00.981616,1,1,1,12,65
2025-12-26 00:45:04.739425,1,2,1,12,65
2025-12-26 00:45:07.598678,1,2,2,13,65
2025-12-26 00:45:10.967161,1,1,1,13,65
2025-12-26 00:45:13.720025,1,2,1,14,65
2025-12-26 00:45:17.632576,1,1,3,13,65
2025-12-26 00:45:20.542729,1,1,1,12,65
2025-12-26 00:45:25.003440,1,2,2,12,65
2025-12-26 00:45:27.912203,1,2,2,12,66
2025-12-26 00:45:30.771710,1,1,1,12,66
2025-12-26 00:45:33.636177,1,2,1,12,69
2025-12-26 00:45:36.992573,1,2,1,12,72
2025-12-26 00:45:40.754158,1,1,1,12,78
2025-12-26 00:45:43.670947,1,2,1,12,77
2025-12-26 00:45:47.075037,1,1,1,12,74
2025-12-26 00:45:49.933598,1,2,2,12,71
2025-12-26 00:45:52.745108,1,1,3,12,70
2025-12-26 00:45:56.601957,1,1,1,11,70
2025-12-26 00:45:59.912214,1,1,1,11,67
2025-12-26 00:46:03.724446,1,2,3,11,64
2025-12-26 00:46:06.635784,1,2,3,11,63
2025-12-26 00:46:10.544979,1,1,1,11,63
2025-12-26 00:46:13.353514,1,1,1,11,63
2025-12-26 00:46:16.214874,1,2,3,11,63
2025-12-26 00:46:20.072399,1,1,1,11,63
2025-12-26 00:46:23.532427,1,1,2,11,63
2025-12-26 00:46:26.341079,1,1,1,11,63
2025-12-26 00:46:30.203316,1,1,1,12,63
2025-12-26 00:46:33.112147,1,1,1,13,62
2025-12-26 00:46:35.928284,1,2,3,13,62
2025-12-26 00:46:40.233850,1,1,1,13,62
2025-12-26 00:46:44.091373,1,1,1,13,62
2025-12-26 00:46:47.556174,1,1,1,13,62
2025-12-26 00:46:50.361870,1,2,1,13,62
2025-12-26 00:46:54.270072,1,2,1,13,62
2025-12-26 00:46:57.130480,1,1,1,13,62
2025-12-26 00:46:59.948845,1,1,1,13,62
2025-12-26 00:47:03.751979,1,1,1,13,62
2025-12-26 00:47:06.662728,1,1,1,13,62
2025-12-26 00:47:09.972529,1,1,1,13,62
2025-12-26 00:47:12.830793,1,2,2,13,62
2025-12-26 00:47:16.148043,1,2,3,13,62
2025-12-26 00:47:19.011831,1,1,1,13,62
2025-12-26 00:47:22.360265,1,1,1,13,62
2025-12-26 00:47:25.227715,1,1,1,13,62
2025-12-26 00:47:29.136358,1,1,1,13,62
2025-12-26 00:47:32.001131,1,1,1,13,62
2025-12-26 00:47:34.801747,1,1,1,13,62
2025-12-26 00:47:38.665728,1,1,1,13,62
2025-12-26 00:47:43.671800,1,2,1,13,62
2025-12-26 00:47:46.588240,1,1,1,14,62
2025-12-26 00:47:49.391993,1,1,1,14,62
2025-12-26 00:47:52.250720,1,2,1,14,62
2025-12-26 00:47:56.109212,1,1,1,15,62
2025-12-26 00:47:59.020096,1,1,1,17,65
2025-12-26 00:48:01.779574,1,1,1,16,68
2025-12-26 00:48:05.699303,1,1,1,15,68
2025-12-26 00:48:08.606409,1,1,1,15,68
2025-12-26 00:48:11.413117,1,1,1,15,68
2025-12-26 00:48:15.259988,1,1,1,15,68
2025-12-26 00:48:19.083674,1,2,1,15,68
2025-12-26 00:48:21.996097,1,1,1,15,68
2025-12-26 00:48:24.802766,1,1,1,15,68
2025-12-26 00:48:27.717206,1,1,1,15,68
2025-12-26 00:48:31.084827,1,1,1,14,68
2025-12-26 00:48:34.839034,1,2,1,14,66
2025-12-26 00:48:39.259804,1,2,1,14,63
2025-12-26 00:48:42.155858,1,2,2,14,63
2025-12-26 00:48:44.959700,1,1,1,14,66
2025-12-26 00:48:48.871949,1,1,2,15,69
2025-12-26 00:48:51.737421,1,2,1,17,72
2025-12-26 00:48:55.091661,1,1,1,18,75
2025-12-26 00:48:59.052185,1,2,6,20,81
2025-12-26 00:49:01.816614,1,1,1,21,84
2025-12-26 00:49:05.731955,1,1,1,21,87
2025-12-26 00:49:08.630136,1,2,2,18,90
2025-12-26 00:49:11.442363,1,2,1,18,87
2025-12-26 00:49:15.248043,1,2,2,16,81
2025-12-26 00:49:18.728526,1,2,3,15,75
2025-12-26 00:49:22.615707,1,2,1,15,71
2025-12-26 00:49:25.427930,1,2,1,14,71
2025-12-26 00:49:28.340542,1,1,1,14,71
2025-12-26 00:49:32.142373,1,1,1,14,71
2025-12-26 00:49:35.453151,1,2,1,14,71
2025-12-26 00:49:39.282462,1,2,2,14,71
2025-12-26 00:49:42.175153,1,1,1,14,70
2025-12-26 00:49:44.983026,1,2,1,14,70
2025-12-26 00:49:48.891409,1,2,2,14,70
2025-12-26 00:49:51.752643,1,2,1,14,70
2025-12-26 00:49:55.114703,1,1,1,14,70
2025-12-26 00:49:58.486052,1,1,1,14,70
2025-12-26 00:50:02.288092,1,1,2,14,70
2025-12-26 00:50:05.207607,1,1,1,13,70
2025-12-26 00:50:08.051813,1,2,3,13,70
2025-12-26 00:50:10.911201,1,2,3,12,70
2025-12-26 00:50:14.730808,1,1,1,12,70
2025-12-26 00:50:18.733018,1,1,1,12,70
2025-12-26 00:50:22.643841,1,2,1,12,70
2025-12-26 00:50:25.452298,1,2,2,12,70
2025-12-26 00:50:28.313598,1,1,1,12,70
2025-12-26 00:50:32.172057,1,2,3,12,73
2025-12-26 00:50:35.480992,1,1,1,12,75
2025-12-26 00:50:38.840668,1,1,1,12,75
2025-12-26 00:50:41.772775,1,1,1,12,75
2025-12-26 00:50:44.662322,1,2,2,12,75
2025-12-26 00:50:47.471123,1,1,1,12,75
2025-12-26 00:50:51.286712,1,2,3,12,75
2025-12-26 00:50:55.140734,1,2,1,12,75
2025-12-26 00:50:58.500109,1,1,1,12,75
2025-12-26 00:51:01.315789,1,1,1,12,75
2025-12-26 00:51:05.220025,1,1,1,12,75
2025-12-26 00:51:08.090624,1,1,3,12,75
2025-12-26 00:51:10.902050,1,1,2,12,75
2025-12-26 00:51:14.750010,1,2,2,12,75
2025-12-26 00:51:19.171614,1,2,1,12,75
2025-12-26 00:51:22.068734,1,1,1,12,69
2025-12-26 00:51:24.879992,1,1,2,12,69
2025-12-26 00:51:27.791580,1,2,1,12,67
2025-12-26 00:51:31.149686,1,2,3,12,67
2025-12-26 00:51:34.911153,1,2,2,12,64
2025-12-26 00:51:39.321579,1,2,2,12,64
2025-12-26 00:51:42.240936,1,1,1,12,64
2025-12-26 00:51:46.691639,1,1,1,12,64
2025-12-26 00:51:49.500066,1,1,3,12,64
2025-12-26 00:51:52.363581,1,2,1,12,64
2025-12-26 00:51:56.244677,1,2,1,12,64
2025-12-26 00:51:59.129471,1,1,1,12,64
2025-12-26 00:52:02.493249,1,1,2,12,66
2025-12-26 00:52:06.400200,1,2,1,12,69
2025-12-26 00:52:09.713636,1,1,1,12,72
2025-12-26 00:52:12.518596,1,2,1,12,75
2025-12-26 00:52:15.443864,1,1,1,12,75
2025-12-26 00:52:18.788796,1,2,19,12,72
2025-12-26 00:52:22.698095,1,2,10,12,68
2025-12-26 00:52:25.507129,1,2,10,12,71
2025-12-26 00:52:28.367262,1,2,28,12,72
2025-12-26 00:52:32.225879,1,2,14,12,72
2025-12-26 00:52:35.536852,1,1,1,12,72
2025-12-26 00:52:38.910603,1,1,2,13,72
2025-12-26 00:52:41.809670,1,1,1,16,72
2025-12-26 00:52:46.720211,1,1,1,17,72
2025-12-26 00:52:49.531198,1,2,1,18,72
2025-12-26 00:52:52.435465,1,1,1,19,72
2025-12-26 00:52:56.245017,1,1,1,20,72
2025-12-26 00:52:59.111658,1,1,1,21,72
2025-12-26 00:53:01.920657,1,1,2,21,72
2025-12-26 00:53:05.826015,1,2,3,18,72
2025-12-26 00:53:08.735221,1,2,3,17,72
2025-12-26 00:53:11.546304,1,2,1,17,72
2025-12-26 00:53:15.361092,1,2,1,15,72
2025-12-26 00:53:18.774423,1,2,4,16,72
2025-12-26 00:53:22.125342,1,1,1,16,72
2025-12-26 00:53:24.944569,1,1,1,17,72
2025-12-26 00:53:27.851972,1,2,3,18,72
2025-12-26 00:53:31.203086,1,1,4,19,72
2025-12-26 00:53:35.019744,1,1,4,19,72
2025-12-26 00:53:37.823317,1,2,1,18,72
2025-12-26 00:53:40.739636,1,2,19,17,72
2025-12-26 00:53:44.155349,1,2,12,16,72
2025-12-26 00:53:46.953672,1,2,11,17,69
2025-12-26 00:53:50.814085,1,2,3,15,66
2025-12-26 00:53:54.124823,1,1,2,11,65
2025-12-26 00:53:56.996315,1,1,2,13,65
2025-12-26 00:53:59.842921,1,1,1,13,65
2025-12-26 00:54:02.752185,1,2,2,11,65
2025-12-26 00:54:05.564235,1,1,1,11,65
2025-12-26 00:54:09.870317,1,2,1,11,65
2025-12-26 00:54:13.232273,1,1,1,11,65
2025-12-26 00:54:16.741251,1,1,1,11,65
2025-12-26 00:54:19.550585,1,2,2,11,65
2025-12-26 00:54:22.472297,1,2,2,11,65
2025-12-26 00:54:26.282641,1,1,1,11,65
2025-12-26 00:54:29.577354,1,2,1,11,65
2025-12-26 00:54:33.398278,1,2,1,11,65
2025-12-26 00:54:36.295678,1,1,1,11,65
2025-12-26 00:54:39.105573,1,1,1,11,65
2025-12-26 00:54:43.928140,1,1,1,12,65
2025-12-26 00:54:47.331046,1,1,1,13,65
2025-12-26 00:54:50.189397,1,2,7,13,65
2025-12-26 00:54:53.000235,1,2,2,12,65
2025-12-26 00:54:56.818203,1,2,4,12,67
2025-12-26 00:55:00.125318,1,2,1,12,70
2025-12-26 00:55:03.929401,1,2,21,13,70
2025-12-26 00:55:08.287240,1,2,3,14,73
2025-12-26 00:55:11.598224,1,2,7,15,75
2025-12-26 00:55:15.925910,1,1,2,16,76
2025-12-26 00:55:20.267754,1,1,1,16,76
2025-12-26 00:55:24.131668,1,1,1,16,76
2025-12-26 00:55:28.489562,1,2,1,16,76
2025-12-26 00:55:32.300179,1,1,3,16,76
2025-12-26 00:55:35.615480,1,1,1,16,76
2025-12-26 00:55:39.416398,1,2,2,16,76
2025-12-26 00:55:42.327978,1,1,1,16,76
2025-12-26 00:55:45.136927,1,1,1,16,76
2025-12-26 00:55:49.948367,1,1,1,16,76
2025-12-26 00:55:53.810375,1,2,1,16,76
2025-12-26 00:55:56.616705,1,1,1,16,76
2025-12-26 00:56:00.476008,1,1,1,16,76
2025-12-26 00:56:03.340434,1,1,1,15,76
2025-12-26 00:56:06.147259,1,2,2,15,76
2025-12-26 00:56:09.971648,1,1,3,16,76
2025-12-26 00:56:13.818553,1,1,2,16,72
2025-12-26 00:56:16.627526,1,2,1,16,69
2025-12-26 00:56:19.537571,1,2,3,15,66
2025-12-26 00:56:23.896060,1,1,2,13,65
2025-12-26 00:56:26.807834,1,2,3,13,65
2025-12-26 00:56:29.614941,1,2,4,13,68
2025-12-26 00:56:33.924813,1,1,1,12,71
2025-12-26 00:56:37.291188,1,1,1,12,74
2025-12-26 00:56:41.045993,1,1,1,12,80
2025-12-26 00:56:44.854643,1,2,5,12,83
2025-12-26 00:56:48.210963,1,2,3,11,85
2025-12-26 00:56:51.975439,1,2,2,11,83
2025-12-26 00:56:55.841751,1,1,2,12,77
2025-12-26 00:56:58.647319,1,2,3,13,77
2025-12-26 00:57:01.513349,1,2,26,14,77
2025-12-26 00:57:05.363353,1,2,31,14,77
2025-12-26 00:57:08.224259,1,2,7,15,77
2025-12-26 00:57:11.036943,1,2,8,15,77
2025-12-26 00:57:14.916659,1,1,11,15,77
2025-12-26 00:57:18.204818,1,2,2,16,77
2025-12-26 00:57:22.513715,1,2,2,17,74
2025-12-26 00:57:26.321775,1,2,5,19,71
2025-12-26 00:57:29.637613,1,1,1,20,68
2025-12-26 00:57:33.945726,1,2,6,22,67
2025-12-26 00:57:37.302261,1,2,4,22,67
2025-12-26 00:57:41.060050,1,1,1,22,70
2025-12-26 00:57:44.921158,1,2,2,22,70
2025-12-26 00:57:48.430817,1,1,10,23,67
2025-12-26 00:57:52.847222,1,2,9,22,67
2025-12-26 00:57:55.650592,1,2,5,22,67
2025-12-26 00:57:58.509704,1,2,6,22,67
2025-12-26 00:58:02.368996,1,1,1,20,67
2025-12-26 00:58:05.681513,1,1,1,21,67
2025-12-26 00:58:09.049328,1,2,7,21,67
2025-12-26 00:58:11.955150,1,2,7,22,69
2025-12-26 00:58:14.858670,1,1,3,23,66
2025-12-26 00:58:17.686877,1,2,3,23,65
2025-12-26 00:58:21.483922,1,2,3,23,65
2025-12-26 00:58:25.336352,1,2,6,23,65
2025-12-26 00:58:29.298728,1,1,2,23,65
2025-12-26 00:58:32.106997,1,2,5,24,65
2025-12-26 00:58:35.973005,1,2,1,24,67
2025-12-26 00:58:38.888173,1,2,7,24,69
2025-12-26 00:58:41.887341,1,2,2,24,69
2025-12-26 00:58:44.697298,1,2,3,24,67
2025-12-26 00:58:47.559394,1,2,4,24,66
2025-12-26 00:58:50.421512,1,1,1,24,64
2025-12-26 00:58:53.290654,1,2,3,24,64
2025-12-26 00:58:56.086399,1,2,15,24,64
2025-12-26 00:58:59.997060,1,2,10,23,65
2025-12-26 00:59:02.925557,1,2,1,22,65
2025-12-26 00:59:06.215608,1,2,3,21,65
2025-12-26 00:59:10.029137,1,2,2,19,65
2025-12-26 00:59:14.389101,1,2,2,19,65
2025-12-26 00:59:17.695612,1,2,1,20,65
2025-12-26 00:59:21.512775,1,1,1,20,65
2025-12-26 00:59:25.377297,1,2,3,20,65
2025-12-26 00:59:28.674442,1,1,2,18,65
2025-12-26 00:59:31.542034,1,2,4,17,65
2025-12-26 00:59:35.448792,1,1,1,17,65
2025-12-26 00:59:38.346582,1,2,2,16,65
2025-12-26 00:59:41.164080,1,2,2,17,65
2025-12-26 00:59:44.971584,1,2,1,16,65
2025-12-26 00:59:48.433576,1,2,4,17,65
2025-12-26 00:59:51.244178,1,2,1,16,68
2025-12-26 00:59:55.152875,1,2,3,16,70
2025-12-26 00:59:58.015138,1,2,4,18,70
2025-12-26 01:00:01.378312,1,2,3,19,70
2025-12-26 01:00:05.131877,1,1,2,18,70
2025-12-26 01:00:08.545055,1,2,1,16,70
2025-12-26 01:00:11.451195,1,2,5,15,68
2025-12-26 01:00:14.313602,1,1,2,14,67
2025-12-26 01:00:17.128512,1,2,1,15,67
2025-12-26 01:00:20.978242,1,2,6,15,67
2025-12-26 01:00:24.297400,1,1,4,14,67
2025-12-26 01:00:28.102887,1,1,2,14,67
2025-12-26 01:00:31.007501,1,2,1,14,67
2025-12-26 01:00:34.928371,1,1,5,13,67
2025-12-26 01:00:37.731003,1,2,2,13,67
2025-12-26 01:00:40.636848,1,2,1,12,67
2025-12-26 01:00:44.450977,1,2,5,12,67
2025-12-26 01:00:47.909896,1,2,6,12,67
2025-12-26 01:00:50.719755,1,1,2,12,67
2025-12-26 01:00:54.584639,1,1,1,12,67
2025-12-26 01:00:57.492977,1,2,5,12,67
2025-12-26 01:01:00.298756,1,2,2,12,67
2025-12-26 01:01:04.111367,1,2,1,12,67
2025-12-26 01:01:07.026663,1,2,6,12,67
2025-12-26 01:01:10.936639,1,1,2,12,67
2025-12-26 01:01:13.750725,1,1,4,12,67
2025-12-26 01:01:16.608075,1,2,4,12,67
2025-12-26 01:01:20.459197,1,2,4,12,67
2025-12-26 01:01:23.768744,1,2,1,12,67
2025-12-26 01:01:26.626163,1,2,5,12,67
2025-12-26 01:01:29.491290,1,2,4,12,67
2025-12-26 01:01:32.347361,1,2,5,12,67
2025-12-26 01:01:35.154360,1,2,1,12,67
2025-12-26 01:01:39.015542,1,2,1,12,67
2025-12-26 01:01:42.323604,1,2,2,12,67
2025-12-26 01:01:45.132838,1,2,7,12,67
2025-12-26 01:01:48.043985,1,2,3,12,67
2025-12-26 01:01:50.952619,1,2,2,14,70
2025-12-26 01:01:53.760304,1,1,2,14,73
2025-12-26 01:01:58.073132,1,2,1,16,76
2025-12-26 01:02:01.431889,1,2,1,16,76
2025-12-26 01:02:05.190021,1,2,8,16,82
2025-12-26 01:02:09.003525,1,1,5,17,85
2025-12-26 01:02:12.309153,1,2,4,18,88
2025-12-26 01:02:16.118735,1,1,4,18,90
2025-12-26 01:02:19.996565,1,1,1,17,90
2025-12-26 01:02:22.794682,1,2,7,16,90
2025-12-26 01:02:26.152200,1,2,2,15,90
2025-12-26 01:02:30.065235,1,2,5,16,90
2025-12-26 01:02:32.967594,1,2,12,17,90
2025-12-26 01:02:35.777518,1,1,1,17,90
2025-12-26 01:02:40.086458,1,2,1,16,90
2025-12-26 01:02:43.449462,1,2,11,16,88
2025-12-26 01:02:47.204886,1,2,3,15,79
2025-12-26 01:02:51.015203,1,1,4,15,76
2025-12-26 01:02:54.332019,1,1,1,14,73
2025-12-26 01:02:58.138320,1,1,1,14,72
2025-12-26 01:03:02.496792,1,2,2,14,69
2025-12-26 01:03:05.806918,1,2,6,14,68
2025-12-26 01:03:09.613629,1,2,5,14,68
2025-12-26 01:03:12.524113,1,1,2,14,67
2025-12-26 01:03:15.335781,1,1,1,14,67
2025-12-26 01:03:20.648859,1,2,2,14,66
2025-12-26 01:03:23.569214,1,2,8,14,66
2025-12-26 01:03:26.421498,1,1,1,14,66
2025-12-26 01:03:29.827396,1,2,3,13,66
2025-12-26 01:03:32.689600,1,2,10,13,66
2025-12-26 01:03:35.546244,1,1,3,12,66
2025-12-26 01:03:38.409383,1,2,2,12,66
2025-12-26 01:03:41.216986,1,2,5,12,66
2025-12-26 01:03:45.074109,1,1,8,12,66
2025-12-26 01:03:48.383715,1,1,9,12,66
2025-12-26 01:03:51.194563,1,1,1,12,66
2025-12-26 01:03:54.104688,1,2,1,13,64
2025-12-26 01:03:57.014995,1,2,4,15,62
2025-12-26 01:03:59.819416,1,2,1,15,62
2025-12-26 01:04:04.142045,1,2,2,18,62
2025-12-26 01:04:07.491694,1,2,2,16,64
2025-12-26 01:04:11.000138,1,2,5,16,70
2025-12-26 01:04:13.812954,1,2,2,15,70
2025-12-26 01:04:16.724134,1,2,1,15,70
2025-12-26 01:04:20.532057,1,2,6,14,70
2025-12-26 01:04:23.848658,1,2,10,14,70
2025-12-26 01:04:28.150280,1,1,6,14,70
2025-12-26 01:04:32.513226,1,1,2,14,71
2025-12-26 01:04:35.823700,1,1,1,14,74
2025-12-26 01:04:39.629745,1,1,1,14,77
2025-12-26 01:04:43.491971,1,1,1,14,79
2025-12-26 01:04:47.250398,1,1,1,14,77
2025-12-26 01:04:51.110350,1,2,7,14,73
2025-12-26 01:04:54.024584,1,2,5,14,70
2025-12-26 01:04:56.825344,1,1,6,14,67
2025-12-26 01:05:00.684980,1,1,1,14,66
2025-12-26 01:05:03.597029,1,1,1,14,68
2025-12-26 01:05:06.403998,1,2,5,14,71
2025-12-26 01:05:10.219357,1,2,6,14,74
2025-12-26 01:05:15.224946,1,1,3,14,80
2025-12-26 01:05:18.146342,1,2,4,14,81
2025-12-26 01:05:21.045668,1,1,1,14,81
2025-12-26 01:05:23.857398,1,2,1,14,81
2025-12-26 01:05:28.170876,1,1,5,14,82
2025-12-26 01:05:31.529081,1,2,3,14,82
2025-12-26 01:05:35.040659,1,2,6,14,79
2025-12-26 01:05:37.846264,1,2,8,14,76
2025-12-26 01:05:40.706985,1,2,8,14,73
2025-12-26 01:05:44.566280,1,1,1,14,71
2025-12-26 01:05:47.877350,1,1,1,14,71
2025-12-26 01:05:51.693116,1,2,1,14,71
2025-12-26 01:05:54.596850,1,2,5,14,71
2025-12-26 01:05:57.406466,1,1,1,14,71
2025-12-26 01:06:02.216918,1,1,1,14,71
2025-12-26 01:06:06.079706,1,2,1,13,71
2025-12-26 01:06:08.891017,1,2,4,13,71
2025-12-26 01:06:13.298429,1,2,1,12,71
2025-12-26 01:06:16.609398,1,2,1,12,71
2025-12-26 01:06:19.466161,1,2,4,12,71
2025-12-26 01:06:22.274874,1,1,9,12,71
2025-12-26 01:06:25.187138,1,1,1,12,71
2025-12-26 01:06:29.118617,1,2,11,12,71
2025-12-26 01:06:32.109387,1,2,11,12,72
2025-12-26 01:06:35.466115,1,2,5,12,75
2025-12-26 01:06:38.334075,1,1,1,12,74
2025-12-26 01:06:42.191114,1,2,1,12,71
2025-12-26 01:06:45.096461,1,2,9,12,70
2025-12-26 01:06:47.908390,1,1,4,12,70
2025-12-26 01:06:51.720162,1,2,9,12,70
2025-12-26 01:06:54.625978,1,2,6,12,69
2025-12-26 01:06:57.432321,1,1,1,12,69
2025-12-26 01:07:02.252776,1,1,1,12,69
2025-12-26 01:07:06.103690,1,2,1,12,67
2025-12-26 01:07:08.913704,1,1,6,12,67
2025-12-26 01:07:13.324175,1,2,2,12,64
2025-12-26 01:07:16.633070,1,2,2,12,62
2025-12-26 01:07:19.494243,1,2,5,12,62
2025-12-26 01:07:22.350536,1,1,2,13,62
2025-12-26 01:07:25.216283,1,2,1,16,62
2025-12-26 01:07:29.124308,1,2,6,18,62
2025-12-26 01:07:31.937976,1,1,6,18,62
2025-12-26 01:07:34.741940,1,2,1,16,62
2025-12-26 01:07:38.599915,1,2,5,15,62
2025-12-26 01:07:41.910806,1,2,8,16,62
2025-12-26 01:07:45.720860,1,1,9,14,62
2025-12-26 01:07:49.579457,1,2,3,13,62
2025-12-26 01:07:53.342436,1,1,1,13,62
2025-12-26 01:07:57.151719,1,2,1,13,62
2025-12-26 01:08:00.458614,1,2,1,12,62
2025-12-26 01:08:04.267991,1,2,9,14,62
2025-12-26 01:08:08.130133,1,2,4,16,66
2025-12-26 01:08:10.940458,1,1,1,17,69
2025-12-26 01:08:15.451912,1,2,1,18,72
2025-12-26 01:08:19.364902,1,2,1,20,75
2025-12-26 01:08:22.221444,1,2,8,21,78
2025-12-26 01:08:25.587189,1,2,4,22,81
2025-12-26 01:08:29.389703,1,1,9,22,87
2025-12-26 01:08:33.200521,1,1,1,23,90
2025-12-26 01:08:37.563429,1,2,1,23,93
2025-12-26 01:08:40.372638,1,2,8,24,93
2025-12-26 01:08:43.232628,1,1,1,24,95
2025-12-26 01:08:47.143490,1,2,5,24,95
2025-12-26 01:08:49.949780,1,2,1,23,95
2025-12-26 01:08:52.808166,1,2,4,20,93
2025-12-26 01:08:55.719015,1,1,1,18,87
2025-12-26 01:08:59.138333,1,2,2,16,81
2025-12-26 01:09:01.937700,1,1,3,15,78
2025-12-26 01:09:04.796696,1,2,5,14,77
2025-12-26 01:09:08.658160,1,2,9,13,80
2025-12-26 01:09:11.967951,1,2,7,13,79
