Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-14 00:51:02.932925,1,2,5,21,76
2025-12-14 00:51:05.842994,1,2,10,21,79
2025-12-14 00:51:08.657460,1,2,11,20,81
2025-12-14 00:51:13.978747,1,2,1,19,80
2025-12-14 00:51:16.871382,1,2,4,18,77
2025-12-14 00:51:19.736837,1,1,1,17,77
2025-12-14 00:51:23.140487,1,1,1,17,75
2025-12-14 00:51:26.000420,1,2,5,16,75
2025-12-14 00:51:28.859803,1,1,1,16,75
2025-12-14 00:51:31.718947,1,2,7,16,76
2025-12-14 00:51:34.580309,1,1,4,16,75
2025-12-14 00:51:38.389410,1,1,1,16,72
2025-12-14 00:51:41.749331,1,1,6,15,69
2025-12-14 00:51:44.506877,1,1,1,15,66
2025-12-14 00:51:47.421404,1,2,7,15,66
2025-12-14 00:51:50.326177,1,1,2,15,66
2025-12-14 00:51:53.136586,1,2,1,15,66
2025-12-14 00:51:57.444101,1,2,2,16,66
2025-12-14 00:52:00.806450,1,1,3,17,66
2025-12-14 00:52:04.318912,1,1,4,16,67
2025-12-14 00:52:07.125275,1,2,1,14,66
2025-12-14 00:52:09.985120,1,2,3,13,67
2025-12-14 00:52:13.843980,1,1,1,15,70
2025-12-14 00:52:17.153223,1,1,1,16,73
2025-12-14 00:52:20.973419,1,2,9,18,76
2025-12-14 00:52:23.873554,1,1,1,19,79
2025-12-14 00:52:26.681894,1,1,1,18,82
2025-12-14 00:52:31.993337,1,1,1,16,85
2025-12-14 00:52:34.902983,1,1,1,15,85
2025-12-14 00:52:37.765032,1,2,4,14,87
2025-12-14 00:52:40.623036,1,1,1,13,89
2025-12-14 00:52:43.435815,1,2,2,13,89
2025-12-14 00:52:46.343985,1,1,4,12,89
2025-12-14 00:52:49.150683,1,1,1,12,89
2025-12-14 00:52:52.060582,1,2,5,13,89
2025-12-14 00:52:55.871437,1,1,1,16,89
2025-12-14 00:52:59.179797,1,1,3,18,89
2025-12-14 00:53:02.039243,1,2,5,20,89
2025-12-14 00:53:04.900273,1,2,2,19,89
2025-12-14 00:53:07.759050,1,1,1,17,89
2025-12-14 00:53:10.569264,1,2,1,16,89
2025-12-14 00:53:14.428516,1,2,9,15,89
2025-12-14 00:53:17.744522,1,2,5,14,89
2025-12-14 00:53:20.545880,1,1,4,14,89
2025-12-14 00:53:23.457115,1,2,1,14,89
2025-12-14 00:53:26.368386,1,2,1,14,89
2025-12-14 00:53:29.176475,1,1,1,14,89
2025-12-14 00:53:33.496129,1,2,1,14,89
2025-12-14 00:53:36.850154,1,2,1,14,89
2025-12-14 00:53:40.365369,1,2,5,14,89
2025-12-14 00:53:43.176087,1,1,4,14,89
2025-12-14 00:53:46.075543,1,2,7,14,89
2025-12-14 00:53:49.889023,1,2,5,14,89
2025-12-14 00:53:53.195909,1,2,3,14,89
2025-12-14 00:53:57.504943,1,1,4,15,89
2025-12-14 00:54:00.915003,1,2,5,14,89
2025-12-14 00:54:03.772732,1,1,1,14,89
2025-12-14 00:54:06.583195,1,2,1,13,89
2025-12-14 00:54:09.494469,1,2,3,13,89
2025-12-14 00:54:12.852997,1,1,4,13,89
2025-12-14 00:54:16.615576,1,1,5,13,83
2025-12-14 00:54:20.423321,1,2,1,13,78
2025-12-14 00:54:23.732013,1,2,3,13,75
2025-12-14 00:54:28.091497,1,2,9,13,77
2025-12-14 00:54:31.901582,1,2,4,13,80
2025-12-14 00:54:35.210422,1,2,2,13,83
2025-12-14 00:54:39.027382,1,1,5,13,86
2025-12-14 00:54:42.439509,1,1,3,13,88
2025-12-14 00:54:45.789365,1,2,1,13,90
2025-12-14 00:54:48.647796,1,2,9,13,90
2025-12-14 00:54:51.509188,1,1,3,13,90
2025-12-14 00:54:54.869659,1,2,1,13,90
2025-12-14 00:54:58.627671,1,2,3,13,90
2025-12-14 00:55:01.536675,1,2,2,13,90
2025-12-14 00:55:05.399824,1,2,2,13,90
2025-12-14 00:55:08.217645,1,1,1,13,90
2025-12-14 00:55:12.121213,1,1,1,13,90
2025-12-14 00:55:14.979622,1,1,2,13,90
2025-12-14 00:55:17.788016,1,2,3,13,88
2025-12-14 00:55:21.247781,1,1,3,13,88
2025-12-14 00:55:24.109171,1,2,2,13,88
2025-12-14 00:55:26.970082,1,2,1,13,88
2025-12-14 00:55:30.891866,1,2,2,13,88
2025-12-14 00:55:33.637961,1,1,4,13,88
2025-12-14 00:55:36.558138,1,2,1,13,88
2025-12-14 00:55:40.461363,1,2,1,13,88
2025-12-14 00:55:43.821703,1,1,2,13,87
2025-12-14 00:55:46.638066,1,1,4,13,87
2025-12-14 00:55:50.490500,1,2,1,13,88
2025-12-14 00:55:53.804831,1,2,1,13,88
2025-12-14 00:55:58.761972,1,2,1,13,88
2025-12-14 00:56:02.622304,1,2,1,13,88
2025-12-14 00:56:05.536198,1,1,2,13,88
2025-12-14 00:56:08.444455,1,1,1,13,88
2025-12-14 00:56:11.250563,1,1,2,13,88
2025-12-14 00:56:15.558880,1,2,2,13,88
2025-12-14 00:56:20.526484,1,2,4,13,88
2025-12-14 00:56:23.432659,1,1,2,13,88
2025-12-14 00:56:26.242004,1,2,4,13,88
2025-12-14 00:56:30.100602,1,2,3,14,88
2025-12-14 00:56:33.014417,1,1,1,14,88
2025-12-14 00:56:35.824406,1,2,4,14,88
2025-12-14 00:56:39.690845,1,2,3,14,88
2025-12-14 00:56:42.992414,1,1,2,14,89
2025-12-14 00:56:45.850741,1,1,3,14,89
2025-12-14 00:56:48.658094,1,2,1,14,89
2025-12-14 00:56:51.568544,1,2,6,14,89
2025-12-14 00:56:54.930932,1,1,4,14,89
2025-12-14 00:56:58.888721,1,1,3,14,87
2025-12-14 00:57:01.650522,1,2,1,14,87
2025-12-14 00:57:05.562105,1,1,1,14,88
2025-12-14 00:57:08.469831,1,2,6,14,89
2025-12-14 00:57:11.278636,1,1,2,14,89
2025-12-14 00:57:15.587817,1,1,1,14,89
2025-12-14 00:57:20.548783,1,1,4,14,89
2025-12-14 00:57:23.459233,1,1,2,14,89
2025-12-14 00:57:26.281373,1,1,1,14,88
2025-12-14 00:57:30.127375,1,1,1,14,88
2025-12-14 00:57:33.040849,1,2,10,14,88
2025-12-14 00:57:35.863850,1,2,2,14,88
2025-12-14 00:57:39.806368,1,1,1,14,88
2025-12-14 00:57:43.621409,1,1,1,14,86
2025-12-14 00:57:47.033254,1,1,1,14,86
2025-12-14 00:57:49.893294,1,1,2,14,86
2025-12-14 00:57:52.695553,1,2,5,14,86
2025-12-14 00:57:56.555965,1,1,6,14,86
2025-12-14 00:58:00.570196,1,1,3,14,86
2025-12-14 00:58:04.476353,1,1,3,14,86
2025-12-14 00:58:07.290372,1,1,2,14,86
2025-12-14 00:58:10.146183,1,2,8,14,86
2025-12-14 00:58:14.005263,1,2,3,14,86
2025-12-14 00:58:17.314517,1,2,3,14,86
2025-12-14 00:58:20.674462,1,1,4,14,86
2025-12-14 00:58:23.585730,1,1,1,14,86
2025-12-14 00:58:26.496786,1,2,1,14,86
2025-12-14 00:58:29.306398,1,2,5,14,86
2025-12-14 00:58:33.113960,1,1,3,14,86
2025-12-14 00:58:36.973479,1,1,1,14,86
2025-12-14 00:58:40.933484,1,2,1,14,86
2025-12-14 00:58:43.745657,1,2,9,14,86
2025-12-14 00:58:47.604126,1,1,5,14,82
2025-12-14 00:58:50.513070,1,1,4,14,76
2025-12-14 00:58:53.321786,1,2,8,14,72
2025-12-14 00:58:57.635195,1,1,3,14,73
2025-12-14 00:59:01.543743,1,2,10,14,79
2025-12-14 00:59:04.902641,1,1,4,14,82
2025-12-14 00:59:07.711588,1,2,4,15,85
2025-12-14 00:59:11.620480,1,2,4,18,85
2025-12-14 00:59:14.532774,1,2,3,19,85
2025-12-14 00:59:17.339616,1,2,1,19,85
2025-12-14 00:59:20.750939,1,2,3,20,85
2025-12-14 00:59:24.060748,1,2,3,16,85
2025-12-14 00:59:26.871719,1,1,1,15,85
2025-12-14 00:59:30.733319,1,2,1,14,85
2025-12-14 00:59:33.640965,1,2,2,13,88
2025-12-14 00:59:37.021114,1,1,1,13,88
2025-12-14 00:59:40.759204,1,1,1,12,88
2025-12-14 00:59:44.568969,1,1,3,12,88
2025-12-14 00:59:47.886626,1,2,9,12,88
2025-12-14 00:59:52.240648,1,2,3,12,88
2025-12-14 00:59:56.050083,1,2,5,12,88
2025-12-14 00:59:59.358797,1,1,1,12,88
2025-12-14 01:00:02.770452,1,1,1,12,88
2025-12-14 01:00:06.079837,1,2,4,14,88
2025-12-14 01:00:08.888409,1,2,5,16,88
2025-12-14 01:00:12.748020,1,1,2,17,91
2025-12-14 01:00:15.659348,1,2,1,18,94
2025-12-14 01:00:19.021388,1,2,7,19,97
2025-12-14 01:00:22.978710,1,1,6,20,100
2025-12-14 01:00:25.790726,1,2,1,21,100
2025-12-14 01:00:29.649998,1,2,1,22,100
2025-12-14 01:00:32.560009,1,2,8,23,100
2025-12-14 01:00:35.369395,1,1,1,23,100
2025-12-14 01:00:39.677829,1,2,1,18,100
2025-12-14 01:00:44.037478,1,2,3,16,99
2025-12-14 01:00:47.347935,1,2,7,15,99
2025-12-14 01:00:51.657087,1,2,2,13,99
2025-12-14 01:00:55.019342,1,1,3,13,99
2025-12-14 01:00:58.777432,1,2,1,12,91
2025-12-14 01:01:02.638932,1,2,1,12,85
2025-12-14 01:01:05.548370,1,2,1,12,79
2025-12-14 01:01:08.357124,1,1,4,12,75
2025-12-14 01:01:12.217502,1,1,1,12,72
2025-12-14 01:01:15.142030,1,1,1,12,69
2025-12-14 01:01:17.934392,1,2,3,12,66
2025-12-14 01:01:21.745452,1,1,2,12,66
2025-12-14 01:01:24.659490,1,2,1,12,66
2025-12-14 01:01:28.564945,1,2,3,12,66
2025-12-14 01:01:31.376834,1,2,1,12,66
2025-12-14 01:01:34.234775,1,2,3,12,66
2025-12-14 01:01:38.096188,1,1,1,14,67
2025-12-14 01:01:41.413384,1,1,2,15,70
2025-12-14 01:01:44.864686,1,2,1,15,73
2025-12-14 01:01:47.674523,1,1,3,14,76
2025-12-14 01:01:50.583720,1,2,3,14,79
2025-12-14 01:01:53.405300,1,1,3,14,82
2025-12-14 01:01:57.702108,1,2,1,14,85
2025-12-14 01:02:01.062143,1,2,1,14,85
2025-12-14 01:02:04.434610,1,2,3,14,85
2025-12-14 01:02:07.231878,1,1,1,14,85
2025-12-14 01:02:11.144605,1,2,2,14,88
2025-12-14 01:02:14.003342,1,2,4,14,88
2025-12-14 01:02:16.815447,1,1,4,14,88
2025-12-14 01:02:20.688242,1,1,1,14,88
2025-12-14 01:02:23.980291,1,2,1,14,88
2025-12-14 01:02:26.838166,1,2,1,14,88
2025-12-14 01:02:29.698271,1,1,3,14,88
2025-12-14 01:02:32.608241,1,1,1,14,88
2025-12-14 01:02:35.420639,1,2,4,14,88
2025-12-14 01:02:39.731868,1,2,5,14,88
2025-12-14 01:02:44.694793,1,2,2,14,89
2025-12-14 01:02:47.599828,1,2,2,14,89
2025-12-14 01:02:50.409859,1,2,4,14,89
2025-12-14 01:02:54.267688,1,1,1,14,89
2025-12-14 01:02:57.177822,1,2,2,14,89
2025-12-14 01:02:59.989889,1,2,2,14,89
2025-12-14 01:03:03.949492,1,1,1,14,89
2025-12-14 01:03:07.414838,1,1,3,14,89
2025-12-14 01:03:10.315943,1,2,3,14,89
2025-12-14 01:03:14.128336,1,2,2,14,89
2025-12-14 01:03:17.436168,1,2,2,14,89
2025-12-14 01:03:21.745220,1,1,2,14,89
2025-12-14 01:03:25.659925,1,2,1,14,88
2025-12-14 01:03:29.027940,1,2,2,14,87
2025-12-14 01:03:31.880205,1,2,1,14,87
2025-12-14 01:03:35.740148,1,2,1,14,87
2025-12-14 01:03:38.649630,1,1,1,14,87
2025-12-14 01:03:41.461746,1,2,3,14,87
2025-12-14 01:03:44.267544,1,1,1,14,87
2025-12-14 01:03:47.178114,1,2,6,14,87
2025-12-14 01:03:50.037606,1,2,2,14,87
2025-12-14 01:03:52.898637,1,1,1,14,87
2025-12-14 01:03:56.709075,1,2,1,14,87
2025-12-14 01:04:00.015855,1,2,5,14,87
2025-12-14 01:04:02.826114,1,1,2,14,87
2025-12-14 01:04:05.737330,1,2,4,14,87
2025-12-14 01:04:08.654255,1,2,1,14,87
2025-12-14 01:04:11.460060,1,2,1,14,87
2025-12-14 01:04:15.264450,1,2,3,14,87
2025-12-14 01:04:19.124042,1,2,1,14,87
2025-12-14 01:04:22.476807,1,2,4,14,87
2025-12-14 01:04:25.296696,1,1,1,14,87
2025-12-14 01:04:29.202301,1,2,4,14,87
2025-12-14 01:04:32.062303,1,2,6,14,87
2025-12-14 01:04:34.871088,1,1,2,14,87
2025-12-14 01:04:38.732457,1,2,1,14,87
2025-12-14 01:04:42.193450,1,1,1,14,87
2025-12-14 01:04:45.000280,1,1,1,14,87
2025-12-14 01:04:49.815118,1,1,4,14,87
2025-12-14 01:04:53.231249,1,1,1,14,87
2025-12-14 01:04:56.082711,1,2,3,14,87
2025-12-14 01:04:58.949181,1,2,3,14,88
2025-12-14 01:05:01.764767,1,1,3,14,89
2025-12-14 01:05:04.663416,1,1,1,14,89
2025-12-14 01:05:07.477435,1,2,3,14,89
2025-12-14 01:05:10.342913,1,2,4,14,89
2025-12-14 01:05:14.194952,1,1,1,14,89
2025-12-14 01:05:19.158518,1,1,3,14,87
2025-12-14 01:05:22.067183,1,1,3,14,86
2025-12-14 01:05:24.874072,1,2,1,14,86
2025-12-14 01:05:27.786354,1,1,2,14,86
2025-12-14 01:05:31.698463,1,2,2,14,86
2025-12-14 01:05:34.509945,1,1,2,14,86
2025-12-14 01:05:37.320313,1,2,6,14,86
2025-12-14 01:05:41.226166,1,2,2,14,86
2025-12-14 01:05:44.086524,1,2,2,14,86
2025-12-14 01:05:46.906701,1,1,1,14,86
2025-12-14 01:05:50.783606,1,1,2,14,86
2025-12-14 01:05:54.066786,1,2,4,14,86
2025-12-14 01:05:57.523898,1,2,2,14,86
2025-12-14 01:06:00.339103,1,1,1,14,86
2025-12-14 01:06:03.243491,1,2,4,14,86
2025-12-14 01:06:06.054424,1,2,3,14,86
2025-12-14 01:06:10.364987,1,1,4,14,86
2025-12-14 01:06:14.223770,1,1,2,14,86
2025-12-14 01:06:17.133907,1,2,8,14,86
2025-12-14 01:06:19.896117,1,2,65,14,86
2025-12-14 01:06:23.803876,1,2,7,24,100
2025-12-14 01:06:26.721864,1,1,3,23,100
2025-12-14 01:06:29.522901,1,2,1,23,100
2025-12-14 01:06:33.339035,1,2,1,23,100
2025-12-14 01:06:36.241917,1,2,2,24,100
2025-12-14 01:06:39.057633,1,2,2,21,100
2025-12-14 01:06:42.963850,1,2,1,19,100
2025-12-14 01:06:45.836775,1,2,1,17,100
2025-12-14 01:06:49.183403,1,2,3,16,100
2025-12-14 01:06:52.940556,1,1,1,16,92
2025-12-14 01:06:56.751755,1,2,2,15,89
2025-12-14 01:07:00.067898,1,1,1,14,86
2025-12-14 01:07:04.420857,1,1,1,14,86
2025-12-14 01:07:08.230727,1,2,1,15,86
2025-12-14 01:07:12.047742,1,1,2,17,86
2025-12-14 01:07:14.862806,1,1,1,16,85
2025-12-14 01:07:19.811633,1,2,1,15,76
2025-12-14 01:07:22.722371,1,2,4,15,76
2025-12-14 01:07:25.535334,1,1,2,14,76
2025-12-14 01:07:28.398149,1,1,3,14,76
2025-12-14 01:07:32.251394,1,2,1,13,76
2025-12-14 01:07:35.561996,1,1,1,13,76
2025-12-14 01:07:38.370925,1,2,3,13,76
2025-12-14 01:07:41.283886,1,2,1,14,76
2025-12-14 01:07:44.142265,1,1,1,16,75
2025-12-14 01:07:46.962415,1,2,4,15,72
2025-12-14 01:07:50.816437,1,2,4,14,70
2025-12-14 01:07:53.773844,1,2,9,16,67
2025-12-14 01:07:57.081732,1,2,2,17,65
2025-12-14 01:08:00.942374,1,1,1,17,65
2025-12-14 01:08:03.851534,1,1,1,17,65
2025-12-14 01:08:07.213709,1,2,1,18,65
2025-12-14 01:08:10.972306,1,1,1,18,71
2025-12-14 01:08:13.881147,1,1,1,18,74
2025-12-14 01:08:17.290504,1,1,1,18,77
2025-12-14 01:08:20.150352,1,1,1,18,80
2025-12-14 01:08:22.965221,1,1,1,18,81
2025-12-14 01:08:26.821643,1,1,1,18,81
2025-12-14 01:08:30.129051,1,1,1,18,81
2025-12-14 01:08:33.941243,1,1,1,19,81
2025-12-14 01:08:36.852803,1,1,1,19,81
2025-12-14 01:08:40.758511,1,1,1,18,81
2025-12-14 01:08:43.587391,1,1,1,16,81
2025-12-14 01:08:46.429235,1,2,2,15,81
2025-12-14 01:08:50.288740,1,1,1,14,81
2025-12-14 01:08:56.401623,1,1,1,14,81
2025-12-14 01:08:57.109345,1,1,1,15,81
2025-12-14 01:09:00.968506,1,1,1,15,81
2025-12-14 01:09:03.878780,1,1,1,15,81
2025-12-14 01:09:07.241763,1,2,1,14,81
2025-12-14 01:09:09.999413,1,1,1,13,81
2025-12-14 01:09:12.861564,1,1,1,13,81
2025-12-14 01:09:16.770488,1,1,1,12,81
2025-12-14 01:09:19.580382,1,1,1,12,81
2025-12-14 01:09:22.441372,1,1,1,12,81
2025-12-14 01:09:26.302639,1,1,1,12,80
2025-12-14 01:09:29.609493,1,1,1,12,78
2025-12-14 01:09:33.417053,1,1,1,11,78
2025-12-14 01:09:36.326953,1,1,2,11,78
2025-12-14 01:09:39.135842,1,1,1,11,79
2025-12-14 01:09:42.996823,1,1,1,11,82
2025-12-14 01:09:45.910379,1,1,1,11,82
2025-12-14 01:09:49.264303,1,1,1,11,82
2025-12-14 01:09:52.624314,1,1,1,11,82
2025-12-14 01:09:55.438958,1,1,1,11,82
2025-12-14 01:09:59.343861,1,1,1,11,82
2025-12-14 01:10:02.202533,1,1,1,11,82
2025-12-14 01:10:05.012064,1,1,1,11,82
2025-12-14 01:10:08.875683,1,1,1,11,82
2025-12-14 01:10:12.235490,1,1,1,11,84
2025-12-14 01:10:14.990751,1,1,2,11,87
2025-12-14 01:10:17.900263,1,1,1,11,88
2025-12-14 01:10:20.809195,1,1,1,11,88
2025-12-14 01:10:23.618848,1,1,2,11,88
2025-12-14 01:10:27.432074,1,1,1,11,88
2025-12-14 01:10:31.289035,1,1,1,11,86
2025-12-14 01:10:34.798704,1,1,1,11,85
2025-12-14 01:10:37.606730,1,1,1,11,88
2025-12-14 01:10:40.467821,1,1,1,11,88
2025-12-14 01:10:44.325786,1,1,1,11,82
2025-12-14 01:10:47.636175,1,1,1,11,78
2025-12-14 01:10:51.449945,1,1,1,11,75
2025-12-14 01:10:54.407639,1,1,1,11,70
2025-12-14 01:10:58.818450,1,1,1,11,64
2025-12-14 01:11:01.624482,1,1,1,11,62
2025-12-14 01:11:04.484986,1,1,1,11,62
2025-12-14 01:11:08.342683,1,1,1,11,62
2025-12-14 01:11:11.659976,1,1,1,11,62
2025-12-14 01:11:15.012568,1,1,1,11,62
2025-12-14 01:11:17.923268,1,1,1,11,62
2025-12-14 01:11:20.838072,1,1,1,11,62
2025-12-14 01:11:23.641126,1,1,1,11,62
2025-12-14 01:11:27.450086,1,1,1,11,62
2025-12-14 01:11:31.309566,1,1,1,11,64
2025-12-14 01:11:34.669751,1,1,1,11,70
2025-12-14 01:11:37.478385,1,1,1,11,73
2025-12-14 01:11:41.388680,1,1,1,11,74
2025-12-14 01:11:44.245879,1,1,1,11,71
2025-12-14 01:11:47.057279,1,1,1,11,68
2025-12-14 01:11:50.918697,1,1,1,11,65
2025-12-14 01:11:54.275354,1,1,1,11,65
2025-12-14 01:11:57.035139,1,1,2,11,65
2025-12-14 01:11:59.946185,1,1,1,11,65
2025-12-14 01:12:02.856165,1,1,1,11,65
2025-12-14 01:12:05.664410,1,2,1,11,65
2025-12-14 01:12:09.974678,1,1,1,11,65
2025-12-14 01:12:13.336238,1,1,1,12,65
2025-12-14 01:12:16.846500,1,1,1,14,65
2025-12-14 01:12:19.652050,1,2,1,16,65
2025-12-14 01:12:22.512460,1,1,1,17,65
2025-12-14 01:12:26.371516,1,1,1,17,68
2025-12-14 01:12:29.681460,1,1,1,18,71
2025-12-14 01:12:33.490108,1,1,1,21,74
2025-12-14 01:12:36.399926,1,1,1,20,76
2025-12-14 01:12:39.209297,1,1,1,20,76
2025-12-14 01:12:43.069303,1,1,1,21,76
2025-12-14 01:12:45.978627,1,1,1,20,76
2025-12-14 01:12:49.348359,1,1,1,20,76
2025-12-14 01:12:53.098128,1,1,1,20,76
2025-12-14 01:12:56.912156,1,1,1,20,76
2025-12-14 01:13:00.217358,1,1,2,21,76
2025-12-14 01:13:04.578019,1,1,1,21,76
2025-12-14 01:13:08.390438,1,1,1,21,76
2025-12-14 01:13:11.696818,1,1,1,22,76
2025-12-14 01:13:15.504920,1,1,1,22,76
2025-12-14 01:13:18.465690,1,1,1,23,76
2025-12-14 01:13:22.327266,1,2,1,23,71
2025-12-14 01:13:25.136429,1,1,2,23,71
2025-12-14 01:13:27.996361,1,1,1,23,68
2025-12-14 01:13:31.355674,1,1,1,24,66
2025-12-14 01:13:35.114320,1,1,1,24,71
2025-12-14 01:13:38.023767,1,1,2,24,72
2025-12-14 01:13:41.885731,1,1,1,23,72
2025-12-14 01:13:44.694755,1,1,1,23,72
2025-12-14 01:13:48.553482,1,1,1,23,72
2025-12-14 01:13:51.466280,1,1,2,22,72
2025-12-14 01:13:54.272718,1,1,1,23,71
2025-12-14 01:13:57.735259,1,1,1,23,69
2025-12-14 01:14:00.593203,1,1,1,23,69
2025-12-14 01:14:03.464532,1,1,1,23,69
2025-12-14 01:14:06.262767,1,1,1,23,69
2025-12-14 01:14:10.570228,1,1,1,23,72
2025-12-14 01:14:14.429038,1,1,1,23,72
2025-12-14 01:14:17.340022,1,1,1,23,72
2025-12-14 01:14:20.098111,1,1,1,23,72
2025-12-14 01:14:24.008201,1,1,1,22,69
2025-12-14 01:14:26.917992,1,1,1,19,66
2025-12-14 01:14:29.726119,1,1,1,19,66
2025-12-14 01:14:33.536319,1,1,1,15,66
2025-12-14 01:14:37.403663,1,1,1,17,66
2025-12-14 01:14:40.906644,1,1,1,18,66
2025-12-14 01:14:43.715772,1,1,3,18,66
2025-12-14 01:14:46.575058,1,1,1,16,66
2025-12-14 01:14:50.436278,1,1,1,14,66
2025-12-14 01:14:53.749700,1,1,1,13,66
2025-12-14 01:14:57.556017,1,1,1,12,66
2025-12-14 01:15:00.463697,1,1,1,12,66
2025-12-14 01:15:03.273832,1,2,2,15,66
2025-12-14 01:15:07.133783,1,1,1,17,66
2025-12-14 01:15:10.043241,1,1,1,19,66
2025-12-14 01:15:13.402563,1,1,1,20,66
2025-12-14 01:15:17.162129,1,1,1,21,66
2025-12-14 01:15:20.973605,1,1,1,21,66
2025-12-14 01:15:24.281850,1,1,1,17,66
2025-12-14 01:15:28.091522,1,1,1,18,66
2025-12-14 01:15:31.953169,1,1,3,18,66
2025-12-14 01:15:34.766739,1,1,1,19,66
2025-12-14 01:15:37.628082,1,2,1,20,66
2025-12-14 01:15:40.482338,1,2,1,21,66
2025-12-14 01:15:43.346102,1,1,1,21,66
2025-12-14 01:15:46.156654,1,1,1,21,66
2025-12-14 01:15:49.511136,1,1,1,21,64
2025-12-14 01:15:52.392642,1,1,1,21,64
2025-12-14 01:15:55.180442,1,1,1,22,64
2025-12-14 01:15:58.042319,1,1,1,22,64
2025-12-14 01:16:01.398726,1,1,1,22,64
2025-12-14 01:16:05.209542,1,1,1,22,64
2025-12-14 01:16:09.029979,1,1,1,22,64
2025-12-14 01:16:12.327839,1,1,1,22,64
2025-12-14 01:16:16.139099,1,1,1,22,64
2025-12-14 01:16:19.051789,1,1,1,22,64
2025-12-14 01:16:22.962191,1,1,1,22,64
2025-12-14 01:16:25.777595,1,1,1,22,64
2025-12-14 01:16:28.628167,1,1,1,22,64
2025-12-14 01:16:32.496973,1,1,1,22,64
2025-12-14 01:16:35.801560,1,1,1,22,64
2025-12-14 01:16:38.655899,1,1,1,22,64
2025-12-14 01:16:41.516406,1,2,2,22,64
2025-12-14 01:16:44.380469,1,1,1,22,64
2025-12-14 01:16:47.187108,1,1,1,21,64
2025-12-14 01:16:51.045281,1,1,2,20,64
2025-12-14 01:16:54.356510,1,1,1,19,64
2025-12-14 01:16:57.163450,1,1,1,19,64
2025-12-14 01:17:00.073459,1,1,1,19,64
2025-12-14 01:17:02.990444,1,2,1,20,64
2025-12-14 01:17:05.792021,1,1,1,20,64
2025-12-14 01:17:09.603458,1,1,1,20,64
2025-12-14 01:17:13.459423,1,1,1,20,64
2025-12-14 01:17:17.219928,1,1,1,20,64
2025-12-14 01:17:21.029643,1,1,1,20,64
2025-12-14 01:17:24.338248,1,1,1,18,64
2025-12-14 01:17:28.148261,1,1,1,17,64
2025-12-14 01:17:32.508287,1,1,1,15,64
2025-12-14 01:17:35.818216,1,2,1,14,64
2025-12-14 01:17:40.178722,1,1,1,13,64
2025-12-14 01:17:43.539054,1,1,1,13,64
2025-12-14 01:17:46.400509,1,1,1,12,64
2025-12-14 01:17:49.206762,1,1,1,12,64
2025-12-14 01:17:52.117295,1,1,1,12,64
2025-12-14 01:17:55.485132,1,2,1,12,64
2025-12-14 01:17:58.837345,1,1,1,12,64
2025-12-14 01:18:01.669230,1,2,1,12,64
2025-12-14 01:18:05.555400,1,1,1,12,64
2025-12-14 01:18:08.416942,1,1,1,12,64
2025-12-14 01:18:11.228336,1,1,1,12,64
2025-12-14 01:18:15.084399,1,1,2,12,64
2025-12-14 01:18:18.398687,1,1,1,12,67
2025-12-14 01:18:21.201837,1,2,1,11,70
2025-12-14 01:18:24.113963,1,2,4,11,72
2025-12-14 01:18:27.022998,1,1,1,11,70
2025-12-14 01:18:29.831766,1,2,1,11,69
2025-12-14 01:18:34.145509,1,1,2,12,69
2025-12-14 01:18:37.511101,1,1,1,14,69
2025-12-14 01:18:41.010159,1,1,1,14,74
2025-12-14 01:18:43.820451,1,1,1,13,77
2025-12-14 01:18:46.680075,1,1,1,12,80
2025-12-14 01:18:50.541472,1,1,1,12,83
2025-12-14 01:18:53.849353,1,1,1,12,81
2025-12-14 01:18:58.167105,1,1,1,12,77
2025-12-14 01:19:02.518637,1,1,1,12,72
2025-12-14 01:19:05.837830,1,1,1,12,72
2025-12-14 01:19:09.636509,1,1,1,12,70
2025-12-14 01:19:13.497523,1,1,1,12,67
2025-12-14 01:19:17.256382,1,2,2,12,67
2025-12-14 01:19:21.117790,1,1,1,12,67
2025-12-14 01:19:25.125469,1,1,1,12,67
2025-12-14 01:19:29.036337,1,2,1,12,67
2025-12-14 01:19:31.848354,1,1,2,12,67
2025-12-14 01:19:34.709212,1,1,1,12,67
2025-12-14 01:19:38.566747,1,2,1,12,67
2025-12-14 01:19:41.886304,1,1,1,12,69
2025-12-14 01:19:44.685790,1,1,1,12,71
2025-12-14 01:19:47.595947,1,1,2,12,71
2025-12-14 01:19:50.475952,1,1,1,11,71
2025-12-14 01:19:53.265687,1,1,1,11,71
2025-12-14 01:19:57.125505,1,1,1,11,71
2025-12-14 01:20:00.435232,1,1,1,11,71
2025-12-14 01:20:03.274997,1,1,1,11,71
2025-12-14 01:20:06.156700,1,1,1,11,71
2025-12-14 01:20:09.062203,1,1,1,11,71
2025-12-14 01:20:11.871558,1,2,1,11,71
2025-12-14 01:20:15.683134,1,1,2,11,71
2025-12-14 01:20:19.542213,1,1,1,11,72
2025-12-14 01:20:22.900881,1,1,1,11,78
2025-12-14 01:20:25.759598,1,1,1,11,79
2025-12-14 01:20:29.623061,1,1,1,11,79
2025-12-14 01:20:32.479773,1,2,2,11,78
2025-12-14 01:20:35.287919,1,2,13,11,75
2025-12-14 01:20:39.151017,1,2,9,11,72
2025-12-14 01:20:42.108503,1,2,23,12,72
