Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-19 01:55:55.752586,1,2,1,16,74
2025-12-19 01:55:59.614513,1,1,1,15,74
2025-12-19 01:56:03.132725,1,1,1,15,74
2025-12-19 01:56:05.932691,1,1,1,14,72
2025-12-19 01:56:08.791248,1,1,1,14,69
2025-12-19 01:56:12.650660,1,1,1,14,67
2025-12-19 01:56:15.960807,1,1,1,14,68
2025-12-19 01:56:19.772006,1,1,1,15,71
2025-12-19 01:56:22.680822,1,1,1,16,71
2025-12-19 01:56:25.488972,1,1,1,18,74
2025-12-19 01:56:30.307310,1,1,3,19,80
2025-12-19 01:56:33.713485,1,1,1,20,83
2025-12-19 01:56:36.577110,1,1,1,21,84
2025-12-19 01:56:39.433670,1,1,2,21,84
2025-12-19 01:56:42.238986,1,1,1,22,84
2025-12-19 01:56:45.150969,1,2,1,22,84
2025-12-19 01:56:47.958216,1,1,1,23,84
2025-12-19 01:56:50.820183,1,1,1,23,84
2025-12-19 01:56:54.679873,1,2,2,24,84
2025-12-19 01:56:57.988246,1,2,1,24,84
2025-12-19 01:57:00.848355,1,1,1,20,84
2025-12-19 01:57:03.709166,1,1,1,18,80
2025-12-19 01:57:06.572458,1,1,1,16,76
2025-12-19 01:57:09.429153,1,1,1,15,73
2025-12-19 01:57:13.239338,1,1,1,14,70
2025-12-19 01:57:16.546918,1,1,1,13,69
2025-12-19 01:57:19.372544,1,1,2,12,69
2025-12-19 01:57:22.265807,1,1,1,12,69
2025-12-19 01:57:25.176221,1,2,1,12,69
2025-12-19 01:57:27.986025,1,1,1,12,69
2025-12-19 01:57:31.793700,1,1,1,12,69
2025-12-19 01:57:35.657054,1,1,1,12,69
2025-12-19 01:57:38.966506,1,1,1,12,69
2025-12-19 01:57:41.823318,1,2,1,12,69
2025-12-19 01:57:45.737592,1,1,1,12,69
2025-12-19 01:57:48.592917,1,1,1,12,69
2025-12-19 01:57:51.400306,1,1,1,14,70
2025-12-19 01:57:55.263857,1,1,1,15,73
2025-12-19 01:57:58.171476,1,1,1,18,76
2025-12-19 01:58:00.979022,1,1,1,18,79
2025-12-19 01:58:04.841228,1,2,2,20,82
2025-12-19 01:58:07.749301,1,1,1,21,85
2025-12-19 01:58:10.563349,1,1,1,21,88
2025-12-19 01:58:14.366773,1,1,1,22,91
2025-12-19 01:58:18.732666,1,2,1,23,93
2025-12-19 01:58:21.584333,1,2,2,23,96
2025-12-19 01:58:24.399066,1,1,1,23,99
2025-12-19 01:58:28.314321,1,1,1,24,102
2025-12-19 01:58:31.215412,1,2,1,24,104
2025-12-19 01:58:34.025732,1,1,1,24,104
2025-12-19 01:58:37.833595,1,1,1,20,104
2025-12-19 01:58:40.742392,1,1,1,18,100
2025-12-19 01:58:43.551883,1,1,1,17,94
2025-12-19 01:58:48.867391,1,1,2,16,82
2025-12-19 01:58:51.774020,1,1,1,15,77
2025-12-19 01:58:54.636457,1,1,1,15,74
2025-12-19 01:58:58.045837,1,1,1,14,71
2025-12-19 01:59:00.853445,1,1,1,14,68
2025-12-19 01:59:03.778645,1,1,1,13,67
2025-12-19 01:59:06.627360,1,2,3,13,67
2025-12-19 01:59:09.434233,1,1,1,12,67
2025-12-19 01:59:13.295519,1,1,1,12,67
2025-12-19 01:59:16.804300,1,2,1,12,66
2025-12-19 01:59:21.272610,1,1,2,12,66
2025-12-19 01:59:24.638149,1,1,1,12,66
2025-12-19 01:59:27.434620,1,1,1,12,66
2025-12-19 01:59:31.300333,1,1,1,12,66
2025-12-19 01:59:34.604389,1,1,1,12,66
2025-12-19 01:59:37.470988,1,1,1,13,65
2025-12-19 01:59:40.327337,1,1,1,13,63
2025-12-19 01:59:43.634378,1,2,1,13,63
2025-12-19 01:59:46.495572,1,1,1,13,63
2025-12-19 01:59:49.807646,1,1,1,13,63
2025-12-19 01:59:52.615926,1,1,1,13,63
2025-12-19 01:59:55.424844,1,1,2,13,63
2025-12-19 01:59:58.335388,1,1,1,13,63
2025-12-19 02:00:01.646439,1,2,1,12,63
2025-12-19 02:00:04.456777,1,1,1,12,63
2025-12-19 02:00:07.365515,1,1,1,12,63
2025-12-19 02:00:10.281416,1,1,1,12,63
2025-12-19 02:00:13.585033,1,1,1,12,63
2025-12-19 02:00:17.498019,1,1,1,12,64
2025-12-19 02:00:20.355426,1,1,1,12,67
2025-12-19 02:00:23.720437,1,1,1,12,70
2025-12-19 02:00:27.475113,1,1,1,12,74
2025-12-19 02:00:30.389620,1,1,1,12,74
2025-12-19 02:00:34.845784,1,1,1,14,72
2025-12-19 02:00:39.253852,1,1,1,14,66
2025-12-19 02:00:42.063921,1,1,1,14,66
2025-12-19 02:00:44.928851,1,1,1,14,66
2025-12-19 02:00:48.784972,1,1,1,14,66
2025-12-19 02:00:51.692995,1,1,1,14,66
2025-12-19 02:00:54.451543,1,2,1,14,66
2025-12-19 02:00:58.366143,1,1,1,14,66
2025-12-19 02:01:01.276389,1,1,1,14,66
2025-12-19 02:01:04.096915,1,1,1,14,66
2025-12-19 02:01:07.892407,1,2,1,14,66
2025-12-19 02:01:11.351450,1,1,1,14,66
2025-12-19 02:01:15.311833,1,1,1,14,66
2025-12-19 02:01:18.673062,1,1,1,14,66
2025-12-19 02:01:21.508841,1,1,1,13,66
2025-12-19 02:01:25.343084,1,1,1,13,66
2025-12-19 02:01:28.654154,1,1,1,12,66
2025-12-19 02:01:32.115329,1,1,1,12,66
2025-12-19 02:01:35.924987,1,2,1,12,66
2025-12-19 02:01:39.833259,1,1,1,12,66
2025-12-19 02:01:42.691545,1,1,1,12,66
2025-12-19 02:01:45.550993,1,1,1,12,66
2025-12-19 02:01:49.361381,1,1,1,12,66
2025-12-19 02:01:52.323773,1,1,1,12,68
2025-12-19 02:01:55.631832,1,1,1,12,70
2025-12-19 02:01:59.491023,1,1,1,12,73
2025-12-19 02:02:02.402513,1,1,1,12,76
2025-12-19 02:02:05.763457,1,2,9,12,79
2025-12-19 02:02:09.520934,1,2,31,12,75
2025-12-19 02:02:13.331856,1,2,31,14,74
2025-12-19 02:02:16.645625,1,2,14,14,76
2025-12-19 02:02:21.006841,1,2,2,15,76
2025-12-19 02:02:24.812172,1,2,1,17,76
2025-12-19 02:02:28.124484,1,2,3,17,76
2025-12-19 02:02:31.930102,1,2,1,15,76
2025-12-19 02:02:35.340096,1,1,2,15,76
2025-12-19 02:02:38.698291,1,2,2,14,76
2025-12-19 02:02:41.509267,1,1,2,14,76
2025-12-19 02:02:44.421860,1,1,2,14,76
2025-12-19 02:02:47.780392,1,2,1,16,76
2025-12-19 02:02:51.537197,1,2,9,16,76
2025-12-19 02:02:55.047862,1,2,5,15,76
2025-12-19 02:02:57.857938,1,2,9,15,76
2025-12-19 02:03:00.716464,1,2,20,15,76
2025-12-19 02:03:03.526470,1,2,22,15,76
2025-12-19 02:03:07.387729,1,2,4,15,76
2025-12-19 02:03:10.696330,1,2,1,15,76
2025-12-19 02:03:14.656657,1,2,4,15,76
2025-12-19 02:03:18.717524,1,2,2,15,72
2025-12-19 02:03:21.527916,1,2,4,15,71
2025-12-19 02:03:25.385646,1,2,3,15,74
2025-12-19 02:03:28.698605,1,2,1,15,76
2025-12-19 02:03:32.504683,1,2,1,15,76
2025-12-19 02:03:35.468630,1,2,1,15,76
2025-12-19 02:03:39.382608,1,2,2,15,72
2025-12-19 02:03:42.738366,1,2,4,15,72
2025-12-19 02:03:45.597140,1,1,6,15,72
2025-12-19 02:03:49.407779,1,2,1,15,72
2025-12-19 02:03:52.716286,1,2,1,15,72
2025-12-19 02:03:55.525723,1,2,6,14,73
2025-12-19 02:03:58.436379,1,2,1,14,73
2025-12-19 02:04:01.347547,1,2,1,14,73
2025-12-19 02:04:04.155609,1,2,9,14,72
2025-12-19 02:04:07.971321,1,1,1,14,71
2025-12-19 02:04:11.826060,1,2,3,14,70
2025-12-19 02:04:15.182991,1,2,3,14,64
2025-12-19 02:04:18.050150,1,1,3,14,63
2025-12-19 02:04:21.901827,1,2,1,14,63
2025-12-19 02:04:24.762956,1,2,4,14,63
2025-12-19 02:04:27.573300,1,2,3,14,63
2025-12-19 02:04:31.430719,1,2,2,15,63
2025-12-19 02:04:35.443409,1,1,5,16,66
2025-12-19 02:04:39.360830,1,1,1,15,72
2025-12-19 02:04:42.161903,1,1,1,15,75
2025-12-19 02:04:45.072938,1,2,2,14,78
2025-12-19 02:04:48.881955,1,2,5,14,78
2025-12-19 02:04:52.191526,1,2,7,14,78
2025-12-19 02:04:55.600869,1,2,4,15,78
2025-12-19 02:04:58.910821,1,2,4,15,78
2025-12-19 02:05:01.727126,1,1,6,16,78
2025-12-19 02:05:05.581883,1,1,1,15,78
2025-12-19 02:05:08.497920,1,2,9,14,76
2025-12-19 02:05:11.855221,1,2,1,14,72
2025-12-19 02:05:15.160120,1,2,1,13,76
2025-12-19 02:05:18.020650,1,2,6,13,79
2025-12-19 02:05:21.929589,1,2,1,12,82
2025-12-19 02:05:24.790582,1,1,1,12,82
2025-12-19 02:05:27.599070,1,1,3,12,77
2025-12-19 02:05:31.460610,1,2,2,12,72
2025-12-19 02:05:34.918287,1,1,1,12,69
2025-12-19 02:05:37.728762,1,2,4,12,66
2025-12-19 02:05:43.040759,1,2,1,12,68
2025-12-19 02:05:45.952711,1,2,10,12,71
2025-12-19 02:05:48.810324,1,1,5,12,72
2025-12-19 02:05:51.621950,1,2,1,12,69
2025-12-19 02:05:54.481023,1,2,2,12,66
2025-12-19 02:05:57.389777,1,2,1,13,66
2025-12-19 02:06:00.204807,1,2,5,12,66
2025-12-19 02:06:03.108422,1,1,2,12,68
2025-12-19 02:06:06.919586,1,2,6,12,71
2025-12-19 02:06:10.231552,1,2,4,12,71
2025-12-19 02:06:13.038342,1,1,1,12,69
2025-12-19 02:06:15.950151,1,2,2,12,69
2025-12-19 02:06:18.806322,1,2,1,12,69
2025-12-19 02:06:21.616848,1,2,6,12,70
2025-12-19 02:06:25.478171,1,2,1,12,71
2025-12-19 02:06:28.785407,1,2,30,12,74
2025-12-19 02:06:31.595055,1,2,14,12,77
2025-12-19 02:06:34.505755,1,2,21,12,80
2025-12-19 02:06:37.414333,1,2,4,23,107
2025-12-19 02:06:40.227119,1,2,5,23,110
2025-12-19 02:06:44.035268,1,2,3,23,113
2025-12-19 02:06:47.918388,1,2,7,24,116
2025-12-19 02:06:51.403461,1,1,1,23,119
2025-12-19 02:06:54.214533,1,2,1,22,113
2025-12-19 02:06:57.072630,1,1,1,19,107
2025-12-19 02:07:00.931860,1,1,1,18,101
2025-12-19 02:07:04.242548,1,1,1,17,95
2025-12-19 02:07:08.052085,1,2,1,16,89
2025-12-19 02:07:11.009783,1,1,1,16,83
2025-12-19 02:07:15.421229,1,1,1,16,71
2025-12-19 02:07:18.228760,1,1,1,16,68
2025-12-19 02:07:21.139935,1,1,1,16,65
2025-12-19 02:07:24.948224,1,1,1,16,62
2025-12-19 02:07:28.261040,1,1,1,15,62
2025-12-19 02:07:31.668466,1,1,1,17,62
2025-12-19 02:07:34.982304,1,1,1,19,62
2025-12-19 02:07:37.789065,1,1,1,20,62
2025-12-19 02:07:41.648753,1,1,1,21,62
2025-12-19 02:07:44.559643,1,2,1,19,65
2025-12-19 02:07:47.920765,1,2,4,17,67
2025-12-19 02:07:51.430001,1,1,1,15,67
2025-12-19 02:07:54.239435,1,1,1,14,67
2025-12-19 02:07:57.100559,1,1,1,13,67
2025-12-19 02:08:00.968584,1,2,2,15,67
2025-12-19 02:08:04.269315,1,1,1,17,67
2025-12-19 02:08:08.098891,1,1,1,18,67
2025-12-19 02:08:10.988122,1,1,1,19,67
2025-12-19 02:08:13.798132,1,1,1,21,67
2025-12-19 02:08:18.610124,1,1,1,19,73
2025-12-19 02:08:22.021124,1,1,1,20,76
2025-12-19 02:08:24.882010,1,1,1,20,75
2025-12-19 02:08:27.892438,1,1,1,18,72
2025-12-19 02:08:30.705503,1,2,2,16,69
2025-12-19 02:08:34.561266,1,1,1,16,69
2025-12-19 02:08:37.470135,1,1,1,15,69
2025-12-19 02:08:40.281213,1,2,1,15,69
2025-12-19 02:08:44.089485,1,1,3,13,69
2025-12-19 02:08:49.053294,1,2,1,13,69
2025-12-19 02:08:52.462424,1,1,2,14,69
2025-12-19 02:08:55.270661,1,1,1,14,69
2025-12-19 02:08:59.130152,1,1,1,13,69
2025-12-19 02:09:02.040203,1,1,1,13,69
2025-12-19 02:09:04.850600,1,1,1,13,69
2025-12-19 02:09:08.659928,1,2,1,12,69
2025-12-19 02:09:11.570991,1,1,1,12,69
2025-12-19 02:09:15.481038,1,1,1,12,69
2025-12-19 02:09:18.289756,1,1,2,12,69
2025-12-19 02:09:21.149373,1,1,1,12,69
2025-12-19 02:09:25.010362,1,2,2,12,69
2025-12-19 02:09:27.922150,1,1,1,12,69
2025-12-19 02:09:30.680973,1,1,1,11,69
2025-12-19 02:09:34.591165,1,1,1,12,69
2025-12-19 02:09:37.499968,1,1,2,11,69
2025-12-19 02:09:40.310260,1,2,1,11,68
2025-12-19 02:09:44.123137,1,2,3,15,65
2025-12-19 02:09:49.030170,1,2,1,17,65
2025-12-19 02:09:52.340583,1,2,2,17,65
2025-12-19 02:09:55.205706,1,1,1,16,65
2025-12-19 02:09:58.514381,1,1,1,13,65
2025-12-19 02:10:01.318376,1,1,3,13,65
2025-12-19 02:10:05.177561,1,1,1,12,65
2025-12-19 02:10:08.038420,1,1,1,12,64
2025-12-19 02:10:10.858584,1,1,1,15,63
2025-12-19 02:10:14.657287,1,2,1,17,63
2025-12-19 02:10:19.016292,1,1,1,19,63
2025-12-19 02:10:22.329709,1,1,1,20,63
2025-12-19 02:10:26.133658,1,2,1,18,63
2025-12-19 02:10:29.095162,1,1,1,17,63
2025-12-19 02:10:33.506510,1,1,1,17,63
2025-12-19 02:10:36.314268,1,1,2,17,63
2025-12-19 02:10:39.179596,1,1,1,16,63
2025-12-19 02:10:43.033461,1,2,1,16,63
2025-12-19 02:10:46.350226,1,1,1,15,63
2025-12-19 02:10:49.753946,1,1,1,15,62
2025-12-19 02:10:53.064664,1,1,1,15,62
2025-12-19 02:10:55.877199,1,1,1,15,62
2025-12-19 02:10:59.733681,1,1,2,15,64
2025-12-19 02:11:02.643647,1,1,2,15,67
2025-12-19 02:11:06.003338,1,1,1,15,67
2025-12-19 02:11:09.963688,1,1,1,15,67
2025-12-19 02:11:12.774564,1,1,1,15,67
2025-12-19 02:11:16.634778,1,1,1,15,69
2025-12-19 02:11:19.544963,1,1,2,15,72
2025-12-19 02:11:22.352635,1,1,1,15,72
2025-12-19 02:11:26.189715,1,2,1,15,72
2025-12-19 02:11:29.571552,1,1,1,15,72
2025-12-19 02:11:32.931359,1,2,1,15,76
2025-12-19 02:11:35.745549,1,1,1,15,76
2025-12-19 02:11:38.651656,1,2,1,15,79
2025-12-19 02:11:42.012449,1,1,2,15,82
2025-12-19 02:11:45.820867,1,1,1,15,82
2025-12-19 02:11:48.680915,1,1,1,15,82
2025-12-19 02:11:52.089730,1,2,2,14,82
2025-12-19 02:11:54.951369,1,1,2,14,82
2025-12-19 02:11:57.760491,1,1,1,14,82
2025-12-19 02:12:01.620327,1,1,1,13,80
2025-12-19 02:12:04.931015,1,1,1,13,80
2025-12-19 02:12:08.789190,1,1,2,13,80
2025-12-19 02:12:12.100718,1,1,1,13,81
2025-12-19 02:12:14.959553,1,1,1,12,81
2025-12-19 02:12:17.817274,1,2,1,12,81
2025-12-19 02:12:20.679472,1,2,1,12,81
2025-12-19 02:12:24.039109,1,2,1,13,77
2025-12-19 02:12:27.998033,1,1,2,14,70
2025-12-19 02:12:30.760065,1,1,1,15,67
2025-12-19 02:12:34.670896,1,2,1,16,66
2025-12-19 02:12:37.589130,1,2,1,16,66
2025-12-19 02:12:40.389852,1,2,1,16,64
2025-12-19 02:12:44.198623,1,2,1,16,63
2025-12-19 02:12:47.107829,1,1,1,16,64
2025-12-19 02:12:49.917790,1,1,1,16,67
2025-12-19 02:12:53.785475,1,2,1,16,68
2025-12-19 02:12:56.686905,1,2,2,16,65
2025-12-19 02:13:00.046682,1,1,2,16,63
2025-12-19 02:13:03.806576,1,2,1,16,64
2025-12-19 02:13:07.314010,1,1,2,16,64
2025-12-19 02:13:10.124939,1,2,1,16,64
2025-12-19 02:13:12.988466,1,1,1,16,64
2025-12-19 02:13:15.796554,1,1,2,16,64
2025-12-19 02:13:19.657240,1,1,1,16,64
2025-12-19 02:13:22.965798,1,1,1,16,64
2025-12-19 02:13:25.774154,1,2,1,16,64
2025-12-19 02:13:28.685550,1,1,2,16,66
2025-12-19 02:13:31.593349,1,2,1,16,67
2025-12-19 02:13:34.402571,1,1,1,16,67
2025-12-19 02:13:38.212887,1,2,1,16,67
2025-12-19 02:13:42.074031,1,2,1,16,67
2025-12-19 02:13:45.433741,1,2,1,16,67
2025-12-19 02:13:48.291855,1,1,1,17,70
2025-12-19 02:13:52.151650,1,2,1,17,73
2025-12-19 02:13:55.019543,1,1,1,17,76
2025-12-19 02:13:57.822812,1,1,1,17,75
2025-12-19 02:14:01.686308,1,1,1,17,72
2025-12-19 02:14:05.152022,1,2,2,17,71
2025-12-19 02:14:07.953499,1,1,1,17,71
2025-12-19 02:14:13.315691,1,2,4,18,77
2025-12-19 02:14:16.173935,1,2,2,18,80
2025-12-19 02:14:19.034790,1,2,2,18,82
2025-12-19 02:14:21.892741,1,2,1,18,82
2025-12-19 02:14:24.704583,1,2,2,18,82
2025-12-19 02:14:27.613263,1,2,3,18,80
2025-12-19 02:14:30.423282,1,1,1,18,77
2025-12-19 02:14:33.284494,1,2,2,17,74
2025-12-19 02:14:37.145010,1,2,2,17,73
2025-12-19 02:14:40.953916,1,1,1,16,73
2025-12-19 02:14:44.414431,1,2,1,17,76
2025-12-19 02:14:47.324520,1,1,1,19,79
2025-12-19 02:14:50.182895,1,1,1,20,82
2025-12-19 02:14:52.996843,1,1,1,21,85
2025-12-19 02:14:56.804393,1,2,1,22,88
2025-12-19 02:15:01.720478,1,1,2,23,89
2025-12-19 02:15:04.624365,1,2,2,24,89
2025-12-19 02:15:07.435739,1,1,1,24,90
2025-12-19 02:15:11.295079,1,1,1,25,90
2025-12-19 02:15:14.204838,1,1,2,25,90
2025-12-19 02:15:17.011855,1,1,1,25,90
2025-12-19 02:15:20.874569,1,1,1,25,90
2025-12-19 02:15:24.181396,1,1,1,25,90
2025-12-19 02:15:27.042476,1,1,1,25,90
2025-12-19 02:15:29.850705,1,2,1,25,90
2025-12-19 02:15:32.762068,1,1,1,24,90
2025-12-19 02:15:36.121234,1,2,2,22,90
2025-12-19 02:15:40.080920,1,1,3,21,78
2025-12-19 02:15:42.892526,1,1,1,19,74
2025-12-19 02:15:46.750119,1,1,2,18,71
2025-12-19 02:15:49.662921,1,2,2,18,74
2025-12-19 02:15:52.471022,1,1,1,18,75
2025-12-19 02:15:56.781424,1,1,1,17,72
2025-12-19 02:16:01.842789,1,1,1,16,66
2025-12-19 02:16:04.753825,1,2,1,16,65
2025-12-19 02:16:07.664461,1,2,1,16,65
2025-12-19 02:16:10.975046,1,2,5,16,65
2025-12-19 02:16:13.782617,1,1,2,16,65
2025-12-19 02:16:16.691479,1,2,1,15,65
2025-12-19 02:16:20.000620,1,1,2,15,65
2025-12-19 02:16:24.812642,1,2,1,15,65
2025-12-19 02:16:28.678392,1,1,1,15,65
2025-12-19 02:16:31.484624,1,1,1,15,65
2025-12-19 02:16:35.394706,1,2,2,15,65
2025-12-19 02:16:38.756852,1,1,1,16,65
2025-12-19 02:16:42.168502,1,2,1,17,65
2025-12-19 02:16:45.076874,1,1,1,18,65
2025-12-19 02:16:47.884744,1,2,1,19,65
2025-12-19 02:16:50.796462,1,1,1,19,65
2025-12-19 02:16:54.158450,1,1,1,20,65
2025-12-19 02:16:58.121702,1,1,2,20,65
2025-12-19 02:17:00.927186,1,1,3,20,65
2025-12-19 02:17:04.786196,1,1,1,20,65
2025-12-19 02:17:07.697091,1,2,1,20,65
2025-12-19 02:17:10.511607,1,1,1,20,65
2025-12-19 02:17:14.316174,1,1,1,20,65
2025-12-19 02:17:17.228743,1,1,1,20,65
2025-12-19 02:17:20.036356,1,1,1,20,66
2025-12-19 02:17:25.354576,1,1,1,20,72
2025-12-19 02:17:28.258422,1,1,1,20,75
2025-12-19 02:17:31.123365,1,2,4,20,75
2025-12-19 02:17:37.733554,1,1,1,20,75
2025-12-19 02:17:41.042673,1,1,2,19,75
2025-12-19 02:17:44.853619,1,2,2,18,75
2025-12-19 02:17:49.210924,1,1,1,17,71
2025-12-19 02:17:52.523742,1,2,1,17,68
2025-12-19 02:17:56.335435,1,1,2,16,67
2025-12-19 02:17:59.742590,1,2,2,16,67
2025-12-19 02:18:03.102231,1,2,1,17,67
2025-12-19 02:18:05.911446,1,2,3,16,67
2025-12-19 02:18:08.820325,1,1,3,16,67
2025-12-19 02:18:12.186403,1,2,1,16,67
2025-12-19 02:18:14.942695,1,1,2,17,67
2025-12-19 02:18:18.352349,1,1,1,17,69
2025-12-19 02:18:22.814520,1,2,2,17,72
2025-12-19 02:18:26.122316,1,2,2,16,74
2025-12-19 02:18:28.935928,1,1,1,16,74
2025-12-19 02:18:31.846814,1,2,1,16,74
2025-12-19 02:18:34.754601,1,1,4,16,74
2025-12-19 02:18:38.116207,1,2,2,16,75
2025-12-19 02:18:40.924079,1,1,2,16,78
2025-12-19 02:18:43.834487,1,1,1,16,81
2025-12-19 02:18:46.749259,1,1,2,16,84
2025-12-19 02:18:49.556379,1,1,1,16,87
2025-12-19 02:18:53.017288,1,2,1,16,89
2025-12-19 02:18:56.876738,1,2,1,16,89
2025-12-19 02:19:01.862437,1,1,1,16,89
2025-12-19 02:19:04.748918,1,1,1,16,89
2025-12-19 02:19:07.566791,1,1,1,16,89
2025-12-19 02:19:11.468792,1,1,1,16,89
2025-12-19 02:19:15.381760,1,2,1,16,89
2025-12-19 02:19:19.241797,1,1,1,16,89
2025-12-19 02:19:22.551414,1,1,2,16,85
2025-12-19 02:19:26.860577,1,1,1,16,81
2025-12-19 02:19:30.171647,1,1,1,17,77
2025-12-19 02:19:33.181251,1,2,1,16,77
2025-12-19 02:19:35.939815,1,1,1,16,77
2025-12-19 02:19:38.849752,1,1,1,16,75
2025-12-19 02:19:42.209800,1,1,1,17,70
2025-12-19 02:19:46.018636,1,2,1,18,65
2025-12-19 02:19:49.328343,1,1,1,19,68
2025-12-19 02:19:52.189184,1,1,1,20,69
2025-12-19 02:19:55.549462,1,2,1,20,69
2025-12-19 02:19:59.408223,1,1,1,21,69
2025-12-19 02:20:02.322819,1,2,2,22,69
2025-12-19 02:20:05.134593,1,1,1,22,69
2025-12-19 02:20:08.943382,1,1,2,23,69
2025-12-19 02:20:15.859283,1,2,2,23,69
2025-12-19 02:20:18.764676,1,1,1,23,69
2025-12-19 02:20:21.580942,1,1,1,23,69
2025-12-19 02:20:24.435090,1,1,1,24,69
2025-12-19 02:20:28.349565,1,1,2,24,69
2025-12-19 02:20:31.207402,1,2,2,22,69
2025-12-19 02:20:34.968468,1,1,3,21,72
2025-12-19 02:20:37.878740,1,1,2,19,72
2025-12-19 02:20:40.791388,1,2,1,18,71
2025-12-19 02:20:43.599442,1,2,2,18,70
2025-12-19 02:20:47.458387,1,1,1,21,71
2025-12-19 02:20:50.870198,1,2,2,22,74
2025-12-19 02:20:54.229111,1,1,2,23,77
2025-12-19 02:20:58.038497,1,2,3,23,77
2025-12-19 02:21:01.850375,1,1,3,24,77
2025-12-19 02:21:05.159732,1,1,3,22,77
2025-12-19 02:21:09.518523,1,2,1,22,76
2025-12-19 02:21:13.828644,1,1,2,20,76
2025-12-19 02:21:17.141746,1,1,1,17,76
2025-12-19 02:21:20.950957,1,1,2,17,76
2025-12-19 02:21:25.311058,1,1,2,16,76
2025-12-19 02:21:28.621540,1,1,1,16,76
2025-12-19 02:21:32.429121,1,2,1,15,76
2025-12-19 02:21:35.339775,1,2,1,16,76
2025-12-19 02:21:38.148664,1,1,1,16,76
2025-12-19 02:21:43.512996,1,1,2,16,76
2025-12-19 02:21:46.374532,1,1,1,18,77
2025-12-19 02:21:49.229819,1,1,1,19,80
2025-12-19 02:21:52.104708,1,1,3,20,83
2025-12-19 02:21:54.898409,1,2,3,20,85
2025-12-19 02:21:57.809775,1,1,2,19,85
2025-12-19 02:22:00.618889,1,1,1,17,85
2025-12-19 02:22:03.531309,1,2,4,17,83
2025-12-19 02:22:07.339470,1,2,1,16,80
2025-12-19 02:22:10.248472,1,1,1,16,81
2025-12-19 02:22:13.013934,1,1,2,15,84
2025-12-19 02:22:16.919889,1,1,2,15,87
2025-12-19 02:22:19.833924,1,1,3,15,90
2025-12-19 02:22:22.640559,1,1,2,15,90
2025-12-19 02:22:26.450015,1,1,1,15,90
2025-12-19 02:22:30.311225,1,1,1,15,90
2025-12-19 02:22:33.621061,1,1,1,15,90
2025-12-19 02:22:36.484157,1,1,2,15,90
2025-12-19 02:22:40.400523,1,1,1,15,90
2025-12-19 02:22:43.248945,1,1,1,15,90
2025-12-19 02:22:46.061681,1,2,1,15,84
2025-12-19 02:22:48.970064,1,2,3,15,81
2025-12-19 02:22:52.879762,1,1,2,16,78
2025-12-19 02:22:56.188331,1,2,3,16,75
2025-12-19 02:23:00.100793,1,1,1,16,72
2025-12-19 02:23:02.957206,1,2,1,16,72
2025-12-19 02:23:06.324457,1,1,4,16,72
2025-12-19 02:23:10.075950,1,1,1,16,72
2025-12-19 02:23:13.888327,1,2,1,16,72
2025-12-19 02:23:17.194231,1,2,2,16,72
2025-12-19 02:23:21.509421,1,2,4,17,72
2025-12-19 02:23:25.366972,1,1,1,19,71
2025-12-19 02:23:28.681215,1,2,2,20,68
2025-12-19 02:23:32.037770,1,1,1,22,65
2025-12-19 02:23:34.944568,1,2,1,22,62
2025-12-19 02:23:37.854322,1,2,1,23,62
2025-12-19 02:23:40.667063,1,2,2,23,62
2025-12-19 02:23:44.974322,1,1,3,23,62
2025-12-19 02:23:48.338091,1,1,3,23,62
2025-12-19 02:23:52.103461,1,1,1,23,62
2025-12-19 02:23:55.405587,1,1,1,23,62
2025-12-19 02:23:58.263729,1,2,3,23,62
2025-12-19 02:24:01.079935,1,1,1,23,64
2025-12-19 02:24:04.985930,1,1,2,23,67
2025-12-19 02:24:07.900165,1,2,2,22,70
2025-12-19 02:24:12.356460,1,1,2,20,73
2025-12-19 02:24:15.282444,1,1,1,19,75
2025-12-19 02:24:18.124597,1,1,2,18,75
2025-12-19 02:24:22.586902,1,2,2,17,75
2025-12-19 02:24:25.895339,1,2,2,17,75
2025-12-19 02:24:28.706308,1,2,2,17,75
2025-12-19 02:24:31.513613,1,1,1,17,75
2025-12-19 02:24:34.424454,1,2,2,17,75
2025-12-19 02:24:37.287298,1,1,3,16,77
2025-12-19 02:24:40.093795,1,2,8,16,77
2025-12-19 02:24:43.953245,1,2,2,16,77
2025-12-19 02:24:47.262420,1,2,6,15,77
2025-12-19 02:24:50.071929,1,2,4,15,77
2025-12-19 02:24:52.988046,1,2,2,15,77
2025-12-19 02:24:55.891028,1,2,13,15,77
2025-12-19 02:24:58.699622,1,2,26,15,77
2025-12-19 02:25:02.546524,1,2,12,15,77
2025-12-19 02:25:06.371235,1,2,9,15,77
2025-12-19 02:25:10.332378,1,1,2,15,77
2025-12-19 02:25:13.088581,1,1,4,15,77
2025-12-19 02:25:17.000559,1,2,1,15,77
2025-12-19 02:25:19.910431,1,2,2,15,77
2025-12-19 02:25:22.719787,1,2,21,15,77
2025-12-19 02:25:26.527838,1,2,2,17,77
2025-12-19 02:25:29.937953,1,1,2,19,77
2025-12-19 02:25:33.303165,1,1,1,20,74
2025-12-19 02:25:36.105329,1,2,2,21,74
2025-12-19 02:25:39.016417,1,1,2,22,72
