Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-23 02:27:17.812073,1,1,1,12,76
2025-12-23 02:27:21.624046,1,1,1,12,76
2025-12-23 02:27:24.934740,1,1,2,12,76
2025-12-23 02:27:27.790502,1,2,1,12,76
2025-12-23 02:27:30.650435,1,2,2,11,76
2025-12-23 02:27:33.510512,1,2,2,11,76
2025-12-23 02:27:36.368460,1,1,1,11,76
2025-12-23 02:27:40.179965,1,2,2,11,76
2025-12-23 02:27:44.041043,1,1,3,11,72
2025-12-23 02:27:47.299570,1,2,2,11,69
2025-12-23 02:27:50.212428,1,1,1,11,66
2025-12-23 02:27:54.120973,1,1,1,11,64
2025-12-23 02:27:56.932833,1,2,2,11,64
2025-12-23 02:27:59.789372,1,2,1,11,64
2025-12-23 02:28:03.649372,1,1,1,11,64
2025-12-23 02:28:06.559866,1,1,1,11,64
2025-12-23 02:28:09.320448,1,1,1,11,64
2025-12-23 02:28:13.230557,1,2,1,11,64
2025-12-23 02:28:16.142826,1,1,1,12,64
2025-12-23 02:28:18.958097,1,1,4,12,64
2025-12-23 02:28:23.258576,1,1,1,13,64
2025-12-23 02:28:26.668007,1,1,1,13,64
2025-12-23 02:28:29.527266,1,1,1,13,64
2025-12-23 02:28:32.388256,1,2,2,13,64
2025-12-23 02:28:35.248473,1,1,1,13,64
2025-12-23 02:28:38.610471,1,1,1,13,64
2025-12-23 02:28:42.418314,1,1,1,13,64
2025-12-23 02:28:45.778454,1,1,1,13,64
2025-12-23 02:28:48.690828,1,1,3,13,64
2025-12-23 02:28:51.549961,1,2,3,12,64
2025-12-23 02:28:54.410103,1,1,3,12,64
2025-12-23 02:28:58.218802,1,1,1,12,64
2025-12-23 02:29:01.530952,1,1,1,12,64
2025-12-23 02:29:04.939550,1,1,1,12,64
2025-12-23 02:29:07.810714,1,2,1,12,64
2025-12-23 02:29:10.708473,1,2,1,12,64
2025-12-23 02:29:13.527389,1,2,1,12,64
2025-12-23 02:29:17.328911,1,1,2,12,64
2025-12-23 02:29:21.688795,1,1,2,12,64
2025-12-23 02:29:24.598585,1,2,1,12,64
2025-12-23 02:29:27.412713,1,1,1,12,64
2025-12-23 02:29:31.270324,1,1,1,12,64
2025-12-23 02:29:34.202474,1,2,1,12,64
2025-12-23 02:29:36.990011,1,2,2,12,64
2025-12-23 02:29:41.304200,1,1,2,12,64
2025-12-23 02:29:45.659733,1,1,1,12,65
2025-12-23 02:29:48.970730,1,2,1,12,68
2025-12-23 02:29:52.780204,1,2,1,12,71
2025-12-23 02:29:56.639972,1,2,2,12,68
2025-12-23 02:30:00.399496,1,2,1,12,68
2025-12-23 02:30:04.259033,1,1,4,12,71
2025-12-23 02:30:08.672604,1,1,2,12,74
2025-12-23 02:30:11.580913,1,2,2,12,70
2025-12-23 02:30:14.439422,1,2,3,12,70
2025-12-23 02:30:17.300366,1,1,1,13,67
2025-12-23 02:30:20.661049,1,1,1,13,65
2025-12-23 02:30:24.420996,1,1,2,13,65
2025-12-23 02:30:27.330032,1,2,1,13,65
2025-12-23 02:30:31.192802,1,2,2,13,67
2025-12-23 02:30:34.002982,1,1,1,13,70
2025-12-23 02:30:37.909970,1,1,1,12,73
2025-12-23 02:30:40.771346,1,2,3,12,76
2025-12-23 02:30:43.579207,1,1,2,12,73
2025-12-23 02:30:47.395567,1,1,3,12,72
2025-12-23 02:30:50.302698,1,2,1,12,72
2025-12-23 02:30:54.213311,1,2,1,12,66
2025-12-23 02:30:57.033025,1,1,1,12,65
2025-12-23 02:30:59.882993,1,2,3,12,65
2025-12-23 02:31:03.743728,1,1,2,12,67
2025-12-23 02:31:06.654607,1,1,1,12,70
2025-12-23 02:31:09.413501,1,1,1,12,71
2025-12-23 02:31:13.323728,1,2,2,12,71
2025-12-23 02:31:16.232066,1,1,1,12,71
2025-12-23 02:31:19.044552,1,1,1,12,71
2025-12-23 02:31:23.354083,1,2,3,12,71
2025-12-23 02:31:26.764035,1,2,2,12,71
2025-12-23 02:31:29.623502,1,2,2,12,71
2025-12-23 02:31:32.481874,1,1,1,12,71
2025-12-23 02:31:35.810200,1,2,5,12,71
2025-12-23 02:31:38.652948,1,1,2,12,71
2025-12-23 02:31:41.513167,1,2,1,12,71
2025-12-23 02:31:44.323676,1,2,2,12,71
2025-12-23 02:31:48.283211,1,1,1,13,69
2025-12-23 02:31:51.644174,1,2,2,13,66
2025-12-23 02:31:54.502898,1,1,2,12,66
2025-12-23 02:31:58.313906,1,1,3,12,65
2025-12-23 02:32:01.626841,1,1,1,12,64
2025-12-23 02:32:05.490637,1,1,1,12,64
2025-12-23 02:32:09.945222,1,2,2,12,64
2025-12-23 02:32:12.807680,1,1,1,13,64
2025-12-23 02:32:15.665856,1,1,1,15,64
2025-12-23 02:32:18.479205,1,2,3,16,64
2025-12-23 02:32:22.336347,1,1,2,17,63
2025-12-23 02:32:25.746811,1,2,5,19,63
2025-12-23 02:32:29.056012,1,1,1,18,63
2025-12-23 02:32:31.966658,1,2,1,16,63
2025-12-23 02:32:34.828120,1,2,3,15,63
2025-12-23 02:32:37.640764,1,1,1,14,65
2025-12-23 02:32:42.106819,1,2,2,13,65
2025-12-23 02:32:45.358590,1,2,1,13,65
2025-12-23 02:32:48.273059,1,1,2,12,65
2025-12-23 02:32:51.079519,1,2,1,12,65
2025-12-23 02:32:53.938973,1,2,2,12,65
2025-12-23 02:32:57.801076,1,2,3,12,65
2025-12-23 02:33:00.708594,1,1,1,12,65
2025-12-23 02:33:03.469197,1,1,1,13,67
2025-12-23 02:33:07.379238,1,2,2,16,70
2025-12-23 02:33:10.289483,1,1,2,18,73
2025-12-23 02:33:13.099741,1,2,2,18,76
2025-12-23 02:33:16.912629,1,2,1,20,77
2025-12-23 02:33:19.819486,1,1,1,21,80
2025-12-23 02:33:22.631725,1,2,3,21,81
2025-12-23 02:33:27.447814,1,1,2,22,81
2025-12-23 02:33:31.306018,1,2,3,23,83
2025-12-23 02:33:34.119301,1,2,1,23,83
2025-12-23 02:33:38.022842,1,2,2,24,83
2025-12-23 02:33:42.386928,1,2,2,24,86
2025-12-23 02:33:45.299187,1,1,1,24,88
2025-12-23 02:33:48.106600,1,2,1,24,91
2025-12-23 02:33:51.018519,1,1,3,24,94
2025-12-23 02:33:54.876950,1,1,1,25,97
2025-12-23 02:33:59.847445,1,1,1,23,97
2025-12-23 02:34:02.698693,1,2,1,20,93
2025-12-23 02:34:05.582925,1,1,1,18,93
2025-12-23 02:34:08.418952,1,2,1,16,87
2025-12-23 02:34:11.731817,1,2,1,15,76
2025-12-23 02:34:14.544260,1,1,1,14,76
2025-12-23 02:34:17.433588,1,1,2,13,73
2025-12-23 02:34:20.768958,1,2,3,13,67
2025-12-23 02:34:23.571735,1,2,3,12,67
2025-12-23 02:34:26.882560,1,1,1,12,63
2025-12-23 02:34:29.742514,1,1,1,12,63
2025-12-23 02:34:32.603286,1,1,1,12,63
2025-12-23 02:34:35.413118,1,1,1,12,63
2025-12-23 02:34:38.771731,1,1,2,12,63
2025-12-23 02:34:42.531107,1,1,1,12,63
2025-12-23 02:34:46.394743,1,2,2,12,63
2025-12-23 02:34:49.705449,1,1,1,17,63
2025-12-23 02:34:54.522205,1,1,3,17,63
2025-12-23 02:34:57.428972,1,2,1,15,63
2025-12-23 02:35:00.334187,1,1,1,14,63
2025-12-23 02:35:03.143992,1,2,4,13,63
2025-12-23 02:35:06.005543,1,1,2,13,63
2025-12-23 02:35:09.876755,1,1,1,13,63
2025-12-23 02:35:13.177186,1,2,3,12,63
2025-12-23 02:35:16.036878,1,1,1,12,63
2025-12-23 02:35:18.896804,1,2,1,12,63
2025-12-23 02:35:21.756175,1,1,3,12,63
2025-12-23 02:35:24.570839,1,1,1,12,63
2025-12-23 02:35:28.426745,1,2,3,12,63
2025-12-23 02:35:31.940969,1,2,1,12,62
2025-12-23 02:35:36.855723,1,1,1,12,62
2025-12-23 02:35:39.757620,1,2,3,12,62
2025-12-23 02:35:42.568830,1,1,1,15,62
2025-12-23 02:35:46.434589,1,2,3,14,62
2025-12-23 02:35:49.738292,1,1,1,13,62
2025-12-23 02:35:54.149882,1,1,2,12,62
2025-12-23 02:35:57.060242,1,1,3,12,62
2025-12-23 02:36:00.924544,1,2,2,12,62
2025-12-23 02:36:03.779448,1,2,1,12,62
2025-12-23 02:36:06.589083,1,1,2,12,62
2025-12-23 02:36:10.449871,1,1,1,12,62
2025-12-23 02:36:13.367287,1,2,4,12,62
2025-12-23 02:36:16.671546,1,1,2,12,62
2025-12-23 02:36:19.481760,1,1,1,12,62
2025-12-23 02:36:22.393109,1,2,2,12,62
2025-12-23 02:36:25.201965,1,1,2,12,62
2025-12-23 02:36:29.010949,1,1,1,12,62
2025-12-23 02:36:31.920733,1,2,2,12,65
2025-12-23 02:36:34.731789,1,1,1,12,68
2025-12-23 02:36:38.590190,1,1,2,12,71
2025-12-23 02:36:41.501940,1,2,1,12,71
2025-12-23 02:36:44.864120,1,1,4,12,70
2025-12-23 02:36:49.626198,1,1,3,12,66
2025-12-23 02:36:52.486714,1,2,1,12,66
2025-12-23 02:36:55.396154,1,1,1,12,66
2025-12-23 02:36:58.207134,1,2,1,12,66
2025-12-23 02:37:02.118128,1,2,3,13,65
2025-12-23 02:37:04.980829,1,2,1,13,65
2025-12-23 02:37:09.937961,1,1,1,13,65
2025-12-23 02:37:12.797761,1,2,2,13,65
2025-12-23 02:37:15.656538,1,1,2,13,65
2025-12-23 02:37:19.522951,1,1,3,13,65
2025-12-23 02:37:22.430115,1,1,2,13,65
2025-12-23 02:37:25.243215,1,2,1,13,67
2025-12-23 02:37:28.599969,1,2,1,13,67
2025-12-23 02:37:31.507998,1,1,1,13,70
2025-12-23 02:37:34.416925,1,2,2,13,73
2025-12-23 02:37:37.232593,1,2,1,13,74
2025-12-23 02:37:41.541135,1,2,2,12,75
2025-12-23 02:37:44.895898,1,1,1,12,75
2025-12-23 02:37:48.265850,1,2,2,12,75
2025-12-23 02:37:51.067157,1,2,2,12,75
2025-12-23 02:37:54.978108,1,1,2,12,75
2025-12-23 02:37:57.835316,1,1,1,12,75
2025-12-23 02:38:00.695036,1,2,1,12,75
2025-12-23 02:38:04.507179,1,2,3,12,75
2025-12-23 02:38:09.467840,1,1,2,12,75
2025-12-23 02:38:12.828003,1,1,4,12,75
2025-12-23 02:38:15.636005,1,1,1,12,75
2025-12-23 02:38:19.551441,1,2,2,12,75
2025-12-23 02:38:22.854635,1,2,2,12,75
2025-12-23 02:38:25.671140,1,1,2,12,75
2025-12-23 02:38:28.577602,1,2,1,12,75
2025-12-23 02:38:31.985830,1,2,2,12,75
2025-12-23 02:38:34.794520,1,1,1,12,75
2025-12-23 02:38:39.608550,1,1,2,12,75
2025-12-23 02:38:43.474979,1,1,2,12,75
2025-12-23 02:38:46.278795,1,2,1,12,75
2025-12-23 02:38:49.641870,1,2,1,12,75
2025-12-23 02:38:52.548548,1,1,1,12,75
2025-12-23 02:38:55.461056,1,2,1,12,75
2025-12-23 02:38:58.268980,1,1,2,12,76
2025-12-23 02:39:02.127955,1,1,1,12,79
2025-12-23 02:39:05.044486,1,1,2,12,82
2025-12-23 02:39:08.452684,1,1,1,12,83
2025-12-23 02:39:11.271553,1,2,1,12,83
2025-12-23 02:39:14.176959,1,1,3,12,83
2025-12-23 02:39:17.039846,1,1,1,12,83
2025-12-23 02:39:20.395080,1,1,1,12,83
2025-12-23 02:39:23.704263,1,1,2,13,83
2025-12-23 02:39:28.116314,1,2,2,13,80
2025-12-23 02:39:31.027562,1,2,1,13,79
2025-12-23 02:39:33.886926,1,2,3,13,79
2025-12-23 02:39:36.696205,1,1,1,13,76
2025-12-23 02:39:40.561129,1,2,1,13,73
2025-12-23 02:39:44.022526,1,1,1,13,70
2025-12-23 02:39:47.379181,1,2,1,13,67
2025-12-23 02:39:50.188781,1,1,2,13,67
2025-12-23 02:39:53.502861,1,1,1,13,67
2025-12-23 02:39:56.333043,1,1,2,13,67
2025-12-23 02:39:59.221023,1,2,2,12,70
2025-12-23 02:40:02.582634,1,1,1,12,71
2025-12-23 02:40:06.491313,1,2,1,12,71
2025-12-23 02:40:09.303225,1,1,1,12,71
2025-12-23 02:40:12.212042,1,2,1,13,71
2025-12-23 02:40:16.023613,1,1,1,13,71
2025-12-23 02:40:19.339900,1,1,2,13,71
2025-12-23 02:40:22.191897,1,1,1,13,71
2025-12-23 02:40:25.050873,1,2,2,13,70
2025-12-23 02:40:27.911196,1,1,1,13,67
2025-12-23 02:40:30.772881,1,1,1,13,66
2025-12-23 02:40:34.582511,1,2,1,13,66
2025-12-23 02:40:37.894444,1,1,1,13,66
2025-12-23 02:40:41.308329,1,2,2,13,66
2025-12-23 02:40:44.160769,1,1,1,13,66
2025-12-23 02:40:47.073674,1,2,1,13,66
2025-12-23 02:40:49.890577,1,1,1,13,69
2025-12-23 02:40:54.196436,1,1,3,13,66
2025-12-23 02:40:58.055511,1,1,1,13,65
2025-12-23 02:41:01.372257,1,2,2,13,65
2025-12-23 02:41:04.224252,1,1,1,13,65
2025-12-23 02:41:07.083457,1,1,1,13,65
2025-12-23 02:41:09.945407,1,1,2,13,65
2025-12-23 02:41:12.805020,1,1,2,13,65
2025-12-23 02:41:17.165871,1,1,1,13,65
2025-12-23 02:41:20.075588,1,1,1,13,65
2025-12-23 02:41:22.886945,1,1,1,13,65
2025-12-23 02:41:26.796459,1,1,1,13,65
2025-12-23 02:41:30.107660,1,1,1,13,65
2025-12-23 02:41:32.966781,1,1,1,13,65
2025-12-23 02:41:37.377344,1,1,1,13,65
2025-12-23 02:41:40.237698,1,2,1,13,65
2025-12-23 02:41:43.096031,1,1,1,13,65
2025-12-23 02:41:45.962023,1,1,3,13,65
2025-12-23 02:41:48.815213,1,1,1,13,65
2025-12-23 02:41:52.625297,1,2,1,13,65
2025-12-23 02:41:55.586541,1,2,2,13,65
2025-12-23 02:41:58.899003,1,1,1,12,64
2025-12-23 02:42:02.762791,1,1,3,12,64
2025-12-23 02:42:05.668626,1,1,1,12,64
2025-12-23 02:42:09.033454,1,1,1,12,64
2025-12-23 02:42:12.797309,1,2,3,12,68
2025-12-23 02:42:16.650685,1,1,2,12,68
2025-12-23 02:42:19.562391,1,2,1,12,68
2025-12-23 02:42:22.374967,1,1,1,12,68
2025-12-23 02:42:26.234958,1,2,2,12,68
2025-12-23 02:42:29.165936,1,2,2,12,68
2025-12-23 02:42:34.103759,1,1,1,13,68
2025-12-23 02:42:36.964692,1,1,1,13,68
2025-12-23 02:42:39.823683,1,2,2,13,68
2025-12-23 02:42:43.685324,1,1,1,13,68
2025-12-23 02:42:46.597112,1,1,1,12,68
2025-12-23 02:42:49.406270,1,2,2,12,68
2025-12-23 02:42:53.217676,1,1,2,12,68
2025-12-23 02:42:56.131711,1,1,2,12,68
2025-12-23 02:42:58.935980,1,2,1,12,68
2025-12-23 02:43:02.801750,1,1,1,12,70
2025-12-23 02:43:05.706934,1,1,2,12,72
2025-12-23 02:43:09.077118,1,1,3,12,71
2025-12-23 02:43:12.876368,1,1,2,12,65
2025-12-23 02:43:15.687915,1,1,1,13,68
2025-12-23 02:43:19.049541,1,2,2,13,71
2025-12-23 02:43:21.859642,1,1,1,13,72
2025-12-23 02:43:25.717673,1,1,1,13,72
2025-12-23 02:43:29.029821,1,2,1,13,72
2025-12-23 02:43:31.838075,1,2,2,13,69
2025-12-23 02:43:34.698749,1,1,1,13,66
2025-12-23 02:43:37.606710,1,1,1,13,66
2025-12-23 02:43:40.416779,1,2,4,13,66
2025-12-23 02:43:44.277561,1,2,3,13,66
2025-12-23 02:43:47.186553,1,1,1,13,66
2025-12-23 02:43:50.599282,1,1,2,13,66
2025-12-23 02:43:53.915769,1,2,3,13,66
2025-12-23 02:43:56.719388,1,2,2,13,66
2025-12-23 02:44:00.078950,1,2,3,13,64
2025-12-23 02:44:02.840076,1,2,1,13,64
2025-12-23 02:44:05.750149,1,1,1,13,62
2025-12-23 02:44:09.667590,1,1,1,13,66
2025-12-23 02:44:13.025082,1,1,1,13,69
2025-12-23 02:44:15.836704,1,1,1,13,71
2025-12-23 02:44:19.743849,1,2,3,13,73
2025-12-23 02:44:22.662370,1,1,2,13,76
2025-12-23 02:44:25.964236,1,1,1,13,79
2025-12-23 02:44:29.776936,1,2,1,13,81
2025-12-23 02:44:34.740965,1,1,2,12,81
2025-12-23 02:44:38.151321,1,1,2,12,81
2025-12-23 02:44:41.015468,1,1,1,12,81
2025-12-23 02:44:45.473529,1,2,1,12,81
2025-12-23 02:44:48.831416,1,2,2,12,82
2025-12-23 02:44:52.693255,1,2,1,12,84
2025-12-23 02:44:56.002618,1,2,1,12,84
2025-12-23 02:45:00.317167,1,2,1,12,76
2025-12-23 02:45:04.179996,1,1,1,13,73
2025-12-23 02:45:07.989045,1,2,1,13,70
2025-12-23 02:45:11.895519,1,1,2,13,67
2025-12-23 02:45:15.205825,1,2,2,13,66
2025-12-23 02:45:18.066169,1,1,1,13,66
2025-12-23 02:45:20.876576,1,1,2,13,66
2025-12-23 02:45:23.790664,1,2,1,13,66
2025-12-23 02:45:29.200088,1,1,1,13,66
2025-12-23 02:45:32.007944,1,2,1,13,66
2025-12-23 02:45:36.873338,1,1,1,13,66
2025-12-23 02:45:40.230282,1,1,1,13,66
2025-12-23 02:45:43.094807,1,1,1,13,66
2025-12-23 02:45:45.953430,1,2,1,13,66
2025-12-23 02:45:50.364198,1,2,2,13,66
2025-12-23 02:45:53.675509,1,1,1,13,68
2025-12-23 02:45:56.485376,1,1,1,13,67
2025-12-23 02:45:59.344284,1,2,4,13,70
2025-12-23 02:46:02.252560,1,2,2,13,71
2025-12-23 02:46:06.712979,1,1,1,13,71
2025-12-23 02:46:10.075253,1,1,1,13,71
2025-12-23 02:46:12.884842,1,2,3,13,71
2025-12-23 02:46:16.744279,1,1,1,13,71
2025-12-23 02:46:20.054266,1,1,3,13,71
2025-12-23 02:46:24.413389,1,1,1,13,75
2025-12-23 02:46:30.106545,1,2,1,13,78
2025-12-23 02:46:31.236052,1,2,3,13,78
2025-12-23 02:46:34.095040,1,2,4,13,78
2025-12-23 02:46:36.906037,1,2,9,13,78
2025-12-23 02:46:40.776019,1,2,1,13,78
2025-12-23 02:46:44.079754,1,2,7,12,76
2025-12-23 02:46:47.535401,1,2,8,12,76
2025-12-23 02:46:50.344995,1,2,21,12,76
2025-12-23 02:46:53.254632,1,2,2,12,76
2025-12-23 02:46:56.063766,1,1,1,12,76
2025-12-23 02:46:59.875533,1,1,1,12,76
2025-12-23 02:47:03.737048,1,1,1,13,76
2025-12-23 02:47:07.104578,1,2,5,15,73
2025-12-23 02:47:09.911033,1,2,3,17,72
2025-12-23 02:47:13.822802,1,1,5,20,72
2025-12-23 02:47:16.729784,1,1,3,20,72
2025-12-23 02:47:19.539238,1,1,1,20,72
2025-12-23 02:47:23.347471,1,2,6,21,72
2025-12-23 02:47:26.256778,1,2,5,22,72
2025-12-23 02:47:29.069470,1,1,1,22,72
2025-12-23 02:47:33.883204,1,1,1,22,72
2025-12-23 02:47:37.740759,1,1,1,22,72
2025-12-23 02:47:40.552765,1,2,2,22,72
2025-12-23 02:47:44.409080,1,2,23,21,73
2025-12-23 02:47:47.269228,1,2,4,20,76
2025-12-23 02:47:50.079339,1,2,2,21,79
2025-12-23 02:47:53.891271,1,2,1,21,82
2025-12-23 02:47:58.251390,1,1,1,21,82
2025-12-23 02:48:01.560773,1,2,4,22,76
2025-12-23 02:48:05.375628,1,1,4,21,72
2025-12-23 02:48:08.279972,1,1,1,20,69
2025-12-23 02:48:11.090694,1,2,8,20,66
2025-12-23 02:48:15.002292,1,2,1,19,66
2025-12-23 02:48:17.867593,1,2,1,19,66
2025-12-23 02:48:21.172741,1,2,10,19,72
2025-12-23 02:48:23.980302,1,2,12,18,72
2025-12-23 02:48:26.842991,1,2,12,23,74
2025-12-23 02:48:30.752212,1,2,16,24,100
2025-12-23 02:48:33.560632,1,2,1,23,100
2025-12-23 02:48:36.420094,1,1,1,24,100
2025-12-23 02:48:40.278740,1,1,1,24,100
2025-12-23 02:48:43.589093,1,1,1,23,100
2025-12-23 02:48:46.403821,1,1,1,24,100
2025-12-23 02:48:49.308901,1,1,1,20,100
2025-12-23 02:48:52.171408,1,1,1,17,100
2025-12-23 02:48:56.130470,1,1,1,15,100
2025-12-23 02:48:58.838047,1,1,1,13,96
2025-12-23 02:49:02.152456,1,1,1,12,90
2025-12-23 02:49:05.607497,1,1,1,13,86
2025-12-23 02:49:08.421507,1,1,1,15,83
2025-12-23 02:49:11.328237,1,1,1,17,82
2025-12-23 02:49:14.139276,1,2,6,18,85
2025-12-23 02:49:17.951372,1,1,1,20,85
2025-12-23 02:49:22.316010,1,1,1,21,85
2025-12-23 02:49:25.216721,1,1,1,18,85
2025-12-23 02:49:27.984874,1,1,1,16,79
2025-12-23 02:49:31.887815,1,1,1,12,74
2025-12-23 02:49:34.796533,1,1,1,12,73
2025-12-23 02:49:37.608109,1,1,1,12,76
2025-12-23 02:49:41.416389,1,1,1,11,79
2025-12-23 02:49:44.827511,1,1,1,11,79
2025-12-23 02:49:48.187862,1,1,1,11,79
2025-12-23 02:49:51.001731,1,1,1,11,79
2025-12-23 02:49:53.909789,1,1,1,11,79
2025-12-23 02:49:57.271367,1,1,1,11,77
2025-12-23 02:50:01.025277,1,1,1,11,74
2025-12-23 02:50:04.886944,1,1,1,11,74
2025-12-23 02:50:07.846061,1,1,1,11,74
2025-12-23 02:50:11.155574,1,1,1,11,73
2025-12-23 02:50:15.013923,1,1,1,11,72
2025-12-23 02:50:17.925048,1,1,1,12,72
2025-12-23 02:50:21.286285,1,1,1,13,72
2025-12-23 02:50:25.044335,1,1,1,14,72
2025-12-23 02:50:28.853997,1,1,1,16,72
2025-12-23 02:50:32.163662,1,1,1,18,72
2025-12-23 02:50:36.023992,1,1,1,16,72
2025-12-23 02:50:38.955004,1,1,1,15,72
2025-12-23 02:50:42.844654,1,1,1,14,72
2025-12-23 02:50:45.661795,1,1,3,13,72
2025-12-23 02:50:49.465179,1,1,1,13,72
2025-12-23 02:50:52.374029,1,1,1,12,72
2025-12-23 02:50:55.240074,1,1,1,11,72
2025-12-23 02:50:58.044556,1,1,1,11,70
2025-12-23 02:51:01.955864,1,1,1,16,67
2025-12-23 02:51:04.864302,1,1,1,17,67
2025-12-23 02:51:08.177263,1,1,1,19,65
2025-12-23 02:51:11.983742,1,1,1,20,65
2025-12-23 02:51:16.345149,1,1,1,21,65
2025-12-23 02:51:19.651921,1,1,1,19,64
2025-12-23 02:51:23.464375,1,1,1,15,64
2025-12-23 02:51:27.324802,1,1,1,14,64
2025-12-23 02:51:30.683728,1,1,1,14,69
2025-12-23 02:51:33.492219,1,1,1,13,69
2025-12-23 02:51:37.406424,1,1,1,13,71
2025-12-23 02:51:40.264863,1,1,1,16,71
2025-12-23 02:51:43.072940,1,1,1,18,71
2025-12-23 02:51:46.937798,1,1,1,18,72
2025-12-23 02:51:49.893126,1,1,1,16,75
2025-12-23 02:51:53.201944,1,1,1,15,75
2025-12-23 02:51:57.069584,1,1,1,14,75
2025-12-23 02:52:02.158934,1,1,1,13,70
2025-12-23 02:52:03.336846,1,1,1,13,67
2025-12-23 02:52:07.092705,1,1,1,12,62
2025-12-23 02:52:10.001368,1,1,1,12,64
2025-12-23 02:52:13.411787,1,1,1,12,67
2025-12-23 02:52:16.270539,1,1,1,12,70
2025-12-23 02:52:19.079351,1,1,1,12,73
2025-12-23 02:52:22.940451,1,1,1,12,76
2025-12-23 02:52:26.249284,1,1,1,13,79
2025-12-23 02:52:30.064402,1,2,4,15,82
2025-12-23 02:52:32.972378,1,1,1,16,83
2025-12-23 02:52:36.884254,1,2,1,16,83
2025-12-23 02:52:39.693166,1,1,1,16,79
2025-12-23 02:52:42.554624,1,1,1,15,76
2025-12-23 02:52:46.415812,1,1,1,14,73
2025-12-23 02:52:49.321925,1,1,1,13,70
2025-12-23 02:52:52.081466,1,1,1,13,69
2025-12-23 02:52:55.992022,1,1,1,14,69
2025-12-23 02:52:58.902226,1,1,2,14,69
2025-12-23 02:53:01.713386,1,1,1,14,69
2025-12-23 02:53:05.521832,1,1,1,14,69
2025-12-23 02:53:08.482968,1,1,1,14,66
2025-12-23 02:53:12.891694,1,1,1,14,64
2025-12-23 02:53:15.705108,1,1,1,14,62
2025-12-23 02:53:18.562826,1,1,1,13,62
2025-12-23 02:53:22.420798,1,1,1,13,62
2025-12-23 02:53:25.732436,1,1,1,12,62
2025-12-23 02:53:30.653327,1,1,1,12,62
2025-12-23 02:53:32.451722,1,1,1,12,62
2025-12-23 02:53:35.267277,1,1,1,12,62
2025-12-23 02:53:39.120369,1,1,1,13,62
2025-12-23 02:53:42.031806,1,1,1,15,62
2025-12-23 02:53:45.390881,1,1,1,16,65
2025-12-23 02:53:48.756153,1,1,1,18,71
2025-12-23 02:53:51.563014,1,1,1,19,74
2025-12-23 02:53:55.471663,1,1,1,20,77
2025-12-23 02:53:58.331692,1,1,1,20,79
2025-12-23 02:54:01.142108,1,1,1,21,79
2025-12-23 02:54:05.002764,1,1,1,21,79
2025-12-23 02:54:08.310510,1,1,1,22,79
2025-12-23 02:54:11.122585,1,1,1,23,79
2025-12-23 02:54:14.030524,1,1,1,23,79
2025-12-23 02:54:16.939251,1,1,1,23,79
2025-12-23 02:54:19.749028,1,1,1,23,79
2025-12-23 02:54:23.558541,1,1,1,23,79
2025-12-23 02:54:27.428246,1,1,1,24,79
2025-12-23 02:54:30.928319,1,1,1,24,79
2025-12-23 02:54:33.737436,1,1,1,24,79
2025-12-23 02:54:36.602056,1,1,1,24,79
2025-12-23 02:54:40.459855,1,1,1,24,81
2025-12-23 02:54:43.778013,1,1,1,25,84
2025-12-23 02:54:47.579590,1,1,1,25,87
2025-12-23 02:54:50.491714,1,2,1,25,88
2025-12-23 02:54:53.300790,1,1,1,25,88
2025-12-23 02:54:58.113851,1,1,1,25,88
2025-12-23 02:55:01.522497,1,1,1,25,88
2025-12-23 02:55:04.384416,1,1,1,25,87
2025-12-23 02:55:08.301132,1,1,1,25,84
2025-12-23 02:55:12.104524,1,1,2,25,83
2025-12-23 02:55:16.464447,1,1,1,25,83
2025-12-23 02:55:19.772869,1,1,1,25,83
2025-12-23 02:55:23.586927,1,1,1,25,83
2025-12-23 02:55:27.443439,1,1,1,25,83
2025-12-23 02:55:30.816847,1,1,1,24,86
2025-12-23 02:55:34.164933,1,1,1,21,82
2025-12-23 02:55:39.175544,1,1,1,19,76
2025-12-23 02:55:42.086385,1,1,1,19,73
2025-12-23 02:55:45.447326,1,1,1,18,70
2025-12-23 02:55:49.204371,1,1,1,16,66
2025-12-23 02:55:53.069052,1,2,8,15,66
2025-12-23 02:55:55.977313,1,2,1,13,66
2025-12-23 02:55:58.788544,1,1,1,13,66
2025-12-23 02:56:02.658836,1,1,1,12,66
2025-12-23 02:56:05.557982,1,1,1,12,66
2025-12-23 02:56:08.366808,1,1,1,12,66
2025-12-23 02:56:12.231808,1,1,1,12,66
2025-12-23 02:56:15.087807,1,1,1,12,66
2025-12-23 02:56:18.995604,1,1,1,13,66
2025-12-23 02:56:21.809824,1,1,1,13,66
2025-12-23 02:56:24.665315,1,1,1,13,66
2025-12-23 02:56:28.526219,1,1,1,13,67
2025-12-23 02:56:31.835288,1,1,1,13,70
2025-12-23 02:56:34.645779,1,1,1,13,71
2025-12-23 02:56:37.554836,1,1,1,13,71
2025-12-23 02:56:40.414693,1,1,1,13,71
2025-12-23 02:56:43.230918,1,1,1,14,71
2025-12-23 02:56:47.085751,1,1,1,16,70
2025-12-23 02:56:50.045481,1,1,1,19,71
2025-12-23 02:56:53.354567,1,2,38,20,74
2025-12-23 02:56:58.167999,1,2,11,19,80
